,acc,val_acc,loss,val_loss
0,0.9693333506584167,0.9315000176429749,0.27144181728363037,0.2282174825668335
1,0.9925000071525574,0.9434999823570251,0.09005305916070938,0.1879645735025406
2,0.996833324432373,0.9437999725341797,0.04314548149704933,0.18167050182819366
3,0.9994999766349792,0.9455000162124634,0.021489258855581284,0.17920732498168945
4,0.999833345413208,0.9484999775886536,0.013917519710958004,0.1762085109949112
5,1.0,0.9480999708175659,0.005860061384737492,0.17701035737991333
6,1.0,0.9488000273704529,0.003959793131798506,0.17769652605056763
7,1.0,0.9488999843597412,0.003086332930251956,0.18070480227470398
8,1.0,0.9484999775886536,0.0017654405673965812,0.18308287858963013
9,1.0,0.9492999911308289,0.0016701138811185956,0.18553481996059418
