,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9375,0.9375,0.96875,0.84375,0.9375,0.96875,0.28125,1.1745853424072266,1.344707727432251,1.2961773872375488,1.6200921535491943,1.3260955810546875,1.3548572063446045,0.9783499836921692,0.9672399759292603,0.9808200001716614,0.9770799875259399,0.9772800207138062,0.9805399775505066,0.9878799915313721,0.8603159189224243,0.8789688348770142,0.8328456282615662,0.8590035438537598,0.8570582866668701,0.8280941247940063
1,0.96875,0.9375,1.0,0.9375,0.96875,0.9375,0.15625,1.1751394271850586,1.15858793258667,1.0151842832565308,1.2389024496078491,1.0592827796936035,1.2432838678359985,0.9856699705123901,0.9824900031089783,0.9858300089836121,0.9862099885940552,0.9856299757957458,0.9861000180244446,0.9885299801826477,0.5024796724319458,0.5097752809524536,0.49723637104034424,0.49681758880615234,0.49710553884506226,0.48953792452812195
2,0.9375,0.90625,1.0,1.0,1.0,0.96875,0.15625,0.806226909160614,0.8058035373687744,0.5582617521286011,0.7502714991569519,0.7007516026496887,0.6639198660850525,0.9862499833106995,0.9860100150108337,0.9864400029182434,0.9858499765396118,0.9864400029182434,0.986329972743988,0.9882699847221375,0.37846753001213074,0.38097211718559265,0.37537485361099243,0.3855014443397522,0.37240397930145264,0.3713948428630829
3,1.0,1.0,1.0,0.96875,1.0,0.96875,0.09375,0.43609657883644104,0.36258992552757263,0.4034821391105652,0.4848631024360657,0.43463319540023804,0.40138763189315796,0.9857000112533569,0.986020028591156,0.9861199855804443,0.9857100248336792,0.9862200021743774,0.9861000180244446,0.9879800081253052,0.32077547907829285,0.31835687160491943,0.31869205832481384,0.3200226426124573,0.31317657232284546,0.31662189960479736
4,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.4082820415496826,0.397784024477005,0.4272119402885437,0.447002649307251,0.38570457696914673,0.4053085148334503,0.9854900240898132,0.9855499863624573,0.985539972782135,0.9854900240898132,0.9858700037002563,0.9858800172805786,0.9876300096511841,0.2898505628108978,0.29151999950408936,0.2900429964065552,0.29206109046936035,0.28342023491859436,0.2869536578655243
5,1.0,1.0,1.0,0.96875,1.0,0.96875,0.21875,0.19669324159622192,0.23270608484745026,0.3853587508201599,0.49079379439353943,0.3204871118068695,0.660277783870697,0.985230028629303,0.9851800203323364,0.9851199984550476,0.985040009021759,0.985319972038269,0.9854699969291687,0.9874100089073181,0.2698427438735962,0.26981326937675476,0.27376288175582886,0.2706272006034851,0.2666019797325134,0.26995813846588135
6,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.306088924407959,0.2072160840034485,0.24857422709465027,0.3380988836288452,0.22442854940891266,0.430265337228775,0.9847099781036377,0.9845899939537048,0.9848499894142151,0.9846900105476379,0.9848300218582153,0.9849299788475037,0.987030029296875,0.2589079737663269,0.25841453671455383,0.26073893904685974,0.26071780920028687,0.25690725445747375,0.2574324905872345
7,1.0,1.0,1.0,1.0,1.0,0.96875,0.1875,0.41024088859558105,0.24710160493850708,0.24697311222553253,0.2644039988517761,0.14060713350772858,0.3058616518974304,0.9845399856567383,0.9843599796295166,0.9840599894523621,0.9838500022888184,0.9844599962234497,0.9844599962234497,0.9867600202560425,0.2499368041753769,0.24866148829460144,0.2526841461658478,0.25350573658943176,0.24883031845092773,0.2487494945526123
8,1.0,1.0,1.0,0.96875,1.0,1.0,0.34375,0.13010473549365997,0.2295464724302292,0.13961148262023926,0.3829996585845947,0.18655505776405334,0.1446402370929718,0.9840599894523621,0.9840999841690063,0.9836400151252747,0.9838299751281738,0.9842600226402283,0.9840400218963623,0.9864599704742432,0.2438378483057022,0.243414968252182,0.2459178864955902,0.24627573788166046,0.24288004636764526,0.24379859864711761
9,0.9375,1.0,1.0,1.0,1.0,1.0,0.125,0.6092140674591064,0.14779366552829742,0.19849097728729248,0.14750176668167114,0.1640985757112503,0.2198297083377838,0.9833999872207642,0.983519971370697,0.9834100008010864,0.9834499955177307,0.9840999841690063,0.9834100008010864,0.9861699938774109,0.23946145176887512,0.23843401670455933,0.24133016169071198,0.24087516963481903,0.23762492835521698,0.23978470265865326
10,1.0,0.96875,1.0,1.0,1.0,1.0,0.15625,0.15808245539665222,0.3741201162338257,0.4707260727882385,0.20768886804580688,0.12248791754245758,0.1354328840970993,0.9833199977874756,0.9831699728965759,0.9830899834632874,0.9831100106239319,0.9838399887084961,0.9832500219345093,0.9857900142669678,0.23571713268756866,0.23554272949695587,0.237661212682724,0.23754805326461792,0.2338848114013672,0.23641261458396912
11,1.0,0.96875,0.96875,1.0,1.0,1.0,0.15625,0.1306881308555603,0.3785579204559326,0.310130774974823,0.1875361204147339,0.0875617265701294,0.11159887909889221,0.9828600287437439,0.9830499887466431,0.9826800227165222,0.9828500151634216,0.983430027961731,0.9828600287437439,0.9856600165367126,0.23361219465732574,0.23175331950187683,0.23582004010677338,0.2354283183813095,0.23187288641929626,0.23383007943630219
12,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.08448243141174316,0.14537546038627625,0.09664593636989594,0.08413894474506378,0.15510216355323792,0.13730572164058685,0.9825900197029114,0.9827499985694885,0.9825800061225891,0.9823799729347229,0.9832299947738647,0.9825699925422668,0.9855899810791016,0.2313086986541748,0.23031148314476013,0.23251181840896606,0.23382309079170227,0.22874490916728973,0.23152384161949158
