,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.5925,0.5750000000000001,0.545,266.569091796875,217.09976196289062
1,0.6875,0.6525,0.6675,101.69822692871094,386.43328857421875
2,0.7300000000000001,0.595,0.6900000000000001,41.574180603027344,64.27876281738281
3,0.7374999999999999,0.6399999999999999,0.6950000000000001,119.50845336914062,54.73918914794922
4,0.7024999999999999,0.65,0.6749999999999999,61.06769561767578,113.3551254272461
5,0.7525000000000001,0.7225,0.7150000000000001,14.922161102294922,104.03851318359375
6,0.7574999999999998,0.6900000000000002,0.7349999999999999,168.14996337890625,148.42481994628906
7,0.8225,0.7249999999999999,0.7874999999999999,114.0773696899414,69.82516479492188
8,0.8325000000000001,0.8000000000000002,0.7699999999999999,80.89447021484375,32.999393463134766
9,0.8474999999999999,0.8,0.7975000000000001,66.90144348144531,2.832822322845459
10,0.8574999999999999,0.835,0.8175000000000001,20.043067932128906,65.22575378417969
11,0.8575000000000002,0.8,0.805,93.83233642578125,50.7774658203125
12,0.8775000000000002,0.8075000000000001,0.8400000000000001,129.7313995361328,40.005287170410156
13,0.8600000000000001,0.8425,0.7975000000000001,11.801552772521973,18.84623146057129
14,0.8699999999999999,0.8224999999999998,0.805,6.0024871826171875,34.78160858154297
15,0.8549999999999999,0.85,0.7824999999999999,2.974040985107422,19.054866790771484
16,0.8625,0.8375,0.8149999999999998,288.01953125,6.39290714263916
17,0.865,0.7925,0.8175000000000001,259.1448974609375,30.59695053100586
18,0.8450000000000001,0.8300000000000001,0.8125,30.91411590576172,36.88850402832031
19,0.8799999999999999,0.835,0.8300000000000001,50.1178092956543,132.94644165039062
20,0.8525,0.745,0.8150000000000001,13.430639266967773,43.85432815551758
21,0.8875,0.865,0.8300000000000001,75.79037475585938,60.778770446777344
22,0.9,0.79,0.8825000000000001,62.546180725097656,114.11369323730469
23,0.9,0.8450000000000001,0.8675,22.64653778076172,180.14596557617188
24,0.8825000000000001,0.8400000000000001,0.8275,60.23270034790039,25.67987060546875
25,0.8950000000000001,0.865,0.8525,30.504863739013672,3.267153263092041
26,0.9049999999999999,0.8775000000000001,0.8474999999999999,0.31391048431396484,42.7968864440918
27,0.89,0.865,0.835,17.13434410095215,25.660682678222656
28,0.8825,0.8474999999999999,0.8375,0.6397676467895508,30.5665340423584
29,0.9349999999999999,0.835,0.8950000000000001,15.379483222961426,26.85245132446289
30,0.9175000000000001,0.8724999999999999,0.8550000000000001,52.938392639160156,26.373516082763672
31,0.9225,0.865,0.8825000000000001,44.20889663696289,4.557647705078125
32,0.9,0.8550000000000001,0.8624999999999998,1.5169830322265625,169.16152954101562
33,0.885,0.85,0.7849999999999999,36.8927001953125,23.832304000854492
34,0.9049999999999999,0.8774999999999998,0.8749999999999998,15.000007629394531,11.554709434509277
35,0.9049999999999999,0.8625,0.85,220.346435546875,25.91490364074707
36,0.9075,0.8800000000000001,0.8724999999999999,30.564002990722656,7.985438346862793
37,0.8975,0.8575000000000002,0.8550000000000001,0.0,10.689440727233887
38,0.9124999999999999,0.8724999999999999,0.885,52.126014709472656,5.0928635597229
39,0.9,0.8525,0.8724999999999999,59.47364044189453,1.7127132415771484
40,0.9225000000000001,0.875,0.8825000000000001,4.135628700256348,107.71082305908203
41,0.9424999999999999,0.8924999999999998,0.9174999999999999,15.540228843688965,0.6935462951660156
42,0.9249999999999998,0.8874999999999998,0.9125,26.938648223876953,12.116466522216797
43,0.9524999999999999,0.9099999999999999,0.925,7.403633117675781,0.5487532615661621
44,0.9525,0.9249999999999998,0.9199999999999999,19.878082275390625,5.660979270935059
45,0.9475,0.9224999999999998,0.9299999999999999,23.245498657226562,2.5251317024230957
46,0.9475,0.9175000000000001,0.9299999999999999,19.131656646728516,22.627944946289062
47,0.95,0.915,0.9199999999999999,1.072619915008545,7.753847599029541
48,0.95,0.9349999999999999,0.9275,19.716245651245117,17.071109771728516
49,0.9550000000000001,0.9475,0.9324999999999999,30.878284454345703,14.018728256225586
50,0.9549999999999998,0.9399999999999998,0.9199999999999999,3.978302240371704,0.2223033905029297
51,0.9574999999999999,0.9399999999999998,0.9225,11.044149398803711,9.962873458862305
52,0.9525,0.9399999999999998,0.9225,1.2573373317718506,2.7314045429229736
53,0.95,0.9399999999999998,0.925,16.990249633789062,5.858850002288818
54,0.9525,0.9424999999999997,0.9299999999999999,1.3613452911376953,8.7762451171875
55,0.9525,0.9399999999999998,0.9299999999999999,20.30759048461914,0.5043995380401611
56,0.9525,0.9424999999999997,0.9275,37.44995880126953,0.2574148178100586
57,0.9525,0.9424999999999997,0.9275,14.517833709716797,14.503835678100586
58,0.9525,0.9424999999999997,0.9275,9.153450012207031,2.0100467205047607
59,0.9525,0.9399999999999998,0.9299999999999999,0.0,4.416222095489502
