,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.6875,0.65625,0.75,0.21875,2.7599048614501953,3.098273277282715,2.741147756576538,0.7480499744415283,0.7383999824523926,0.7283499836921692,0.913100004196167,2.458073139190674,2.5001325607299805,2.5226306915283203
1,0.78125,0.84375,0.9375,0.125,2.5126471519470215,2.211643695831299,1.6646411418914795,0.8985499739646912,0.895799994468689,0.8967000246047974,0.9668499827384949,1.5917960405349731,1.6278868913650513,1.5997929573059082
2,1.0,0.90625,0.90625,0.5,1.0573101043701172,1.3145570755004883,2.046287775039673,0.935699999332428,0.9317499995231628,0.932449996471405,0.9749000072479248,1.1829383373260498,1.2256985902786255,1.2061384916305542
3,0.9375,0.96875,0.9375,0.4375,1.1832644939422607,1.012906789779663,1.6796460151672363,0.9453499913215637,0.9427499771118164,0.9441499710083008,0.9768000245094299,0.9955840110778809,1.0121614933013916,0.982155442237854
4,0.9375,1.0,1.0,0.21875,1.6441457271575928,0.8029476404190063,0.9677588939666748,0.9449999928474426,0.9496999979019165,0.948199987411499,0.9779499769210815,0.8838517665863037,0.8738939166069031,0.8656030297279358
5,0.96875,1.0,1.0,0.15625,1.0859389305114746,0.5919837951660156,0.6840625405311584,0.9502500295639038,0.9491999745368958,0.9520999789237976,0.9791499972343445,0.783577024936676,0.799045979976654,0.780741810798645
6,1.0,1.0,1.0,0.28125,0.8228384256362915,0.7174974083900452,0.47231563925743103,0.9521999955177307,0.9517499804496765,0.9520000219345093,0.979200005531311,0.7281924486160278,0.7426653504371643,0.7345289587974548
7,0.96875,1.0,1.0,0.125,0.8282127380371094,0.6176494359970093,0.4622487723827362,0.9526500105857849,0.9527999758720398,0.9508000016212463,0.9786999821662903,0.6971429586410522,0.7078006863594055,0.6985290050506592
8,1.0,1.0,1.0,0.25,0.5622369647026062,0.43660902976989746,1.090003252029419,0.9524499773979187,0.9519500136375427,0.9526000022888184,0.978950023651123,0.6672240495681763,0.6770004630088806,0.6589781045913696
9,1.0,1.0,0.96875,0.375,0.4108418822288513,0.46727004647254944,0.6091389060020447,0.9508500099182129,0.9488999843597412,0.9524000287055969,0.9787999987602234,0.651252269744873,0.6594771146774292,0.6297966837882996
10,1.0,0.84375,1.0,0.59375,0.2901929020881653,1.417959451675415,0.3937271535396576,0.950950026512146,0.9491999745368958,0.9516500234603882,0.9789999723434448,0.6356494426727295,0.6417419910430908,0.6143526434898376
11,1.0,1.0,1.0,0.3125,0.31285935640335083,0.4796903729438782,0.3065583407878876,0.9495999813079834,0.947950005531311,0.951449990272522,0.9791499972343445,0.6202735304832458,0.6284955143928528,0.5975885987281799
12,1.0,1.0,1.0,0.1875,0.36118608713150024,0.286088228225708,0.24721062183380127,0.9485999941825867,0.9498000144958496,0.9505500197410583,0.9793000221252441,0.6035444140434265,0.605172872543335,0.5865312814712524
13,1.0,1.0,0.96875,0.375,0.38421231508255005,0.18269586563110352,0.5244214534759521,0.949150025844574,0.9495000243186951,0.9516500234603882,0.9790499806404114,0.590922474861145,0.5914421677589417,0.5768851637840271
14,1.0,1.0,0.96875,0.375,0.3549558222293854,0.29862159490585327,0.5804513692855835,0.9509000182151794,0.949999988079071,0.9509000182151794,0.9787499904632568,0.5713350772857666,0.5746772289276123,0.5617100596427917
