,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.635,0.5175,0.5149999999999999,0.555,169.8990478515625,333.4876403808594,303.7088623046875
1,0.6375,0.5625,0.5125000000000001,0.5574999999999999,69.531005859375,36.12299346923828,465.9554443359375
2,0.7275,0.6000000000000001,0.6499999999999999,0.5974999999999999,42.59849548339844,157.26864624023438,47.32706069946289
3,0.7324999999999999,0.6775,0.6325,0.675,38.29031753540039,59.66044616699219,107.0626220703125
4,0.7725,0.6725,0.655,0.6825,14.799444198608398,309.31390380859375,54.396514892578125
5,0.7875,0.6825,0.7,0.7075,44.08534240722656,58.16166305541992,163.21725463867188
6,0.8125,0.76,0.7225,0.7424999999999999,20.345794677734375,0.0,3.127255439758301
7,0.8150000000000001,0.75,0.71,0.7125000000000001,213.51287841796875,22.404491424560547,66.26849365234375
8,0.785,0.7175,0.7125000000000001,0.7325,59.12322998046875,106.34205627441406,72.01768493652344
9,0.8225000000000001,0.7549999999999999,0.7625,0.7224999999999999,30.12506675720215,71.58285522460938,5.715073108673096
10,0.86,0.7925,0.7625000000000001,0.785,46.46088409423828,28.764972686767578,66.88764190673828
11,0.8324999999999999,0.8075000000000001,0.76,0.7125000000000001,16.526901245117188,16.762454986572266,298.67681884765625
12,0.8424999999999999,0.805,0.7849999999999999,0.7849999999999999,32.74136734008789,42.69386672973633,18.9894962310791
13,0.8675,0.79,0.7525,0.8225,20.296955108642578,20.72267723083496,26.45015525817871
14,0.8550000000000001,0.8074999999999999,0.7775000000000001,0.75,39.05942153930664,62.89808654785156,43.50556945800781
15,0.8549999999999999,0.8075000000000001,0.7899999999999999,0.8150000000000001,72.45947265625,15.53459644317627,31.03948974609375
16,0.8400000000000001,0.8175000000000001,0.7775,0.7725000000000002,22.733671188354492,37.35269546508789,16.9539794921875
17,0.8649999999999999,0.8,0.8025,0.7725000000000002,50.875885009765625,59.591796875,26.0157470703125
18,0.8100000000000002,0.8024999999999999,0.7925,0.7575000000000001,26.358179092407227,40.388545989990234,47.526222229003906
19,0.8724999999999999,0.8125000000000002,0.7875000000000001,0.8175000000000001,45.4785041809082,86.96488189697266,35.960323333740234
20,0.8899999999999999,0.7875000000000001,0.8225,0.8550000000000001,13.479105949401855,67.38426208496094,0.0
21,0.8674999999999999,0.8,0.8175000000000001,0.825,0.0,50.57392883300781,2.7610116004943848
22,0.8975,0.8250000000000002,0.8324999999999999,0.8450000000000001,12.56574821472168,41.41204071044922,46.341129302978516
23,0.8875,0.8525,0.8275,0.8474999999999998,15.765277862548828,38.96236801147461,15.222810745239258
24,0.8924999999999998,0.8474999999999999,0.8300000000000001,0.8150000000000001,6.857394695281982,35.6334342956543,7.870240688323975
25,0.8699999999999999,0.8300000000000001,0.8175000000000001,0.8074999999999999,2.895051956176758,23.044448852539062,54.70819091796875
26,0.8800000000000001,0.8425,0.8325000000000001,0.8174999999999999,34.51118469238281,2.034663200378418,28.296518325805664
27,0.8874999999999998,0.8400000000000001,0.8074999999999999,0.825,8.445121765136719,38.634010314941406,2.0060930252075195
28,0.9049999999999999,0.85,0.8275,0.8674999999999999,33.393070220947266,0.03741598129272461,52.07444763183594
29,0.9049999999999999,0.8400000000000001,0.8625000000000002,0.8474999999999999,27.655689239501953,16.767677307128906,33.654930114746094
