,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9848499894142151,0.9848499894142151,0.9848499894142151,0.4388774633407593,0.5673215389251709,0.9811999797821045,0.9811999797821045,0.9811999797821045,0.4193063974380493,0.4193063974380493
1,0.9888499975204468,0.9888499975204468,0.9888499975204468,0.05167396366596222,0.4967268109321594,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.24858246743679047,0.24858246743679047
2,0.9906499981880188,0.9906499981880188,0.9906499981880188,0.017033301293849945,0.036386888474226,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.2134997844696045,0.2134997844696045
3,0.9915500283241272,0.9915500283241272,0.9915500283241272,0.014264412224292755,0.01737073063850403,0.9858499765396118,0.9858499765396118,0.9858499765396118,0.19725291430950165,0.19725291430950165
4,0.9918000102043152,0.9918000102043152,0.9918000102043152,0.009516472928225994,0.009583091363310814,0.9861500263214111,0.9861500263214111,0.9861500263214111,0.1876903921365738,0.1876903921365738
5,0.9925500154495239,0.9925500154495239,0.9925500154495239,0.009528739377856255,0.006311145145446062,0.9866499900817871,0.9866499900817871,0.9866499900817871,0.17855586111545563,0.17855586111545563
6,0.9927999973297119,0.9927999973297119,0.9927999973297119,0.03332749754190445,0.013074643909931183,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.17557641863822937,0.17557641863822937
7,0.9929999709129333,0.9929999709129333,0.9929999709129333,0.13430926203727722,0.013916261494159698,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.17337968945503235,0.17337968945503235
8,0.9932000041007996,0.9932000041007996,0.9932000041007996,0.00749282306060195,0.004540387075394392,0.9869499802589417,0.9869499802589417,0.9869499802589417,0.17271943390369415,0.17271943390369415
9,0.9933500289916992,0.9933500289916992,0.9933500289916992,0.0009179898770526052,0.009644491598010063,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.17136609554290771,0.17136609554290771
10,0.992900013923645,0.992900013923645,0.992900013923645,0.002443996723741293,0.006962383631616831,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.17381501197814941,0.17381501197814941
11,0.993149995803833,0.993149995803833,0.993149995803833,0.0033952579833567142,0.003036505775526166,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.17194096744060516,0.17194096744060516
12,0.9933000206947327,0.9933000206947327,0.9933000206947327,0.0017534340731799603,0.012849923223257065,0.9868500232696533,0.9868500232696533,0.9868500232696533,0.17145590484142303,0.17145590484142303
13,0.9932500123977661,0.9932500123977661,0.9932500123977661,0.0028767618350684643,0.0038002859801054,0.9870499968528748,0.9870499968528748,0.9870499968528748,0.1712607890367508,0.1712607890367508
14,0.9933000206947327,0.9933000206947327,0.9933000206947327,0.00207155360840261,0.0009132795967161655,0.9870499968528748,0.9870499968528748,0.9870499968528748,0.1710636168718338,0.1710636168718338
