,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.984250009059906,0.984250009059906,0.984250009059906,0.2798849940299988,0.7150425910949707,0.9809499979019165,0.9809499979019165,0.9809499979019165,0.42285722494125366,0.42285722494125366
1,0.9887999892234802,0.9887999892234802,0.9887999892234802,0.0768127366900444,0.2637391984462738,0.9851499795913696,0.9851499795913696,0.9851499795913696,0.24991433322429657,0.24991433322429657
2,0.9907000064849854,0.9907000064849854,0.9907000064849854,0.022936057299375534,0.028154967352747917,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.21599805355072021,0.21599805355072021
3,0.9915500283241272,0.9915500283241272,0.9915500283241272,0.6292948722839355,0.3141288161277771,0.9864500164985657,0.9864500164985657,0.9864500164985657,0.1943056881427765,0.1943056881427765
4,0.9921000003814697,0.9921000003814697,0.9921000003814697,0.36888545751571655,0.009403472766280174,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.18604494631290436,0.18604494631290436
5,0.9923499822616577,0.9923499822616577,0.9923499822616577,0.022905077785253525,0.023144159466028214,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.18223847448825836,0.18223847448825836
6,0.9926499724388123,0.9926499724388123,0.9926499724388123,0.009605162777006626,0.01179492101073265,0.9866499900817871,0.9866499900817871,0.9866499900817871,0.17827895283699036,0.17827895283699036
7,0.9928500056266785,0.9928500056266785,0.9928500056266785,0.011879675090312958,0.005029536318033934,0.9872499704360962,0.9872499704360962,0.9872499704360962,0.17392569780349731,0.17392569780349731
8,0.9929999709129333,0.9929999709129333,0.9929999709129333,0.0031743464060127735,0.004877448081970215,0.9872499704360962,0.9872499704360962,0.9872499704360962,0.17166586220264435,0.17166586220264435
9,0.9930499792098999,0.9930499792098999,0.9930499792098999,0.002743821358308196,0.003436398459598422,0.9871000051498413,0.9871000051498413,0.9871000051498413,0.17148250341415405,0.17148250341415405
10,0.9930499792098999,0.9930499792098999,0.9930499792098999,0.0016392802353948355,0.003360569942742586,0.9875500202178955,0.9875500202178955,0.9875500202178955,0.17005664110183716,0.17005664110183716
11,0.9930499792098999,0.9930499792098999,0.9930499792098999,0.005252957809716463,0.005916120484471321,0.9876499772071838,0.9876499772071838,0.9876499772071838,0.16957397758960724,0.16957397758960724
12,0.9932000041007996,0.9932000041007996,0.9932000041007996,0.0015097064897418022,0.001362262642942369,0.9876499772071838,0.9876499772071838,0.9876499772071838,0.16930659115314484,0.16930659115314484
13,0.9932500123977661,0.9932500123977661,0.9932500123977661,0.0022322793956846,0.0008138730190694332,0.9876000285148621,0.9876000285148621,0.9876000285148621,0.16972725093364716,0.16972725093364716
14,0.9932000041007996,0.9932000041007996,0.9932000041007996,0.0009636121685616672,0.0015245001995936036,0.9875500202178955,0.9875500202178955,0.9875500202178955,0.1703220009803772,0.1703220009803772
