,acc,val_acc,loss,val_loss
0,0.9309999942779541,0.8927000164985657,0.8308325409889221,0.3466199040412903
1,0.9539999961853027,0.9070000052452087,0.1682499498128891,0.3038005828857422
2,0.9676666855812073,0.9067000150680542,0.03748028725385666,0.3018611669540405
3,0.9773333072662354,0.9211000204086304,0.17745904624462128,0.25789204239845276
4,0.9793333411216736,0.9235000014305115,0.27864423394203186,0.2534354031085968
5,0.9819999933242798,0.9218000173568726,0.024190664291381836,0.25347211956977844
6,0.9833333492279053,0.9277999997138977,0.009271271526813507,0.2426675260066986
7,0.9866666793823242,0.9289000034332275,0.0075584412552416325,0.23974843323230743
8,0.987333357334137,0.9277999997138977,0.011199139058589935,0.24084243178367615
9,0.9856666922569275,0.9284999966621399,0.009437775239348412,0.24214856326580048
