,acc,val_acc,loss,val_loss
0,0.9286666512489319,0.8867999911308289,0.5123693346977234,0.3618331551551819
1,0.9620000123977661,0.913100004196167,0.13045556843280792,0.281904011964798
2,0.972000002861023,0.9157000184059143,0.4911845326423645,0.2702180743217468
3,0.9760000109672546,0.9180999994277954,0.1392359882593155,0.2626746892929077
4,0.9743333458900452,0.910099983215332,0.025144226849079132,0.28714409470558167
5,0.981333315372467,0.9226999878883362,0.044789575040340424,0.25480058789253235
6,0.9850000143051147,0.9210000038146973,0.023761585354804993,0.2619866132736206
7,0.9823333621025085,0.9225000143051147,0.011681115254759789,0.26065510511398315
8,0.9866666793823242,0.9269999861717224,0.008022570051252842,0.2415490746498108
9,0.9879999756813049,0.9279999732971191,0.007549251429736614,0.24164843559265137
