,acc,val_acc,loss,val_loss
0,0.9290000200271606,0.8937000036239624,0.6034983992576599,0.34056800603866577
1,0.9570000171661377,0.9146999716758728,0.04566201567649841,0.28061142563819885
2,0.971666693687439,0.9179999828338623,0.0752706304192543,0.26851460337638855
3,0.9750000238418579,0.9214000105857849,0.21305865049362183,0.25611892342567444
4,0.9823333621025085,0.9258000254631042,0.04096447303891182,0.2430138736963272
5,0.9850000143051147,0.9261999726295471,0.011133760213851929,0.23971053957939148
6,0.984666645526886,0.9254999756813049,0.013178638182580471,0.24217060208320618
7,0.9883333444595337,0.9284999966621399,0.020230770111083984,0.23608142137527466
8,0.987666666507721,0.9294999837875366,0.021733779460191727,0.23593297600746155
9,0.9886666536331177,0.9289000034332275,0.5193963050842285,0.24153806269168854
