,acc,val_acc,loss,val_loss
0,0.9279999732971191,0.8985999822616577,0.3048864006996155,0.34088683128356934
1,0.9626666903495789,0.9144999980926514,0.23393049836158752,0.2865331172943115
2,0.9683333039283752,0.9168000221252441,0.6127265095710754,0.2714744806289673
3,0.9756666421890259,0.9226999878883362,0.06151619553565979,0.24955029785633087
4,0.9783333539962769,0.9205999970436096,0.21133074164390564,0.26175564527511597
5,0.9829999804496765,0.9254000186920166,0.05239071696996689,0.2488686591386795
6,0.9819999933242798,0.9246000051498413,0.006477318704128265,0.2527294456958771
7,0.984333336353302,0.9279999732971191,0.019838865846395493,0.2467113733291626
8,0.9869999885559082,0.9309999942779541,0.025755640119314194,0.2386580854654312
9,0.987666666507721,0.9291999936103821,0.4254853427410126,0.24756421148777008
