,acc,val_acc,loss,val_loss
0,0.9326666593551636,0.895799994468689,0.5767948627471924,0.3380711078643799
1,0.9639999866485596,0.9106000065803528,0.10606763511896133,0.28980308771133423
2,0.971666693687439,0.9178000092506409,0.05770127847790718,0.26942962408065796
3,0.9753333330154419,0.9100000262260437,0.13803482055664062,0.28020304441452026
4,0.9819999933242798,0.920199990272522,0.03740260377526283,0.25324517488479614
5,0.984333336353302,0.9251000285148621,0.011651365086436272,0.24112558364868164
6,0.9826666712760925,0.92330002784729,0.012388648465275764,0.2567770481109619
7,0.984333336353302,0.9226999878883362,0.02551928162574768,0.2518784999847412
8,0.9866666793823242,0.9257000088691711,0.011292332783341408,0.25003430247306824
9,0.9853333234786987,0.9261000156402588,0.06338014453649521,0.24927549064159393
