,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,0.96875,1.0,0.40625,0.42314082384109497,0.3419959843158722,0.3524724841117859,0.5429006218910217,0.42951661348342896,0.9355000257492065,0.9334999918937683,0.9415000081062317,0.9384999871253967,0.9455000162124634,0.9509999752044678,0.6667808890342712,0.6809129118919373,0.6635129451751709,0.6626743078231812,0.6508185267448425
1,1.0,1.0,1.0,0.96875,1.0,0.8125,0.2927487790584564,0.22712095081806183,0.32278913259506226,0.4312146306037903,0.33793431520462036,0.9424999952316284,0.9419999718666077,0.940500020980835,0.9424999952316284,0.9474999904632568,0.9490000009536743,0.5137365460395813,0.5272499918937683,0.5146651268005371,0.5130948424339294,0.5045832395553589
2,1.0,1.0,1.0,1.0,1.0,0.375,0.183414489030838,0.21539872884750366,0.14211320877075195,0.15470972657203674,0.13222531974315643,0.9449999928474426,0.9459999799728394,0.9465000033378601,0.9459999799728394,0.9509999752044678,0.9524999856948853,0.43767961859703064,0.4494401812553406,0.4323919117450714,0.4379427134990692,0.4292963743209839
3,1.0,1.0,1.0,1.0,1.0,0.96875,0.10905338823795319,0.17237991094589233,0.10886123776435852,0.14079205691814423,0.13188648223876953,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9505000114440918,0.9520000219345093,0.39083701372146606,0.4014919698238373,0.38646283745765686,0.39396578073501587,0.3861461579799652
4,1.0,1.0,1.0,1.0,1.0,0.3125,0.11243422329425812,0.13702580332756042,0.14778798818588257,0.09408551454544067,0.11168267577886581,0.9474999904632568,0.9465000033378601,0.9484999775886536,0.9465000033378601,0.9509999752044678,0.9509999752044678,0.361694872379303,0.3703717589378357,0.35658472776412964,0.36420947313308716,0.3537693917751312
5,1.0,1.0,1.0,1.0,1.0,0.40625,0.08796855807304382,0.07570134848356247,0.13315284252166748,0.14462924003601074,0.09313999116420746,0.9480000138282776,0.9440000057220459,0.9490000009536743,0.9470000267028809,0.9520000219345093,0.953000009059906,0.3381936848163605,0.34645602107048035,0.333745539188385,0.3424449563026428,0.3328288793563843
6,1.0,1.0,1.0,1.0,1.0,0.3125,0.08457811921834946,0.08441853523254395,0.06597696244716644,0.09282658994197845,0.09974028170108795,0.9474999904632568,0.9474999904632568,0.9484999775886536,0.9470000267028809,0.9520000219345093,0.9524999856948853,0.3216753602027893,0.32904940843582153,0.31694042682647705,0.32475951313972473,0.3159593343734741
7,1.0,1.0,1.0,1.0,1.0,0.375,0.06593883782625198,0.1266188621520996,0.13324299454689026,0.07383470237255096,0.06412514299154282,0.9465000033378601,0.9445000290870667,0.9505000114440918,0.9459999799728394,0.9514999985694885,0.9520000219345093,0.30814769864082336,0.31650248169898987,0.30377888679504395,0.31124135851860046,0.304145485162735
8,1.0,1.0,1.0,1.0,1.0,0.21875,0.05172334611415863,0.04776817560195923,0.09873770922422409,0.04831031709909439,0.06899244338274002,0.9459999799728394,0.9465000033378601,0.9490000009536743,0.9465000033378601,0.9495000243186951,0.9509999752044678,0.29767340421676636,0.3054618537425995,0.2922440767288208,0.30086377263069153,0.29313427209854126
9,1.0,1.0,1.0,1.0,1.0,0.40625,0.03861607238650322,0.1273503303527832,0.04958808422088623,0.06811678409576416,0.04984031990170479,0.9455000162124634,0.9434999823570251,0.9495000243186951,0.9474999904632568,0.9505000114440918,0.9514999985694885,0.2890706956386566,0.29604223370552063,0.2844650447368622,0.29257693886756897,0.284015953540802
10,1.0,1.0,1.0,1.0,1.0,0.5,0.040182314813137054,0.03786823898553848,0.07235948741436005,0.03373264893889427,0.04358835890889168,0.9445000290870667,0.9440000057220459,0.9495000243186951,0.9465000033378601,0.953000009059906,0.953000009059906,0.2799760699272156,0.2880101799964905,0.27534258365631104,0.2831600308418274,0.2759966552257538
11,1.0,1.0,1.0,1.0,1.0,0.25,0.05609938129782677,0.051374223083257675,0.045386411249637604,0.1229836493730545,0.07192983478307724,0.9449999928474426,0.9470000267028809,0.9480000138282776,0.9459999799728394,0.9509999752044678,0.953000009059906,0.27352502942085266,0.2813750207424164,0.26950880885124207,0.278258353471756,0.27041393518447876
12,1.0,1.0,1.0,1.0,1.0,0.375,0.03442556411027908,0.048061177134513855,0.07952620089054108,0.03068588115274906,0.08624584972858429,0.9465000033378601,0.9465000033378601,0.9484999775886536,0.9465000033378601,0.9514999985694885,0.9514999985694885,0.2682230472564697,0.27514922618865967,0.26324334740638733,0.27194470167160034,0.26444196701049805
13,1.0,1.0,1.0,1.0,1.0,0.5,0.02943834476172924,0.04117366671562195,0.0468357689678669,0.040820784866809845,0.03412114456295967,0.9455000162124634,0.9465000033378601,0.9495000243186951,0.9459999799728394,0.9509999752044678,0.9524999856948853,0.2621270418167114,0.26908448338508606,0.2573883533477783,0.26645198464393616,0.25927481055259705
14,1.0,1.0,1.0,1.0,1.0,0.34375,0.0226619690656662,0.030479148030281067,0.020912092179059982,0.05275870859622955,0.03248709440231323,0.9465000033378601,0.9449999928474426,0.9480000138282776,0.9470000267028809,0.9509999752044678,0.9539999961853027,0.25761327147483826,0.26479655504226685,0.25398632884025574,0.26176586747169495,0.25434428453445435
