,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9375,1.0,1.0,1.0,0.96875,0.21875,0.5309303998947144,0.4479341208934784,0.5817902684211731,0.3553272485733032,0.5613687634468079,0.9424999952316284,0.9365000128746033,0.9424999952316284,0.9424999952316284,0.934499979019165,0.9555000066757202,0.6626635789871216,0.6795821785926819,0.6622938513755798,0.6674782633781433,0.6699032783508301
1,1.0,1.0,1.0,1.0,1.0,0.28125,0.20793305337429047,0.23256993293762207,0.2243083417415619,0.298841655254364,0.3760204613208771,0.9445000290870667,0.9419999718666077,0.9459999799728394,0.9459999799728394,0.9424999952316284,0.9549999833106995,0.5165218710899353,0.5259496569633484,0.5099572539329529,0.5143594741821289,0.5113537311553955
2,1.0,1.0,1.0,1.0,1.0,0.4375,0.18806004524230957,0.1530647873878479,0.20799720287322998,0.17833253741264343,0.25474685430526733,0.949999988079071,0.9430000185966492,0.9490000009536743,0.9470000267028809,0.9474999904632568,0.9545000195503235,0.4402525722980499,0.44708216190338135,0.437330961227417,0.4383124113082886,0.43312597274780273
3,1.0,1.0,1.0,1.0,1.0,0.71875,0.2508895993232727,0.13435712456703186,0.22020092606544495,0.14091013371944427,0.22744375467300415,0.953499972820282,0.9440000057220459,0.949999988079071,0.9474999904632568,0.949999988079071,0.953499972820282,0.3966763913631439,0.3997930586338043,0.39421704411506653,0.39340588450431824,0.38674718141555786
4,1.0,1.0,1.0,1.0,1.0,0.84375,0.09661968052387238,0.11913623660802841,0.1802103966474533,0.09829774498939514,0.11701997369527817,0.953000009059906,0.9470000267028809,0.9480000138282776,0.9474999904632568,0.9480000138282776,0.9559999704360962,0.36423060297966003,0.3705523908138275,0.3626360595226288,0.3608904480934143,0.3572186529636383
5,1.0,1.0,1.0,0.96875,1.0,0.28125,0.11838651448488235,0.09287811815738678,0.08930458128452301,0.17414310574531555,0.15731635689735413,0.9514999985694885,0.9459999799728394,0.949999988079071,0.9490000009536743,0.9520000219345093,0.9549999833106995,0.3432621657848358,0.34717199206352234,0.34224364161491394,0.3378369212150574,0.33487939834594727
6,1.0,1.0,1.0,1.0,1.0,0.34375,0.14936095476150513,0.09668807685375214,0.09080975502729416,0.07404184341430664,0.11810709536075592,0.9514999985694885,0.9445000290870667,0.9480000138282776,0.9490000009536743,0.949999988079071,0.9555000066757202,0.32762411236763,0.33228495717048645,0.3243875205516815,0.32189735770225525,0.3180910050868988
7,1.0,1.0,1.0,1.0,1.0,0.34375,0.07174304127693176,0.08822192251682281,0.05721550062298775,0.0692533403635025,0.08708731830120087,0.9539999961853027,0.9449999928474426,0.9490000009536743,0.9484999775886536,0.9509999752044678,0.9549999833106995,0.312843918800354,0.31728053092956543,0.31246262788772583,0.307765394449234,0.3045448660850525
8,1.0,1.0,1.0,1.0,1.0,0.25,0.08689750730991364,0.0497412383556366,0.07243622839450836,0.07383712381124496,0.06071940064430237,0.9539999961853027,0.9470000267028809,0.9470000267028809,0.9474999904632568,0.9509999752044678,0.9549999833106995,0.30288398265838623,0.3061693608760834,0.3018844425678253,0.29573339223861694,0.2934368848800659
9,1.0,1.0,1.0,1.0,1.0,0.5,0.04793121665716171,0.08745547384023666,0.07456868886947632,0.06589938700199127,0.05518976226449013,0.9520000219345093,0.9455000162124634,0.9465000033378601,0.949999988079071,0.9509999752044678,0.9559999704360962,0.293737530708313,0.29672807455062866,0.29369524121284485,0.28690779209136963,0.2846348285675049
10,1.0,1.0,1.0,1.0,1.0,0.3125,0.03454183042049408,0.06738196313381195,0.04862178862094879,0.04454199969768524,0.06174403801560402,0.953499972820282,0.9470000267028809,0.9474999904632568,0.9495000243186951,0.9514999985694885,0.9545000195503235,0.2858026921749115,0.2883671522140503,0.2851887047290802,0.2804693579673767,0.2769118547439575
11,1.0,1.0,1.0,1.0,1.0,0.34375,0.044311754405498505,0.03690342605113983,0.052338823676109314,0.033980052918195724,0.0390668548643589,0.9545000195503235,0.9474999904632568,0.9455000162124634,0.9495000243186951,0.9505000114440918,0.9555000066757202,0.2780231535434723,0.28122246265411377,0.279582679271698,0.2731640636920929,0.2699364721775055
12,1.0,1.0,1.0,1.0,1.0,0.28125,0.07535994797945023,0.03563801944255829,0.04379366710782051,0.04764276370406151,0.04024462029337883,0.953499972820282,0.9480000138282776,0.9470000267028809,0.9470000267028809,0.9505000114440918,0.9545000195503235,0.27340462803840637,0.27620309591293335,0.27351877093315125,0.2681339681148529,0.26454678177833557
13,1.0,1.0,1.0,1.0,1.0,0.4375,0.025497708469629288,0.034646354615688324,0.036926887929439545,0.0482364185154438,0.029337048530578613,0.9514999985694885,0.9459999799728394,0.9470000267028809,0.9474999904632568,0.9509999752044678,0.9539999961853027,0.2684268653392792,0.2712547481060028,0.2684881389141083,0.26234209537506104,0.2604624330997467
14,1.0,1.0,1.0,1.0,1.0,0.375,0.03739401698112488,0.027447238564491272,0.02493937686085701,0.03287886083126068,0.07486273348331451,0.9549999833106995,0.9480000138282776,0.9455000162124634,0.9490000009536743,0.9505000114440918,0.9545000195503235,0.2634803056716919,0.26611092686653137,0.2630072832107544,0.2587599754333496,0.2539677917957306
