,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.5281375050544739,0.53472501039505,0.535462498664856,0.5340999960899353,0.5381625294685364,0.5959500074386597,1.7232574224472046,2.114086627960205,2.986248731613159,3.5078110694885254,2.2897839546203613,0.4958750009536743,0.5044375061988831,0.5048875212669373,0.502762496471405,0.5073124766349792,0.5675374865531921,3.0261335372924805,3.043233633041382,3.027364730834961,3.0135655403137207,3.04032301902771
1,0.6979374885559082,0.6823624968528748,0.6891124844551086,0.6881750226020813,0.6858000159263611,0.7740125060081482,0.18612998723983765,0.0962943285703659,0.021084129810333252,0.050869204103946686,1.9420047998428345,0.6723750233650208,0.652412474155426,0.662387490272522,0.6592375040054321,0.6581125259399414,0.7530750036239624,1.953794002532959,2.004605531692505,1.9634742736816406,1.9892621040344238,1.9688072204589844
2,0.7298374772071838,0.72451251745224,0.728362500667572,0.7323125004768372,0.7326375246047974,0.7953500151634216,0.025084238499403,0.4496850371360779,0.013764235191047192,0.010801369324326515,0.009004546329379082,0.7045375108718872,0.695187509059906,0.7020624876022339,0.7050999999046326,0.7046625018119812,0.7729125022888184,1.6927062273025513,1.7142088413238525,1.6771546602249146,1.6944825649261475,1.657680869102478
3,0.7570000290870667,0.7517125010490417,0.7536125183105469,0.7568749785423279,0.7499874830245972,0.8187000155448914,0.019090397283434868,1.6608803272247314,0.005989687982946634,0.011551069095730782,0.006498529575765133,0.731612503528595,0.7261999845504761,0.7289875149726868,0.7312999963760376,0.7235124707221985,0.7980999946594238,1.5392944812774658,1.5368138551712036,1.5218318700790405,1.5229343175888062,1.5272095203399658
4,0.7682250142097473,0.7696124911308289,0.7738500237464905,0.7701749801635742,0.7666749954223633,0.8227875232696533,0.00674362201243639,0.005062544718384743,0.005680214613676071,0.004606415517628193,0.05231442302465439,0.7445374727249146,0.7450875043869019,0.7523000240325928,0.7478625178337097,0.743737518787384,0.8044499754905701,1.453059434890747,1.444779396057129,1.424431562423706,1.442388653755188,1.431524395942688
5,0.7742124795913696,0.7773500084877014,0.7775624990463257,0.7802125215530396,0.7827249765396118,0.8262500166893005,0.003431611694395542,0.01515188254415989,0.0025424857158213854,0.002725941129028797,0.013205157592892647,0.7525749802589417,0.753250002861023,0.7569249868392944,0.7578125,0.7617999911308289,0.8082374930381775,1.399942398071289,1.3941574096679688,1.3799597024917603,1.3890260457992554,1.3633818626403809
6,0.7787874937057495,0.7798125147819519,0.7818624973297119,0.7815874814987183,0.7863875031471252,0.827875018119812,0.0019871213007718325,0.0058234636671841145,0.005505402106791735,0.011263659223914146,0.002870475873351097,0.7561874985694885,0.7564625144004822,0.7601624727249146,0.7589750289916992,0.7646124958992004,0.8097500205039978,1.3674366474151611,1.3653167486190796,1.3498481512069702,1.360771894454956,1.3320332765579224
7,0.7882500290870667,0.7883874773979187,0.782925009727478,0.7856500148773193,0.7896999716758728,0.8300625085830688,0.002627020236104727,0.013379640877246857,0.0749306008219719,0.21763771772384644,0.0029191162902861834,0.7668874859809875,0.7661874890327454,0.7599499821662903,0.762987494468689,0.7675999999046326,0.8119500279426575,1.3249009847640991,1.3229811191558838,1.326993703842163,1.3331248760223389,1.304118037223816
8,0.7939249873161316,0.7727500200271606,0.7865874767303467,0.785712480545044,0.7938500046730042,0.8300625085830688,0.0020710446406155825,0.00118360947817564,0.002663020510226488,0.005957441404461861,0.002851606346666813,0.7719749808311462,0.749287486076355,0.7639374732971191,0.7636625170707703,0.7733874917030334,0.8133000135421753,1.2905842065811157,1.3363721370697021,1.2943050861358643,1.310793399810791,1.2732082605361938
9,0.78763747215271,0.787512481212616,0.7876750230789185,0.7916874885559082,0.7950624823570251,0.8292999863624573,0.04077906906604767,0.0033994256518781185,0.0023658103309571743,0.25228559970855713,0.0020673812832683325,0.7653250098228455,0.7646374702453613,0.7667999863624573,0.770425021648407,0.7753750085830688,0.8114874958992004,1.2855664491653442,1.282518744468689,1.2697726488113403,1.2792177200317383,1.2523566484451294
