,acc,val_acc,loss,val_loss
0,0.9295333623886108,0.9305999875068665,0.20628659427165985,0.23306235671043396
1,0.9454500079154968,0.942300021648407,0.21024945378303528,0.1931462585926056
2,0.9519166946411133,0.9474999904632568,0.3497607707977295,0.17519530653953552
3,0.9539999961853027,0.9491999745368958,0.05473873391747475,0.16476579010486603
4,0.9613166451454163,0.9556000232696533,0.1164313405752182,0.1429746299982071
5,0.9642166495323181,0.9570000171661377,0.13129130005836487,0.13604266941547394
6,0.9664499759674072,0.9609000086784363,0.030601028352975845,0.12825915217399597
7,0.9696833491325378,0.9627000093460083,0.10884572565555573,0.12226445227861404
8,0.9687833189964294,0.9613000154495239,0.04466106742620468,0.12429960072040558
9,0.9708333611488342,0.963699996471405,0.06911976635456085,0.11846055835485458
10,0.9711499810218811,0.9639999866485596,0.01852893829345703,0.11605431139469147
11,0.9734166860580444,0.9664999842643738,0.07859314978122711,0.11443781852722168
12,0.972266674041748,0.9642000198364258,0.01758847013115883,0.11880908161401749
13,0.9733999967575073,0.9639999866485596,0.07581551373004913,0.11727170646190643
14,0.9723833203315735,0.9653000235557556,0.018282001838088036,0.11405623704195023
15,0.9732166528701782,0.9661999940872192,0.053724102675914764,0.11120600253343582
16,0.9760666489601135,0.9677000045776367,0.1315637230873108,0.10742484033107758
17,0.9761666655540466,0.9677000045776367,0.031863994896411896,0.10456980019807816
18,0.9758666753768921,0.9677000045776367,0.0063219228759408,0.10914459079504013
19,0.9764166474342346,0.967199981212616,0.009930659085512161,0.1070430800318718
20,0.9765166640281677,0.9672999978065491,0.008665002882480621,0.10792361199855804
21,0.9761333465576172,0.9695000052452087,0.005988634191453457,0.10524393618106842
22,0.9746166467666626,0.96670001745224,0.007674184627830982,0.11671070754528046
23,0.9767833352088928,0.970300018787384,0.007247323170304298,0.10535573959350586
24,0.9767833352088928,0.968500018119812,0.15383943915367126,0.10817030072212219
25,0.9774333238601685,0.9682999849319458,0.015808243304491043,0.10873731970787048
26,0.9770833253860474,0.968999981880188,0.0066686347126960754,0.1056787371635437
27,0.9783833622932434,0.9692000150680542,0.015453072264790535,0.10325955599546432
28,0.9787333607673645,0.9706000089645386,0.006872932426631451,0.10380537062883377
29,0.9773666858673096,0.9685999751091003,0.025925392284989357,0.10920240730047226
30,0.9782333374023438,0.9692000150680542,0.1746947467327118,0.1073618158698082
31,0.973966658115387,0.9643999934196472,0.028498055413365364,0.12855957448482513
32,0.9749833345413208,0.9671000242233276,0.011129961349070072,0.12043974548578262
33,0.9725833535194397,0.9641000032424927,0.004855703562498093,0.13822245597839355
34,0.9731833338737488,0.9659000039100647,0.0090884855017066,0.12987154722213745
35,0.9628333449363708,0.9524000287055969,0.013699682429432869,0.16704313457012177
36,0.9741833209991455,0.9639999866485596,0.0030155095737427473,0.12896418571472168
37,0.9779833555221558,0.9692000150680542,0.005776412785053253,0.11591608822345734
38,0.9785166382789612,0.9708999991416931,0.007902270182967186,0.11222512274980545
39,0.9789999723434448,0.9718000292778015,0.013100039213895798,0.10892697423696518
40,0.9799333214759827,0.972100019454956,0.0012133156415075064,0.10671715438365936
41,0.977233350276947,0.9679999947547913,0.002743212040513754,0.12110510468482971
42,0.9788166880607605,0.9714000225067139,0.0020274946000427008,0.11388982087373734
43,0.9773499965667725,0.968999981880188,0.016794824972748756,0.12026470899581909
44,0.9771166443824768,0.9695000052452087,0.0028716851957142353,0.12193740159273148
45,0.9776166677474976,0.968999981880188,0.10061927884817123,0.11615881323814392
46,0.977483332157135,0.9652000069618225,0.0012173564173281193,0.13230961561203003
47,0.9780166745185852,0.9692999720573425,0.006455505266785622,0.11863891780376434
48,0.9801666736602783,0.9729999899864197,0.0007820806349627674,0.1012389063835144
49,0.9784333109855652,0.970300018787384,0.0028025417122989893,0.111187644302845
