,acc,val_acc,loss,val_loss
0,0.9301833510398865,0.9265000224113464,0.16636700928211212,0.23969262838363647
1,0.9447833299636841,0.9447000026702881,0.3717914819717407,0.18880419433116913
2,0.9545166492462158,0.9474999904632568,0.12585842609405518,0.17108868062496185
3,0.9597166776657104,0.9556999802589417,0.1312272697687149,0.14905592799186707
4,0.9572333097457886,0.9532999992370605,0.04663757234811783,0.15035374462604523
5,0.9643333554267883,0.9581999778747559,0.09796202182769775,0.13600684702396393
6,0.9657999873161316,0.9599000215530396,0.050804320722818375,0.1334751695394516
7,0.9667999744415283,0.9610000252723694,0.31342703104019165,0.12862758338451385
8,0.9672166705131531,0.9596999883651733,0.051547467708587646,0.12869305908679962
9,0.9723333120346069,0.9639000296592712,0.026401765644550323,0.11802994459867477
10,0.9730666875839233,0.9663000106811523,0.038680534809827805,0.11530271172523499
11,0.9719499945640564,0.964900016784668,0.015644393861293793,0.11220896244049072
12,0.9733666777610779,0.96670001745224,0.03723962604999542,0.11235568672418594
13,0.9708499908447266,0.9648000001907349,0.06143076717853546,0.11683803796768188
14,0.9756333231925964,0.9685999751091003,0.04639851674437523,0.10534797608852386
15,0.9744333624839783,0.9657999873161316,0.049768559634685516,0.1103026494383812
16,0.9757999777793884,0.9675999879837036,0.04513796418905258,0.10398036241531372
17,0.9730666875839233,0.9664999842643738,0.024193551391363144,0.11151750385761261
18,0.9753999710083008,0.9663000106811523,0.1103765219449997,0.11217337846755981
19,0.9733166694641113,0.9643999934196472,0.06305889785289764,0.1244485080242157
20,0.9763500094413757,0.9666000008583069,0.01982826739549637,0.1143907830119133
21,0.9762333035469055,0.9688000082969666,0.011273527517914772,0.10886216163635254
22,0.9775166511535645,0.9679999947547913,0.0034253159537911415,0.11379062384366989
23,0.977566659450531,0.9696000218391418,0.010136406868696213,0.11093954741954803
24,0.9785166382789612,0.970300018787384,0.029973281547427177,0.10545538365840912
25,0.9770833253860474,0.9692999720573425,0.235300213098526,0.11209135502576828
26,0.9778333306312561,0.9681000113487244,0.0035553292836993933,0.11051467061042786
27,0.9782666563987732,0.9689000248908997,0.00471397815272212,0.10944104194641113
28,0.9781000018119812,0.9707000255584717,0.008805683813989162,0.10672503709793091
29,0.9764500260353088,0.9678999781608582,0.024792272597551346,0.11870492994785309
30,0.9783499836921692,0.9692000150680542,0.0014653257094323635,0.11454205214977264
31,0.9755499958992004,0.9648000001907349,0.007352161221206188,0.12210224568843842
32,0.9756500124931335,0.96670001745224,0.004019562620669603,0.12573379278182983
33,0.9768666625022888,0.9674000144004822,0.0032950048334896564,0.11662179976701736
34,0.977316677570343,0.9681000113487244,0.07277018576860428,0.11202812194824219
35,0.9756333231925964,0.9675999879837036,0.0024278350174427032,0.12139417976140976
36,0.975350022315979,0.9660000205039978,0.001806255429983139,0.12583352625370026
37,0.9732833504676819,0.965499997138977,0.004884481430053711,0.1364821493625641
38,0.9760666489601135,0.9675999879837036,0.002530848141759634,0.11843036115169525
39,0.9777166843414307,0.9686999917030334,0.003416399471461773,0.11148768663406372
40,0.9762333035469055,0.9674000144004822,0.0012149104150012136,0.11660778522491455
41,0.973633348941803,0.9657999873161316,0.02651093527674675,0.1290968805551529
42,0.9727833271026611,0.9639999866485596,0.01284148171544075,0.1420109122991562
43,0.9752500057220459,0.9667999744415283,0.252088338136673,0.12585560977458954
44,0.9751999974250793,0.9681000113487244,0.13942812383174896,0.12459174543619156
45,0.9763833284378052,0.9671000242233276,0.002159606432542205,0.12032323330640793
46,0.9759833216667175,0.968999981880188,0.0017810428980737925,0.12525948882102966
47,0.9784833192825317,0.9706000089645386,0.008147877641022205,0.11233238875865936
48,0.9781666398048401,0.9703999757766724,0.0007075176108628511,0.11230595409870148
49,0.978766679763794,0.9715999960899353,0.010876252315938473,0.11260758340358734
