,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9375,0.9375,0.96875,1.0,1.0,0.9375,0.125,1.9456979036331177,2.197721004486084,2.198927402496338,1.4030768871307373,1.5552723407745361,2.0563840866088867,0.8112499713897705,0.8112499713897705,0.8112499713897705,0.8112499713897705,0.8112499713897705,0.8112499713897705,0.8112499713897705,2.238662004470825,2.238662004470825,2.238662004470825,2.238662004470825,2.238662004470825,2.238662004470825
1,0.96875,0.96875,0.96875,1.0,1.0,0.90625,0.15625,1.2476248741149902,2.1256885528564453,1.2202932834625244,0.8536254167556763,1.3614821434020996,1.9527316093444824,0.871649980545044,0.871649980545044,0.871649980545044,0.871649980545044,0.871649980545044,0.871649980545044,0.871649980545044,1.7306699752807617,1.7306699752807617,1.7306699752807617,1.7306699752807617,1.7306699752807617,1.7306699752807617
2,0.96875,0.96875,1.0,1.0,1.0,1.0,0.0625,1.79649019241333,1.1576478481292725,1.0099217891693115,0.9777308702468872,0.697856605052948,0.9310869574546814,0.8779000043869019,0.8779000043869019,0.8779000043869019,0.8779000043869019,0.8779000043869019,0.8779000043869019,0.8779000043869019,1.5439527034759521,1.5439527034759521,1.5439527034759521,1.5439527034759521,1.5439527034759521,1.5439527034759521
3,1.0,1.0,0.90625,1.0,1.0,1.0,0.1875,0.6775735020637512,0.5055345296859741,1.515974760055542,0.6416842937469482,1.123026728630066,0.6317329406738281,0.8719000220298767,0.8719000220298767,0.8719000220298767,0.8719000220298767,0.8719000220298767,0.8719000220298767,0.8719000220298767,1.467949390411377,1.467949390411377,1.467949390411377,1.467949390411377,1.467949390411377,1.467949390411377
4,1.0,0.96875,1.0,1.0,1.0,1.0,0.3125,0.4888685643672943,0.7232402563095093,0.5036295652389526,0.5942659378051758,0.7496902942657471,0.5067641735076904,0.863099992275238,0.863099992275238,0.863099992275238,0.863099992275238,0.863099992275238,0.863099992275238,0.863099992275238,1.428009033203125,1.428009033203125,1.428009033203125,1.428009033203125,1.428009033203125,1.428009033203125
5,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.32588207721710205,0.5378020405769348,0.4722727835178375,0.4365098476409912,0.5075563192367554,1.1306359767913818,0.8540999889373779,0.8540999889373779,0.8540999889373779,0.8540999889373779,0.8540999889373779,0.8540999889373779,0.8540999889373779,1.4018659591674805,1.4018659591674805,1.4018659591674805,1.4018659591674805,1.4018659591674805,1.4018659591674805
6,1.0,1.0,1.0,1.0,0.96875,1.0,0.09375,0.3980243504047394,0.29328662157058716,0.3575141429901123,0.4614141285419464,1.1572833061218262,0.35158586502075195,0.8476499915122986,0.8476499915122986,0.8476499915122986,0.8476499915122986,0.8476499915122986,0.8476499915122986,0.8476499915122986,1.3929115533828735,1.3929115533828735,1.3929115533828735,1.3929115533828735,1.3929115533828735,1.3929115533828735
7,1.0,0.96875,1.0,0.96875,1.0,1.0,0.28125,0.2548719644546509,0.5062423944473267,0.39938831329345703,0.6098318099975586,0.31831204891204834,0.19416293501853943,0.8432499766349792,0.8432499766349792,0.8432499766349792,0.8432499766349792,0.8432499766349792,0.8432499766349792,0.8432499766349792,1.37053382396698,1.37053382396698,1.37053382396698,1.37053382396698,1.37053382396698,1.37053382396698
8,1.0,0.90625,1.0,1.0,1.0,1.0,0.125,0.28689324855804443,1.568922519683838,0.21618059277534485,0.26522085070610046,0.37977275252342224,0.3876078724861145,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,1.3443355560302734,1.3443355560302734,1.3443355560302734,1.3443355560302734,1.3443355560302734,1.3443355560302734
9,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.26855096220970154,0.23595665395259857,0.2904277443885803,0.41520941257476807,0.3231019973754883,0.6372309923171997,0.8375999927520752,0.8375999927520752,0.8375999927520752,0.8375999927520752,0.8375999927520752,0.8375999927520752,0.8375999927520752,1.3190563917160034,1.3190563917160034,1.3190563917160034,1.3190563917160034,1.3190563917160034,1.3190563917160034
10,1.0,1.0,0.96875,1.0,1.0,1.0,0.3125,0.3199341893196106,0.183182954788208,0.3758527934551239,0.2613598108291626,0.27453047037124634,0.138849675655365,0.838100016117096,0.838100016117096,0.838100016117096,0.838100016117096,0.838100016117096,0.838100016117096,0.838100016117096,1.2844489812850952,1.2844489812850952,1.2844489812850952,1.2844489812850952,1.2844489812850952,1.2844489812850952
