,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.84375,0.90625,0.6875,1.0,1.0,0.96875,0.09375,2.6613669395446777,2.2114338874816895,2.793269157409668,1.9425740242004395,1.4580684900283813,2.0081958770751953,0.8113999962806702,0.8113999962806702,0.8113999962806702,0.8113999962806702,0.8113999962806702,0.8113999962806702,0.8113999962806702,2.2378792762756348,2.2378792762756348,2.2378792762756348,2.2378792762756348,2.2378792762756348,2.2378792762756348
1,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,1.053879976272583,1.3618378639221191,1.762169361114502,1.2408825159072876,1.38053297996521,0.974619448184967,0.8758999705314636,0.8758999705314636,0.8758999705314636,0.8758999705314636,0.8758999705314636,0.8758999705314636,0.8758999705314636,1.7105612754821777,1.7105612754821777,1.7105612754821777,1.7105612754821777,1.7105612754821777,1.7105612754821777
2,1.0,1.0,1.0,0.96875,1.0,1.0,0.0625,1.1224594116210938,0.7678064107894897,0.8948363065719604,1.1470239162445068,0.9986720085144043,0.8502522706985474,0.8766000270843506,0.8766000270843506,0.8766000270843506,0.8766000270843506,0.8766000270843506,0.8766000270843506,0.8766000270843506,1.5388799905776978,1.5388799905776978,1.5388799905776978,1.5388799905776978,1.5388799905776978,1.5388799905776978
3,1.0,1.0,0.96875,1.0,1.0,1.0,0.1875,0.8660552501678467,0.6188390254974365,0.9113831520080566,0.8906232118606567,0.8923200368881226,0.6846849918365479,0.8702499866485596,0.8702499866485596,0.8702499866485596,0.8702499866485596,0.8702499866485596,0.8702499866485596,0.8702499866485596,1.4677608013153076,1.4677608013153076,1.4677608013153076,1.4677608013153076,1.4677608013153076,1.4677608013153076
4,1.0,1.0,0.96875,1.0,1.0,1.0,0.15625,0.4503136873245239,0.4588639438152313,1.5079264640808105,0.49895259737968445,0.5132604837417603,0.5108975768089294,0.8586500287055969,0.8586500287055969,0.8586500287055969,0.8586500287055969,0.8586500287055969,0.8586500287055969,0.8586500287055969,1.4488204717636108,1.4488204717636108,1.4488204717636108,1.4488204717636108,1.4488204717636108,1.4488204717636108
5,1.0,1.0,1.0,0.96875,1.0,1.0,0.125,0.8214155435562134,0.3370695114135742,0.4322432279586792,0.6136993169784546,0.4340318441390991,0.4889143407344818,0.8520500063896179,0.8520500063896179,0.8520500063896179,0.8520500063896179,0.8520500063896179,0.8520500063896179,0.8520500063896179,1.421403169631958,1.421403169631958,1.421403169631958,1.421403169631958,1.421403169631958,1.421403169631958
6,0.96875,1.0,1.0,1.0,1.0,1.0,0.21875,0.5725687742233276,0.45852428674697876,0.39886486530303955,0.38917917013168335,0.40458667278289795,0.26141059398651123,0.8424000144004822,0.8424000144004822,0.8424000144004822,0.8424000144004822,0.8424000144004822,0.8424000144004822,0.8424000144004822,1.4129654169082642,1.4129654169082642,1.4129654169082642,1.4129654169082642,1.4129654169082642,1.4129654169082642
7,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.2995932102203369,0.4102270007133484,0.310909628868103,0.31214195489883423,0.4039001166820526,0.3708159029483795,0.8384000062942505,0.8384000062942505,0.8384000062942505,0.8384000062942505,0.8384000062942505,0.8384000062942505,0.8384000062942505,1.389023780822754,1.389023780822754,1.389023780822754,1.389023780822754,1.389023780822754,1.389023780822754
8,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.25329941511154175,0.36973273754119873,0.30651742219924927,0.2910522222518921,0.29668042063713074,0.22313664853572845,0.8353999853134155,0.8353999853134155,0.8353999853134155,0.8353999853134155,0.8353999853134155,0.8353999853134155,0.8353999853134155,1.3573821783065796,1.3573821783065796,1.3573821783065796,1.3573821783065796,1.3573821783065796,1.3573821783065796
9,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.23668740689754486,0.21132874488830566,0.2371426671743393,0.3125898838043213,0.2223319560289383,0.33147287368774414,0.8379499912261963,0.8379499912261963,0.8379499912261963,0.8379499912261963,0.8379499912261963,0.8379499912261963,0.8379499912261963,1.3196890354156494,1.3196890354156494,1.3196890354156494,1.3196890354156494,1.3196890354156494,1.3196890354156494
