,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.75,0.71875,0.75,0.59375,0.625,0.75,0.15625,2.7058064937591553,2.6153173446655273,2.9246666431427,3.2649598121643066,2.8986897468566895,2.6860480308532715,0.8205500245094299,0.8197500109672546,0.8298500180244446,0.8171499967575073,0.8133000135421753,0.8353999853134155,0.9767500162124634,2.2408478260040283,2.2593038082122803,2.2286717891693115,2.247610330581665,2.287879705429077,2.1991398334503174
1,0.9375,0.96875,0.84375,0.96875,0.9375,0.9375,0.125,2.3219985961914062,1.5661544799804688,2.226419448852539,1.3826946020126343,1.5415250062942505,1.6861677169799805,0.9454500079154968,0.9484999775886536,0.9409499764442444,0.9440500140190125,0.9315500259399414,0.9476000070571899,0.9845499992370605,1.4578605890274048,1.4501718282699585,1.471186876296997,1.481299638748169,1.500465989112854,1.4464374780654907
2,0.90625,1.0,0.9375,1.0,0.9375,0.90625,0.15625,1.6858148574829102,1.4243495464324951,1.9471766948699951,1.4233075380325317,1.6577656269073486,1.7677489519119263,0.9615499973297119,0.9647499918937683,0.9557999968528748,0.9635499715805054,0.9578999876976013,0.9645000100135803,0.9848999977111816,1.179853081703186,1.1384663581848145,1.1822065114974976,1.1663399934768677,1.1809961795806885,1.1421395540237427
3,0.875,1.0,0.96875,0.96875,0.96875,0.90625,0.03125,1.9245145320892334,1.2620234489440918,1.1317107677459717,1.2993807792663574,1.7462689876556396,1.5351225137710571,0.9641500115394592,0.9668499827384949,0.9625999927520752,0.9682999849319458,0.9666000008583069,0.966949999332428,0.9848999977111816,1.0145740509033203,0.9984888434410095,0.9928935766220093,1.002173662185669,1.0035197734832764,0.9867818355560303
4,1.0,0.90625,1.0,1.0,0.875,1.0,0.28125,0.8671566843986511,1.7402987480163574,0.7604691982269287,1.1000357866287231,1.578857660293579,1.1833209991455078,0.9666000008583069,0.9668499827384949,0.9662500023841858,0.9671000242233276,0.9682999849319458,0.9684500098228455,0.9853000044822693,0.9084801077842712,0.9018948078155518,0.8865605592727661,0.8943986296653748,0.8974955081939697,0.8905974626541138
5,0.9375,0.90625,1.0,1.0,1.0,0.96875,0.125,1.7309852838516235,1.777626633644104,0.9076935648918152,0.8881153464317322,0.6952834129333496,1.2610981464385986,0.9663500189781189,0.9681000113487244,0.9668499827384949,0.9685500264167786,0.9677000045776367,0.9667999744415283,0.9852499961853027,0.8403279185295105,0.8282447457313538,0.8196532130241394,0.8171921968460083,0.8290970921516418,0.8254746794700623
6,0.78125,1.0,1.0,1.0,0.96875,0.96875,0.0625,1.801544427871704,0.6653788089752197,0.9838268756866455,0.49508923292160034,1.6556518077850342,1.080430030822754,0.966949999332428,0.9684000015258789,0.9676499962806702,0.9697499871253967,0.9674500226974487,0.9652000069618225,0.9844499826431274,0.7810416221618652,0.7678118348121643,0.7670772075653076,0.7662052512168884,0.7735145688056946,0.7776077389717102
7,0.90625,1.0,0.96875,1.0,1.0,1.0,0.0625,1.6063975095748901,0.9684986472129822,0.7807940244674683,0.5576599836349487,0.6603428721427917,0.6027207970619202,0.9671000242233276,0.9667999744415283,0.9671000242233276,0.9677500128746033,0.9682499766349792,0.9642500281333923,0.9843999743461609,0.7379756569862366,0.731288492679596,0.7323694229125977,0.7331682443618774,0.7358871698379517,0.7517377734184265
8,0.96875,0.96875,0.96875,0.90625,0.96875,1.0,0.09375,0.9317103624343872,0.6882208585739136,0.7177531719207764,1.5600557327270508,0.6972050070762634,0.583890438079834,0.9667500257492065,0.9654499888420105,0.9661499857902527,0.9679499864578247,0.9674500226974487,0.9635000228881836,0.984499990940094,0.7135822772979736,0.7034872174263,0.7143715023994446,0.7057485580444336,0.7072240114212036,0.730144739151001
9,1.0,0.96875,0.9375,1.0,1.0,0.90625,0.25,0.6270665526390076,1.2154384851455688,1.1446574926376343,0.39435356855392456,0.4509938657283783,1.4949058294296265,0.9640499949455261,0.9649500250816345,0.9631500244140625,0.9660000205039978,0.9663000106811523,0.9625499844551086,0.9842000007629395,0.6901315450668335,0.6831855773925781,0.6981866955757141,0.6850571036338806,0.6869148015975952,0.7156004905700684
10,1.0,1.0,1.0,1.0,1.0,0.90625,0.125,0.39749276638031006,0.5562329292297363,0.45738840103149414,0.35491636395454407,0.3684716820716858,1.5753602981567383,0.9633499979972839,0.963100016117096,0.963100016117096,0.9641500115394592,0.9638000130653381,0.9610999822616577,0.984499990940094,0.6730740666389465,0.6648574471473694,0.6801069378852844,0.6702961325645447,0.6743548512458801,0.6933994293212891
11,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.40837156772613525,0.4694826304912567,0.4607449769973755,0.4348390996456146,0.6198523044586182,0.37930071353912354,0.9638000130653381,0.9617499709129333,0.9609000086784363,0.9623500108718872,0.962149977684021,0.9596499800682068,0.9840999841690063,0.655936598777771,0.6520566940307617,0.6621980667114258,0.6645252108573914,0.6669417023658752,0.675513744354248
12,0.96875,1.0,1.0,1.0,1.0,0.8125,0.1875,0.4994101822376251,0.2623586654663086,0.4189530611038208,0.33721667528152466,0.44946929812431335,1.4500784873962402,0.9639999866485596,0.9609500169754028,0.9599499702453613,0.9609500169754028,0.9613000154495239,0.9592999815940857,0.9840499758720398,0.6420373320579529,0.6435137987136841,0.6571915745735168,0.6611261963844299,0.6582837700843811,0.6614764928817749
13,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.6378859877586365,0.48543477058410645,0.251056969165802,0.36723917722702026,0.4318400025367737,0.36365771293640137,0.9613999724388123,0.9603999853134155,0.9574999809265137,0.9587500095367432,0.9598000049591064,0.9592999815940857,0.984000027179718,0.635427713394165,0.6451731324195862,0.6570814251899719,0.661470890045166,0.648419201374054,0.6481771469116211
14,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.176510289311409,0.20315629243850708,0.2701317369937897,0.34232738614082336,0.24263836443424225,0.2678319215774536,0.9614999890327454,0.9595999717712402,0.9546499848365784,0.957099974155426,0.9589999914169312,0.9583500027656555,0.9839500188827515,0.62652188539505,0.637316107749939,0.6542321443557739,0.6569169163703918,0.6405013799667358,0.6415621042251587
