,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,0.96875,0.40625,1.0987765789031982,1.1156843900680542,0.9878125190734863,0.9636250138282776,0.9857500195503235,0.6667389869689941,0.7344121932983398
1,0.875,0.96875,0.53125,0.9488459825515747,0.8120232820510864,0.9896249771118164,0.989187479019165,0.9907500147819519,0.43718206882476807,0.4384686052799225
2,0.96875,1.0,0.53125,0.5085455179214478,0.4725744128227234,0.9900000095367432,0.9903125166893005,0.9908124804496765,0.33735528588294983,0.33602654933929443
3,0.8125,0.96875,0.46875,0.8658179044723511,0.5243402123451233,0.9899374842643738,0.9903749823570251,0.9909999966621399,0.2814754545688629,0.280595988035202
4,1.0,0.96875,0.53125,0.34770697355270386,0.44378340244293213,0.9900624752044678,0.9906250238418579,0.9910625219345093,0.24769280850887299,0.24181614816188812
5,1.0,0.9375,0.71875,0.20959076285362244,0.5248633623123169,0.9900624752044678,0.9901250004768372,0.9908750057220459,0.22100882232189178,0.21931275725364685
6,0.875,1.0,0.40625,0.6763812303543091,0.33103057742118835,0.9900624752044678,0.9900000095367432,0.9906874895095825,0.20130561292171478,0.20360252261161804
7,1.0,1.0,0.625,0.2059880495071411,0.3017265796661377,0.9901875257492065,0.9899374842643738,0.9907500147819519,0.19026046991348267,0.18798109889030457
8,1.0,0.96875,0.53125,0.2128196656703949,0.3302614688873291,0.9901875257492065,0.9900000095367432,0.9908124804496765,0.17734789848327637,0.17947638034820557
9,1.0,1.0,0.59375,0.11712420731782913,0.1809394657611847,0.9903125166893005,0.9901875257492065,0.9909374713897705,0.17156442999839783,0.16568288207054138
10,1.0,1.0,0.4375,0.22711384296417236,0.11947797238826752,0.9903749823570251,0.9901875257492065,0.9909374713897705,0.16062626242637634,0.159271240234375
11,1.0,1.0,0.59375,0.10072760283946991,0.24762436747550964,0.9897500276565552,0.9896875023841858,0.9904999732971191,0.1560792177915573,0.15898938477039337
12,1.0,1.0,0.53125,0.19584518671035767,0.15868334472179413,0.9898124933242798,0.9900624752044678,0.9908124804496765,0.1495695859193802,0.14846239984035492
13,1.0,1.0,0.5,0.09901021420955658,0.09066279232501984,0.9904375076293945,0.9900624752044678,0.9910625219345093,0.1416078805923462,0.1423533409833908
14,1.0,1.0,0.375,0.16711445152759552,0.10808275640010834,0.9900000095367432,0.9903125166893005,0.9909374713897705,0.14197348058223724,0.13795028626918793
