,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9983333349227905,0.996666669845581,0.996666669845581,0.996666669845581,0.9883333444595337,0.9833333492279053,0.8934000134468079,0.8867999911308289,0.8804000020027161,0.8824999928474426,0.8769999742507935,0.8755000233650208,0.16000044345855713,0.0776626467704773,0.03678224980831146,0.017442230135202408,0.03277457132935524,0.3804992437362671,0.4045150876045227,0.39515388011932373,0.3981863260269165,0.4155755937099457
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8955000042915344,0.892799973487854,0.8898000121116638,0.8921999931335449,0.8925999999046326,0.8889999985694885,0.012915639206767082,0.007492099888622761,0.0050459918566048145,0.007651744410395622,0.005543661303818226,0.3734517991542816,0.38833558559417725,0.3747609853744507,0.3748950958251953,0.38308754563331604
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8959000110626221,0.8931999802589417,0.8903999924659729,0.8938000202178955,0.8952000141143799,0.892300009727478,0.001259512617252767,0.004703367594629526,0.002573911100625992,0.00409031193703413,0.0036049578338861465,0.37473440170288086,0.38935765624046326,0.376975953578949,0.37455010414123535,0.38276422023773193
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8949999809265137,0.8931000232696533,0.8913999795913696,0.8927000164985657,0.8952999711036682,0.892799973487854,0.0027469282504171133,0.001846186351031065,0.0026992338243871927,0.0018530047964304686,0.0010447022505104542,0.38058188557624817,0.3949025869369507,0.38556766510009766,0.3827158808708191,0.38892892003059387
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8944000005722046,0.8924999833106995,0.8914999961853027,0.8921999931335449,0.8956000208854675,0.8925999999046326,0.001244045328348875,0.001989079639315605,0.004731351975351572,0.0012782244011759758,0.0019204982090741396,0.38709744811058044,0.4011157155036926,0.3916616141796112,0.38795506954193115,0.39315640926361084
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8937000036239624,0.8916000127792358,0.890500009059906,0.8920000195503235,0.8956000208854675,0.891700029373169,0.000998888979665935,0.0026189861819148064,0.0017714686691761017,0.0013662406709045172,0.0015356024960055947,0.39149168133735657,0.40549013018608093,0.3974655270576477,0.39295494556427,0.39752888679504395
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8938999772071838,0.8916000127792358,0.8916000127792358,0.8920999765396118,0.8955000042915344,0.8924000263214111,0.00047285750042647123,0.0013521211221814156,0.0007722108857706189,0.0013996961060911417,0.0008445684798061848,0.39626654982566833,0.4101102650165558,0.4014711081981659,0.39735767245292664,0.4024406671524048
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8934000134468079,0.8913000226020813,0.8906999826431274,0.8925999999046326,0.8955000042915344,0.8920999765396118,0.001468268921598792,0.0009706876007840037,0.0011444597039371729,0.0012736483477056026,0.0008494537323713303,0.39974287152290344,0.41380858421325684,0.4053709805011749,0.4014386832714081,0.40465283393859863
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8935999870300293,0.8914999961853027,0.8907999992370605,0.892799973487854,0.8952000141143799,0.8913000226020813,0.0013296105898916721,0.0006646455149166286,0.0018567241495475173,0.0006636428879573941,0.0006516294088214636,0.4034211039543152,0.41757017374038696,0.4087224006652832,0.40478017926216125,0.40848636627197266
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8930000066757202,0.8913000226020813,0.8907999992370605,0.8931000232696533,0.894599974155426,0.8910999894142151,0.000714238965883851,0.0007027310784906149,0.00027768220752477646,0.0012699305079877377,0.001074241241440177,0.4080498218536377,0.4207786023616791,0.41211143136024475,0.40839388966560364,0.41260069608688354
