,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9375,1.0,0.96875,1.0,0.9375,0.96875,0.21875,1.3458199501037598,1.1566078662872314,1.1842551231384277,1.0586209297180176,1.4686610698699951,1.0508490800857544,0.9818500280380249,0.9818500280380249,0.9818500280380249,0.9818500280380249,0.9818500280380249,0.9818500280380249,0.9818500280380249,0.7330598831176758,0.7330598831176758,0.7330598831176758,0.7330598831176758,0.7330598831176758,0.7330598831176758
1,0.90625,0.96875,1.0,1.0,0.96875,0.9375,0.28125,1.0350764989852905,0.851094126701355,0.6716793775558472,0.7615241408348083,0.9563888311386108,1.2444508075714111,0.9833499789237976,0.9833499789237976,0.9833499789237976,0.9833499789237976,0.9833499789237976,0.9833499789237976,0.9833499789237976,0.49837836623191833,0.49837836623191833,0.49837836623191833,0.49837836623191833,0.49837836623191833,0.49837836623191833
2,1.0,0.96875,1.0,1.0,1.0,1.0,0.125,0.6216292977333069,0.8442330360412598,0.47102057933807373,0.3497215509414673,0.576339602470398,0.3415493071079254,0.9827499985694885,0.9827499985694885,0.9827499985694885,0.9827499985694885,0.9827499985694885,0.9827499985694885,0.9827499985694885,0.42049965262413025,0.42049965262413025,0.42049965262413025,0.42049965262413025,0.42049965262413025,0.42049965262413025
3,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.3966023325920105,0.3935457468032837,0.5134133696556091,0.3204953372478485,0.37091976404190063,0.35255786776542664,0.9821500182151794,0.9821500182151794,0.9821500182151794,0.9821500182151794,0.9821500182151794,0.9821500182151794,0.9821500182151794,0.38177475333213806,0.38177475333213806,0.38177475333213806,0.38177475333213806,0.38177475333213806,0.38177475333213806
4,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.36058419942855835,0.27637630701065063,0.23813529312610626,0.26256486773490906,0.6042786836624146,0.28941282629966736,0.9807999730110168,0.9807999730110168,0.9807999730110168,0.9807999730110168,0.9807999730110168,0.9807999730110168,0.9807999730110168,0.3649337887763977,0.3649337887763977,0.3649337887763977,0.3649337887763977,0.3649337887763977,0.3649337887763977
5,1.0,1.0,0.96875,1.0,0.90625,1.0,0.25,0.27029097080230713,0.6019982695579529,0.7122786641120911,0.18532980978488922,0.9051841497421265,0.27306854724884033,0.9803249835968018,0.9803249835968018,0.9803249835968018,0.9803249835968018,0.9803249835968018,0.9803249835968018,0.9803249835968018,0.3535528779029846,0.3535528779029846,0.3535528779029846,0.3535528779029846,0.3535528779029846,0.3535528779029846
6,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.3973115384578705,0.24655230343341827,0.1736956685781479,0.20341143012046814,0.3475010395050049,0.2757398188114166,0.9802749752998352,0.9802749752998352,0.9802749752998352,0.9802749752998352,0.9802749752998352,0.9802749752998352,0.9802749752998352,0.3405172824859619,0.3405172824859619,0.3405172824859619,0.3405172824859619,0.3405172824859619,0.3405172824859619
7,1.0,1.0,1.0,0.96875,0.96875,1.0,0.21875,0.2219645380973816,0.2350957691669464,0.2192908525466919,0.3352186381816864,0.3662852346897125,0.3297329545021057,0.9799500107765198,0.9799500107765198,0.9799500107765198,0.9799500107765198,0.9799500107765198,0.9799500107765198,0.9799500107765198,0.3217180669307709,0.3217180669307709,0.3217180669307709,0.3217180669307709,0.3217180669307709,0.3217180669307709
8,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.20168405771255493,0.14278584718704224,0.17743997275829315,0.24930429458618164,0.24399510025978088,0.16568636894226074,0.9803749918937683,0.9803749918937683,0.9803749918937683,0.9803749918937683,0.9803749918937683,0.9803749918937683,0.9803749918937683,0.301681250333786,0.301681250333786,0.301681250333786,0.301681250333786,0.301681250333786,0.301681250333786
9,1.0,1.0,1.0,0.96875,1.0,1.0,0.15625,0.22270967066287994,0.17109420895576477,0.09597066044807434,0.3735411465167999,0.2038363367319107,0.07269345223903656,0.9805750250816345,0.9805750250816345,0.9805750250816345,0.9805750250816345,0.9805750250816345,0.9805750250816345,0.9805750250816345,0.2860630750656128,0.2860630750656128,0.2860630750656128,0.2860630750656128,0.2860630750656128,0.2860630750656128
