,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.96875,1.0,0.96875,0.96875,0.3125,0.9909268617630005,1.0587294101715088,0.7894715666770935,1.0819661617279053,1.086763858795166,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.5838720798492432,0.5838720798492432,0.5838720798492432,0.5838720798492432,0.5838720798492432
1,1.0,1.0,1.0,0.96875,1.0,0.1875,0.7705561518669128,0.5126890540122986,0.6438450217247009,0.8589917421340942,0.5901904106140137,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.3942459523677826,0.3942459523677826,0.3942459523677826,0.3942459523677826,0.3942459523677826
2,0.96875,1.0,1.0,1.0,1.0,0.28125,0.7017899751663208,0.6258962154388428,0.5455445051193237,0.805616021156311,0.5070903301239014,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.3408978581428528,0.3408978581428528,0.3408978581428528,0.3408978581428528,0.3408978581428528
3,1.0,1.0,1.0,0.90625,1.0,0.34375,0.36272871494293213,0.5784168243408203,0.4014800786972046,1.1725519895553589,0.2990397810935974,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.31000956892967224,0.31000956892967224,0.31000956892967224,0.31000956892967224,0.31000956892967224
4,1.0,1.0,1.0,1.0,1.0,0.1875,0.4070029854774475,0.6990400552749634,0.3897271752357483,0.37442082166671753,0.37913641333580017,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.295133113861084,0.295133113861084,0.295133113861084,0.295133113861084,0.295133113861084
5,1.0,0.96875,1.0,1.0,1.0,0.125,0.7212926149368286,0.5123918056488037,0.26590508222579956,0.443381130695343,0.43998992443084717,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.2846895158290863,0.2846895158290863,0.2846895158290863,0.2846895158290863,0.2846895158290863
6,1.0,0.96875,1.0,1.0,1.0,0.28125,0.16988064348697662,0.33702874183654785,0.27241674065589905,0.21199095249176025,0.23184937238693237,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.2737880349159241,0.2737880349159241,0.2737880349159241,0.2737880349159241,0.2737880349159241
7,1.0,1.0,1.0,1.0,1.0,0.125,0.26450029015541077,0.22757260501384735,0.33980968594551086,0.20798203349113464,0.18466994166374207,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.25385093688964844,0.25385093688964844,0.25385093688964844,0.25385093688964844,0.25385093688964844
8,1.0,1.0,1.0,1.0,1.0,0.0,0.11591299623250961,0.18899250030517578,0.12312692403793335,0.1836438626050949,0.12312692403793335,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.23700158298015594,0.23700158298015594,0.23700158298015594,0.23700158298015594,0.23700158298015594
9,1.0,1.0,1.0,1.0,1.0,0.1875,0.12030650675296783,0.2579360008239746,0.3567591607570648,0.15150763094425201,0.24077269434928894,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.22361025214195251,0.22361025214195251,0.22361025214195251,0.22361025214195251,0.22361025214195251
10,0.90625,1.0,1.0,1.0,1.0,0.15625,0.7458896040916443,0.18671534955501556,0.19375404715538025,0.10900188237428665,0.11167933791875839,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.2185649871826172,0.2185649871826172,0.2185649871826172,0.2185649871826172,0.2185649871826172
11,1.0,1.0,1.0,1.0,1.0,0.1875,0.14522570371627808,0.06362629681825638,0.11278466880321503,0.08690404146909714,0.11008165031671524,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.2086453139781952,0.2086453139781952,0.2086453139781952,0.2086453139781952,0.2086453139781952
12,1.0,1.0,1.0,1.0,0.96875,0.125,0.12264230102300644,0.11376689374446869,0.12847091257572174,0.14412236213684082,0.41315072774887085,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.20191560685634613,0.20191560685634613,0.20191560685634613,0.20191560685634613,0.20191560685634613
13,1.0,1.0,1.0,1.0,0.96875,0.15625,0.1361391544342041,0.22541938722133636,0.32135188579559326,0.05762210488319397,0.3259096145629883,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.19592143595218658,0.19592143595218658,0.19592143595218658,0.19592143595218658,0.19592143595218658
14,1.0,1.0,1.0,1.0,1.0,0.15625,0.13156574964523315,0.06968435645103455,0.02975316345691681,0.06680908054113388,0.06626742333173752,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.19133205711841583,0.19133205711841583,0.19133205711841583,0.19133205711841583,0.19133205711841583
