,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.96875,0.96875,0.96875,1.0,1.0,0.1875,1.3029676675796509,0.9658166170120239,1.4169729948043823,1.0809035301208496,0.8361630439758301,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.5900879502296448,0.5900879502296448,0.5900879502296448,0.5900879502296448,0.5900879502296448
1,0.96875,0.9375,1.0,1.0,1.0,0.125,1.0724356174468994,1.3056602478027344,0.749637246131897,0.7817760705947876,0.580370306968689,0.9872999787330627,0.9872999787330627,0.9872999787330627,0.9872999787330627,0.9872999787330627,0.9872999787330627,0.40339821577072144,0.40339821577072144,0.40339821577072144,0.40339821577072144,0.40339821577072144
2,1.0,0.90625,1.0,1.0,1.0,0.28125,0.6779884099960327,1.294732928276062,0.6228830814361572,0.5429799556732178,0.628520667552948,0.9865999817848206,0.9865999817848206,0.9865999817848206,0.9865999817848206,0.9865999817848206,0.9865999817848206,0.33805015683174133,0.33805015683174133,0.33805015683174133,0.33805015683174133,0.33805015683174133
3,1.0,1.0,1.0,1.0,1.0,0.1875,0.312697172164917,0.6815900802612305,0.4975292682647705,0.5627120137214661,0.47726327180862427,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.31123387813568115,0.31123387813568115,0.31123387813568115,0.31123387813568115,0.31123387813568115
4,1.0,1.0,1.0,1.0,1.0,0.9375,0.4322952628135681,0.4296666979789734,0.5275107026100159,0.30421966314315796,0.4322952628135681,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.29886478185653687,0.29886478185653687,0.29886478185653687,0.29886478185653687,0.29886478185653687
5,1.0,1.0,1.0,1.0,1.0,0.21875,0.3652651011943817,0.5212068557739258,0.2719496488571167,0.25367602705955505,0.20670731365680695,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.28083300590515137,0.28083300590515137,0.28083300590515137,0.28083300590515137,0.28083300590515137
6,1.0,1.0,1.0,1.0,1.0,0.25,0.16812261939048767,0.1864178329706192,0.26721033453941345,0.18529479205608368,0.29330718517303467,0.9847000241279602,0.9847000241279602,0.9847000241279602,0.9847000241279602,0.9847000241279602,0.9847000241279602,0.2680988311767578,0.2680988311767578,0.2680988311767578,0.2680988311767578,0.2680988311767578
7,1.0,1.0,1.0,1.0,1.0,0.21875,0.3315882682800293,0.27097922563552856,0.27308380603790283,0.2670305669307709,0.26108166575431824,0.9846000075340271,0.9846000075340271,0.9846000075340271,0.9846000075340271,0.9846000075340271,0.9846000075340271,0.2514931857585907,0.2514931857585907,0.2514931857585907,0.2514931857585907,0.2514931857585907
8,1.0,1.0,1.0,1.0,1.0,0.15625,0.13902798295021057,0.21511632204055786,0.1248784065246582,0.18698634207248688,0.11301641166210175,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.23699332773685455,0.23699332773685455,0.23699332773685455,0.23699332773685455,0.23699332773685455
9,0.96875,1.0,1.0,1.0,1.0,0.125,0.2945113480091095,0.13263806700706482,0.1103438213467598,0.11386619508266449,0.19562029838562012,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.22621704638004303,0.22621704638004303,0.22621704638004303,0.22621704638004303,0.22621704638004303
10,1.0,1.0,1.0,1.0,1.0,0.125,0.1101357564330101,0.11941824108362198,0.11157368123531342,0.10475540906190872,0.15486983954906464,0.986299991607666,0.986299991607666,0.986299991607666,0.986299991607666,0.986299991607666,0.986299991607666,0.2160407453775406,0.2160407453775406,0.2160407453775406,0.2160407453775406,0.2160407453775406
11,1.0,1.0,1.0,1.0,1.0,0.15625,0.1653182953596115,0.0938427671790123,0.19099918007850647,0.15817075967788696,0.3587046265602112,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.20788969099521637,0.20788969099521637,0.20788969099521637,0.20788969099521637,0.20788969099521637
12,1.0,1.0,1.0,1.0,1.0,0.1875,0.2307601273059845,0.10312104225158691,0.13403254747390747,0.0663323774933815,0.10929674655199051,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.20263832807540894,0.20263832807540894,0.20263832807540894,0.20263832807540894,0.20263832807540894
13,1.0,1.0,1.0,1.0,1.0,0.1875,0.07440630346536636,0.13471491634845734,0.11607319116592407,0.13818958401679993,0.06951722502708435,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.19573812186717987,0.19573812186717987,0.19573812186717987,0.19573812186717987,0.19573812186717987
14,1.0,1.0,1.0,1.0,1.0,0.125,0.09231281280517578,0.06573650240898132,0.04992324858903885,0.08927339315414429,0.05654631555080414,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.19228726625442505,0.19228726625442505,0.19228726625442505,0.19228726625442505,0.19228726625442505
