,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.9010999798774719,0.8977000117301941,0.8981000185012817,0.8967000246047974,0.8937000036239624,0.9000999927520752,0.005907660350203514,0.003651267383247614,0.004665115848183632,0.00490727461874485,0.0037613213062286377,0.3659699261188507,0.35840216279029846,0.3650974929332733,0.3578755259513855,0.356814980506897
1,1.0,1.0,1.0,1.0,1.0,1.0,0.901199996471405,0.8985999822616577,0.8991000056266785,0.896399974822998,0.89410001039505,0.9006999731063843,0.002212324645370245,0.0017125786980614066,0.002319549908861518,0.001901374664157629,0.0020239287987351418,0.3766728937625885,0.3709762394428253,0.37757718563079834,0.36701473593711853,0.3649398684501648
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9009000062942505,0.8978000283241272,0.8980000019073486,0.8962000012397766,0.8948000073432922,0.900600016117096,0.0012549100210890174,0.0009349416359327734,0.0008852067403495312,0.0011964273871853948,0.0010614861967042089,0.3843235969543457,0.379942387342453,0.38727495074272156,0.37287455797195435,0.3734116554260254
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9000999927520752,0.8981999754905701,0.8981999754905701,0.8959000110626221,0.8949000239372253,0.901199996471405,0.000694850052241236,0.000837077503092587,0.0006237011402845383,0.0007505140383727849,0.0008746613748371601,0.391798734664917,0.38681215047836304,0.3952944874763489,0.3801225423812866,0.3800053596496582
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9000999927520752,0.8985000252723694,0.8970999717712402,0.8959000110626221,0.8949000239372253,0.9010999798774719,0.0007293582893908024,0.0004180275136604905,0.0005341684445738792,0.0005842023529112339,0.0005079929251223803,0.39852839708328247,0.3940610885620117,0.40117040276527405,0.38673216104507446,0.38554051518440247
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8998000025749207,0.8981999754905701,0.8970999717712402,0.8950999975204468,0.8939999938011169,0.9010000228881836,0.0004507885896600783,0.0003696398052852601,0.00047415861627086997,0.00041637002141214907,0.000351048685843125,0.4025322198867798,0.398995965719223,0.4069463312625885,0.3917934000492096,0.3909030854701996
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8996999859809875,0.8985999822616577,0.8970000147819519,0.8956000208854675,0.894599974155426,0.9004999995231628,0.00036975540569983423,0.0002676554140634835,0.00032047624699771404,0.0003418174455873668,0.000356789561919868,0.40849769115448,0.4035188853740692,0.41126346588134766,0.39574068784713745,0.39490729570388794
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8988999724388123,0.8982999920845032,0.8968999981880188,0.8946999907493591,0.8942000269889832,0.9000999927520752,0.0002545301103964448,0.0002656850847415626,0.00022105687821749598,0.0002631299430504441,0.0002399001969024539,0.4121873080730438,0.4076760411262512,0.4162328243255615,0.4001126289367676,0.39885035157203674
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8992999792098999,0.8977000117301941,0.8977000117301941,0.8948000073432922,0.8942999839782715,0.8996999859809875,0.00024134299019351602,0.0002569179341662675,0.0002356241748202592,0.00024133516126312315,0.00024184482754208148,0.41599664092063904,0.41116082668304443,0.4201642572879791,0.4034348428249359,0.4027522802352905
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8989999890327454,0.8977000117301941,0.8973000049591064,0.8942000269889832,0.8938999772071838,0.899399995803833,0.00020114812650717795,0.0002157623675884679,0.00016702516586519778,0.00023115414660423994,0.0001831391709856689,0.41971689462661743,0.41463741660118103,0.4241153299808502,0.4065694510936737,0.4060121178627014
