,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.90625,1.0,1.0,0.09375,1.1407995223999023,0.7313778400421143,0.7411664724349976,0.984000027179718,0.9860000014305115,0.9850000143051147,0.9890000224113464,0.6631900072097778,0.6498005986213684,0.6638742089271545
1,1.0,0.96875,1.0,0.40625,0.4598301649093628,0.5937869548797607,0.5454128980636597,0.984749972820282,0.9882500171661377,0.9879999756813049,0.9890000224113464,0.46426188945770264,0.4530744254589081,0.4627295732498169
2,1.0,0.96875,1.0,0.4375,0.4091436266899109,0.5760530233383179,0.41640162467956543,0.9854999780654907,0.9860000014305115,0.9867500066757202,0.9887499809265137,0.3750660717487335,0.3760572373867035,0.3765323758125305
3,1.0,1.0,1.0,0.4375,0.25021857023239136,0.49991872906684875,0.3217817544937134,0.9852499961853027,0.9869999885559082,0.9872499704360962,0.9882500171661377,0.3287012279033661,0.3255324065685272,0.32922929525375366
4,1.0,1.0,1.0,0.40625,0.3205023407936096,0.3307792544364929,0.27689048647880554,0.9854999780654907,0.9867500066757202,0.9865000247955322,0.9887499809265137,0.29671886563301086,0.29295310378074646,0.29980242252349854
5,0.96875,1.0,1.0,0.5,0.3069687485694885,0.2309994250535965,0.37296396493911743,0.9850000143051147,0.9869999885559082,0.9862499833106995,0.9882500171661377,0.27667975425720215,0.27456164360046387,0.2786770462989807
6,1.0,1.0,1.0,0.40625,0.18397638201713562,0.29707616567611694,0.19317175447940826,0.9850000143051147,0.987500011920929,0.9869999885559082,0.9884999990463257,0.2596902549266815,0.25222915410995483,0.2555464208126068
7,1.0,1.0,1.0,0.40625,0.11914796382188797,0.09960862994194031,0.2409338355064392,0.984749972820282,0.9877499938011169,0.9862499833106995,0.9890000224113464,0.24815760552883148,0.23312866687774658,0.2386593073606491
8,1.0,1.0,1.0,0.28125,0.24966008961200714,0.14571954309940338,0.144587904214859,0.984749972820282,0.9879999756813049,0.9860000014305115,0.9887499809265137,0.2343275249004364,0.22139465808868408,0.2299419492483139
9,1.0,1.0,0.96875,0.40625,0.0885014533996582,0.13217300176620483,0.20021280646324158,0.984499990940094,0.987500011920929,0.9860000014305115,0.9890000224113464,0.22514155507087708,0.21239297091960907,0.2160632610321045
10,0.96875,1.0,1.0,0.40625,0.2424650490283966,0.11745070666074753,0.1642204225063324,0.9854999780654907,0.9884999990463257,0.9867500066757202,0.9890000224113464,0.21413174271583557,0.20561031997203827,0.20694378018379211
11,1.0,0.96875,1.0,0.1875,0.24936425685882568,0.1882641464471817,0.1460224688053131,0.984749972820282,0.9879999756813049,0.9854999780654907,0.9882500171661377,0.20558181405067444,0.1960258185863495,0.20002864301204681
12,1.0,1.0,1.0,0.5,0.08899050205945969,0.09326955676078796,0.09257960319519043,0.9850000143051147,0.9879999756813049,0.9865000247955322,0.9884999990463257,0.1971874088048935,0.18905815482139587,0.19204367697238922
13,1.0,1.0,0.9375,0.375,0.10262447595596313,0.07966139912605286,0.28565073013305664,0.9857500195503235,0.9884999990463257,0.9860000014305115,0.9882500171661377,0.18975232541561127,0.18297193944454193,0.18576394021511078
14,0.96875,1.0,1.0,0.5625,0.15667150914669037,0.049990035593509674,0.12093492597341537,0.984499990940094,0.9882500171661377,0.9862499833106995,0.9887499809265137,0.1852230429649353,0.17858998477458954,0.18050548434257507
