,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.78125,0.96875,0.125,1.0852032899856567,1.4854978322982788,0.9313474297523499,0.9862499833106995,0.9580000042915344,0.9614999890327454,0.987500011920929,0.6513776183128357,0.7506414651870728,0.7332274317741394
1,0.96875,0.90625,1.0,0.28125,0.9955965876579285,1.156315565109253,0.6100181341171265,0.9869999885559082,0.9592499732971191,0.9857500195503235,0.9879999756813049,0.4579079747200012,0.5670983791351318,0.4731281101703644
2,1.0,0.96875,1.0,0.46875,0.3726779520511627,0.6961089372634888,0.5625464916229248,0.9877499938011169,0.9589999914169312,0.9865000247955322,0.9882500171661377,0.36881932616233826,0.4810762405395508,0.3878335952758789
3,0.96875,0.96875,1.0,0.5,0.30792754888534546,0.4937783479690552,0.5057038068771362,0.9867500066757202,0.9597499966621399,0.9869999885559082,0.9882500171661377,0.3255005478858948,0.4303993880748749,0.33301836252212524
4,1.0,1.0,0.90625,0.4375,0.2995573878288269,0.3651202321052551,0.689821720123291,0.9872499704360962,0.9580000042915344,0.9854999780654907,0.9882500171661377,0.2955668866634369,0.40289145708084106,0.29920339584350586
5,1.0,0.96875,1.0,0.4375,0.15758463740348816,0.32786571979522705,0.27558082342147827,0.9869999885559082,0.9572499990463257,0.9852499961853027,0.9882500171661377,0.2742551267147064,0.3820597529411316,0.2760521471500397
6,1.0,0.9375,1.0,0.34375,0.1788158118724823,0.3733491599559784,0.18438485264778137,0.9869999885559082,0.9577500224113464,0.9869999885559082,0.9884999990463257,0.2578902542591095,0.3662274181842804,0.25828060507774353
7,1.0,0.96875,1.0,0.3125,0.20734213292598724,0.23023265600204468,0.16809749603271484,0.9867500066757202,0.9574999809265137,0.987500011920929,0.9884999990463257,0.24489867687225342,0.3566039204597473,0.2436244785785675
8,1.0,0.96875,1.0,1.0,0.09365297853946686,0.21078842878341675,0.1205093115568161,0.9865000247955322,0.9585000276565552,0.9865000247955322,0.9879999756813049,0.23340028524398804,0.3386732339859009,0.23091551661491394
9,1.0,0.96875,1.0,0.5,0.2095704972743988,0.3005213737487793,0.21933613717556,0.9869999885559082,0.9595000147819519,0.9862499833106995,0.9884999990463257,0.22161269187927246,0.3284604549407959,0.22058922052383423
10,1.0,0.9375,1.0,0.3125,0.1494988203048706,0.31934571266174316,0.1301884949207306,0.9872499704360962,0.9585000276565552,0.987500011920929,0.9879999756813049,0.21036666631698608,0.318581759929657,0.21032826602458954
11,1.0,1.0,1.0,0.40625,0.08548834919929504,0.11591380834579468,0.08059792965650558,0.987500011920929,0.9587500095367432,0.9867500066757202,0.9882500171661377,0.20276331901550293,0.3105931878089905,0.20613928139209747
12,1.0,1.0,1.0,0.46875,0.08708915114402771,0.0875270664691925,0.20289906859397888,0.9872499704360962,0.9587500095367432,0.9857500195503235,0.9884999990463257,0.1945246160030365,0.3045910894870758,0.19756275415420532
13,1.0,0.9375,1.0,0.6875,0.049285173416137695,0.38279280066490173,0.09713897109031677,0.9869999885559082,0.9602500200271606,0.987500011920929,0.9879999756813049,0.19103695452213287,0.29669085144996643,0.18784038722515106
14,1.0,0.9375,1.0,0.28125,0.16402365267276764,0.30558714270591736,0.08432772755622864,0.9877499938011169,0.9595000147819519,0.9867500066757202,0.9884999990463257,0.18455839157104492,0.2912909984588623,0.18489889800548553
