,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9340333342552185,0.9340333342552185,0.9340333342552185,0.9340333342552185,0.9379000067710876,0.9379000067710876,0.9379000067710876,0.9379000067710876,0.3103565573692322,0.25288546085357666,0.11908698827028275,0.21523700654506683,0.21523700654506683,0.21523700654506683
1,0.9522500038146973,0.9522500038146973,0.9522500038146973,0.9522500038146973,0.9491999745368958,0.9491999745368958,0.9491999745368958,0.9491999745368958,0.15589013695716858,0.1755998134613037,0.20635229349136353,0.17220629751682281,0.17220629751682281,0.17220629751682281
2,0.9595833420753479,0.9595833420753479,0.9595833420753479,0.9595833420753479,0.9555000066757202,0.9555000066757202,0.9555000066757202,0.9555000066757202,0.2025555968284607,0.134196937084198,0.12463578581809998,0.15213948488235474,0.15213948488235474,0.15213948488235474
3,0.9629833102226257,0.9629833102226257,0.9629833102226257,0.9629833102226257,0.9588000178337097,0.9588000178337097,0.9588000178337097,0.9588000178337097,0.030537312850356102,0.10256879031658173,0.11754167824983597,0.13948920369148254,0.13948920369148254,0.13948920369148254
4,0.9640833139419556,0.9640833139419556,0.9640833139419556,0.9640833139419556,0.9599000215530396,0.9599000215530396,0.9599000215530396,0.9599000215530396,0.26824861764907837,0.03403353691101074,0.18812841176986694,0.1353151649236679,0.1353151649236679,0.1353151649236679
5,0.9664999842643738,0.9664999842643738,0.9664999842643738,0.9664999842643738,0.9627000093460083,0.9627000093460083,0.9627000093460083,0.9627000093460083,0.42700111865997314,0.2871303856372833,0.01743289642035961,0.12465916574001312,0.12465916574001312,0.12465916574001312
6,0.9676666855812073,0.9676666855812073,0.9676666855812073,0.9676666855812073,0.9617000222206116,0.9617000222206116,0.9617000222206116,0.9617000222206116,0.1744663119316101,0.028278689831495285,0.039033129811286926,0.12166612595319748,0.12166612595319748,0.12166612595319748
7,0.9702666401863098,0.9702666401863098,0.9702666401863098,0.9702666401863098,0.9646999835968018,0.9646999835968018,0.9646999835968018,0.9646999835968018,0.014647320844233036,0.1711912900209427,0.011256515979766846,0.11812717467546463,0.11812717467546463,0.11812717467546463
8,0.9700666666030884,0.9700666666030884,0.9700666666030884,0.9700666666030884,0.963699996471405,0.963699996471405,0.963699996471405,0.963699996471405,0.043194480240345,0.03622818365693092,0.04868068918585777,0.12032397091388702,0.12032397091388702,0.12032397091388702
9,0.9718000292778015,0.9718000292778015,0.9718000292778015,0.9718000292778015,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.006595793645828962,0.008789402432739735,0.016213422641158104,0.11696194112300873,0.11696194112300873,0.11696194112300873
