,acc,val_acc,loss,val_loss
0,0.9106333255767822,0.9147999882698059,0.2938254475593567,0.291748583316803
1,0.9273999929428101,0.9296000003814697,0.10773606598377228,0.24491974711418152
2,0.9339166879653931,0.9323999881744385,0.5396572947502136,0.2211611568927765
3,0.9341999888420105,0.9319000244140625,0.1829679161310196,0.21582885086536407
4,0.9381333589553833,0.9354000091552734,0.07751228660345078,0.20740702748298645
5,0.9430333375930786,0.9399999976158142,0.026815051212906837,0.19222880899906158
6,0.944433331489563,0.9426000118255615,0.052141156047582626,0.187904953956604
7,0.9430833458900452,0.9369999766349792,0.047597531229257584,0.19803957641124725
8,0.9466999769210815,0.9456999897956848,0.04569780081510544,0.18102511763572693
9,0.9478499889373779,0.9463000297546387,0.014581175521016121,0.17858117818832397
