,acc,val_acc,loss,val_loss
0,0.9103000164031982,0.9114999771118164,0.6521812081336975,0.29214242100715637
1,0.9212333559989929,0.9200000166893005,0.16382232308387756,0.253970742225647
2,0.9336000084877014,0.9307000041007996,0.09784290194511414,0.22288395464420319
3,0.9349166750907898,0.9340999722480774,0.2810443043708801,0.22443701326847076
4,0.9373666644096375,0.9358999729156494,0.1500004231929779,0.20525561273097992
5,0.942466676235199,0.9358999729156494,0.13409925997257233,0.20108336210250854
6,0.9442499876022339,0.9380999803543091,0.033337563276290894,0.19710522890090942
7,0.944516658782959,0.9405999779701233,0.027884220704436302,0.18925201892852783
8,0.9472000002861023,0.9430999755859375,0.015542702749371529,0.18640099465847015
9,0.9460833072662354,0.9416999816894531,0.018905937671661377,0.19135047495365143
