,acc,val_acc,loss,val_loss
0,0.9109833240509033,0.9135000109672546,0.5436082482337952,0.2890119254589081
1,0.9257166385650635,0.9235000014305115,0.2356451451778412,0.25142502784729004
2,0.9274666905403137,0.926800012588501,0.10692144930362701,0.235861137509346
3,0.9394833445549011,0.9394000172615051,0.025490816682577133,0.20365262031555176
4,0.9371166825294495,0.9348999857902527,0.02186858281493187,0.20539072155952454
5,0.9431833624839783,0.9416000247001648,0.07824841141700745,0.19464285671710968
6,0.9448833465576172,0.9437000155448914,0.0569499135017395,0.1893974095582962
7,0.9469500184059143,0.9455999732017517,0.037198640406131744,0.1792568415403366
8,0.9481833577156067,0.9463000297546387,0.03634728491306305,0.1816142350435257
9,0.9452666640281677,0.9431999921798706,0.022274091839790344,0.1867898404598236
