,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.15625,0.0625,0.125,0.125,0.125,4.95189094543457,5.219213485717773,5.169621467590332,5.010248184204102,0.17444999516010284,0.18070000410079956,0.1793999969959259,0.18025000393390656,0.4038499891757965,4.942591667175293,4.914074420928955,4.938024044036865,4.915528774261475
1,0.21875,0.40625,0.40625,0.75,0.03125,4.453441143035889,4.25673770904541,4.064553737640381,2.9396560192108154,0.33832499384880066,0.35382500290870667,0.35462498664855957,0.359375,0.6051499843597412,4.175490856170654,4.1198930740356445,4.133425235748291,4.101911544799805
2,0.9375,1.0,0.9375,0.96875,0.0625,2.1441829204559326,1.8493965864181519,2.218660831451416,1.891715407371521,0.43230000138282776,0.4330500066280365,0.4345250129699707,0.4512749910354614,0.6789500117301941,3.6958229541778564,3.7104949951171875,3.7120726108551025,3.6495261192321777
3,0.9375,0.5,1.0,0.96875,0.09375,2.166607141494751,3.778254747390747,1.4365241527557373,1.6486926078796387,0.46837499737739563,0.47772499918937683,0.48304998874664307,0.4816249907016754,0.7048749923706055,3.4714581966400146,3.447239875793457,3.435211658477783,3.434131145477295
4,0.9375,0.9375,0.96875,0.5,0.25,1.8005967140197754,1.4576138257980347,1.6267704963684082,3.6454086303710938,0.5016999840736389,0.5047249794006348,0.5040500164031982,0.505174994468689,0.722350001335144,3.2691893577575684,3.2597079277038574,3.2702550888061523,3.2635881900787354
5,1.0,0.46875,1.0,0.65625,0.4375,1.038874626159668,3.3595070838928223,1.4142028093338013,2.885702610015869,0.5213750004768372,0.5191249847412109,0.5171999931335449,0.522475004196167,0.7384750247001648,3.1214442253112793,3.140622615814209,3.142786979675293,3.1272120475769043
6,0.96875,1.0,1.0,0.96875,0.3125,1.3647527694702148,1.3268581628799438,0.9921921491622925,1.391869306564331,0.5296750068664551,0.5331500172615051,0.5277249813079834,0.5268750190734863,0.7447999715805054,3.034839630126953,3.0369648933410645,3.0522499084472656,3.043793201446533
7,1.0,1.0,0.90625,0.9375,0.3125,0.9667783975601196,1.0416820049285889,1.770432472229004,2.0731754302978516,0.53472501039505,0.538100004196167,0.5368499755859375,0.5304499864578247,0.7540000081062317,2.975404739379883,2.963444232940674,2.974360704421997,2.975280523300171
8,1.0,0.46875,1.0,1.0,0.28125,1.0102107524871826,3.0333375930786133,1.1116214990615845,1.189231276512146,0.538349986076355,0.542074978351593,0.5411999821662903,0.5335249900817871,0.7577999830245972,2.9320785999298096,2.919989585876465,2.91658878326416,2.926504611968994
9,0.96875,0.59375,1.0,1.0,0.4375,0.8305680751800537,2.7293636798858643,0.8380334377288818,0.8425056338310242,0.536424994468689,0.539900004863739,0.5447750091552734,0.533050000667572,0.7607499957084656,2.897416353225708,2.889991521835327,2.8753232955932617,2.8946115970611572
10,1.0,1.0,1.0,1.0,0.3125,0.7927090525627136,0.7634950876235962,0.7527483105659485,0.5709574222564697,0.5380749702453613,0.5404250025749207,0.5464500188827515,0.5367749929428101,0.7651000022888184,2.859560251235962,2.8564815521240234,2.8362059593200684,2.853469133377075
11,1.0,1.0,0.96875,1.0,0.3125,0.7240986227989197,0.6556015014648438,0.9819967746734619,0.8715749979019165,0.5389750003814697,0.5387750267982483,0.5459250211715698,0.5346750020980835,0.7671499848365784,2.8280434608459473,2.82653546333313,2.810772657394409,2.8350424766540527
12,0.5625,0.9375,0.96875,0.96875,0.0625,2.775334358215332,0.8621352910995483,1.0755615234375,1.1886682510375977,0.541575014591217,0.5403249859809875,0.546999990940094,0.5355499982833862,0.7695249915122986,2.8032147884368896,2.794816493988037,2.7847416400909424,2.817063808441162
13,1.0,0.53125,0.40625,0.8125,0.5625,0.5674421787261963,3.1924643516540527,3.372009754180908,2.158025026321411,0.5417249798774719,0.5408499836921692,0.5476250052452087,0.5327000021934509,0.7717249989509583,2.781240940093994,2.771425247192383,2.76412296295166,2.803513765335083
14,1.0,0.40625,1.0,1.0,0.375,0.42854294180870056,2.9287779331207275,0.9711743593215942,0.6217299699783325,0.5391499996185303,0.5408250093460083,0.5473750233650208,0.5339000225067139,0.7734249830245972,2.769294023513794,2.750617504119873,2.740919351577759,2.778475284576416
