,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,0.9983333349227905,0.996666669845581,1.0,0.9101999998092651,0.8973000049591064,0.8924999833106995,0.8852999806404114,0.8925999999046326,0.8952999711036682,0.028267882764339447,0.013671194203197956,0.011219683103263378,0.005332249216735363,0.012707717716693878,0.3530254662036896,0.37668392062187195,0.41005584597587585,0.36231231689453125,0.3656840920448303
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9110000133514404,0.9004999995231628,0.8981999754905701,0.8950999975204468,0.9049999713897705,0.9013000130653381,0.0011622433084994555,0.001190568320453167,0.0016356415580958128,0.0022611313033849,0.0019635753706097603,0.35060346126556396,0.36269569396972656,0.38430795073509216,0.3459171652793884,0.35851964354515076
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9120000004768372,0.9021999835968018,0.9013000130653381,0.8980000019073486,0.9067999720573425,0.9025999903678894,0.0022648118901997805,0.0004089237190783024,0.0006420774152502418,0.001089995028451085,0.0008739857003092766,0.3505801260471344,0.36191147565841675,0.3780386447906494,0.3442525267601013,0.3571004271507263
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9126999974250793,0.902899980545044,0.9021000266075134,0.8996999859809875,0.9072999954223633,0.9021000266075134,0.0006532958359457552,0.000523911789059639,0.0003477289865259081,0.0006524650380015373,0.0004599122330546379,0.35413989424705505,0.36268991231918335,0.3784275949001312,0.34715092182159424,0.3595190644264221
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9132999777793884,0.9043999910354614,0.9027000069618225,0.8999000191688538,0.9089999794960022,0.9035000205039978,0.00037494872231036425,0.0004906633403152227,0.0005263952189125121,0.0007077731424942613,0.00038297378341667354,0.3559233546257019,0.36488595604896545,0.37995418906211853,0.3476245701313019,0.3617625832557678
5,1.0,1.0,1.0,1.0,1.0,1.0,0.913100004196167,0.9046000242233276,0.902899980545044,0.9014999866485596,0.9089000225067139,0.9031000137329102,0.0003431878867559135,0.0001384980569127947,0.0002588836941868067,0.00044494675239548087,0.00031317671528086066,0.35775306820869446,0.3665542006492615,0.3815648853778839,0.3508703112602234,0.36407962441444397
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9128999710083008,0.9046000242233276,0.9031999707221985,0.9017000198364258,0.9089999794960022,0.9039000272750854,0.0003257260541431606,0.00038693880196660757,0.0003367204626556486,0.0002425526618026197,0.0003085479256696999,0.3592706620693207,0.3687474727630615,0.38328397274017334,0.35413163900375366,0.367207407951355
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9124000072479248,0.9042999744415283,0.9034000039100647,0.9021000266075134,0.9083999991416931,0.90420001745224,0.0002435247733956203,0.0002520129783079028,0.0003136949962936342,0.00025587636628188193,0.00026099878596141934,0.3621803820133209,0.37027227878570557,0.38423049449920654,0.3566364645957947,0.3692590594291687
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9122999906539917,0.9049000144004822,0.9039000272750854,0.902899980545044,0.9085000157356262,0.9042999744415283,0.0002716706949286163,0.00020429331925697625,0.00019415226415731013,0.00016712378419470042,0.00024167932861018926,0.3637610375881195,0.3714456856250763,0.3857024908065796,0.35768112540245056,0.3713255822658539
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9120000004768372,0.9042999744415283,0.90420001745224,0.902400016784668,0.9100000262260437,0.9042999744415283,0.00016960306675173342,0.00013488349213730544,0.00026017293566837907,0.0003354051732458174,0.00023381673963740468,0.3665573000907898,0.37363457679748535,0.3877756595611572,0.35853537917137146,0.37379640340805054
