,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.9065999984741211,0.8962000012397766,0.8901000022888184,0.8877000212669373,0.8939999938011169,0.8812999725341797,0.006662426050752401,0.004562770947813988,0.0068230293691158295,0.0067450376227498055,0.019022349268198013,0.3671191930770874,0.4005574882030487,0.3849581182003021,0.368959903717041,0.4120800793170929
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9079999923706055,0.9025999903678894,0.9002000093460083,0.9031000137329102,0.8928999900817871,0.8959000110626221,0.0015477408887818456,0.0009978117886930704,0.0025267614983022213,0.000857906648889184,0.0010845080250874162,0.3595651686191559,0.3714640438556671,0.35746318101882935,0.3894556760787964,0.3693069815635681
2,1.0,1.0,1.0,1.0,1.0,1.0,0.909500002861023,0.904699981212616,0.9018999934196472,0.9041000008583069,0.899399995803833,0.8989999890327454,0.0011660923482850194,0.0012609995901584625,0.001143945730291307,0.0005129805067554116,0.0008400111692026258,0.3591121435165405,0.37298819422721863,0.3615587055683136,0.3722611963748932,0.3657315969467163
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9101999998092651,0.9045000076293945,0.9021000266075134,0.9049000144004822,0.9003999829292297,0.9010000228881836,0.0006978124147281051,0.0012175042647868395,0.000600692059379071,0.0007552186725661159,0.0005141655565239489,0.3620463013648987,0.37427806854248047,0.36483752727508545,0.3735514283180237,0.36647388339042664
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9107999801635742,0.9038000106811523,0.9010999798774719,0.9049000144004822,0.9013000130653381,0.9017000198364258,0.0004922741209156811,0.0005404043477028608,0.00038906082045286894,0.0006454314570873976,0.00036198797170072794,0.365039587020874,0.3781561255455017,0.368234246969223,0.37626492977142334,0.3694659173488617
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9103000164031982,0.90420001745224,0.901199996471405,0.9042999744415283,0.9014000296592712,0.9027000069618225,0.0003702248213812709,0.00041302747558802366,0.0005023779813200235,0.0003196043544448912,0.00045613633119501173,0.36730629205703735,0.3810640275478363,0.37242943048477173,0.37843263149261475,0.3698248565196991
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9103000164031982,0.9042999744415283,0.9016000032424927,0.9039999842643738,0.9013000130653381,0.902999997138977,0.0002926434972323477,0.00033808164880611,0.0002919950056821108,0.0005099910194985569,0.0003006009792443365,0.37024229764938354,0.3832300901412964,0.37496185302734375,0.38058462738990784,0.37110474705696106
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9103000164031982,0.9039999842643738,0.9024999737739563,0.9038000106811523,0.9017999768257141,0.90420001745224,0.0001918788766488433,0.00015840156993363053,0.0002480981347616762,0.00023448612773790956,0.0002692805719561875,0.3724963963031769,0.3846714496612549,0.37812677025794983,0.3825794458389282,0.37375572323799133
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9103000164031982,0.9038000106811523,0.902400016784668,0.9043999910354614,0.9021999835968018,0.9039000272750854,0.0002629266236908734,0.00018659640045370907,0.00019962567603215575,0.0001336362329311669,0.00024009966000448912,0.3743910491466522,0.38683754205703735,0.3805743455886841,0.38413989543914795,0.37572914361953735
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9103000164031982,0.90420001745224,0.9025999903678894,0.9045000076293945,0.902400016784668,0.9045000076293945,0.0001156149446615018,0.00019107403932139277,0.00019222960690967739,0.0002521243004593998,0.00020152392971795052,0.37579041719436646,0.3891616761684418,0.382992684841156,0.38695985078811646,0.37693285942077637
