,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.90625,0.875,0.90625,1.0,0.15625,1.8528051376342773,1.7767250537872314,1.717116117477417,1.6162254810333252,0.9678000211715698,0.9701499938964844,0.9520000219345093,0.9675999879837036,0.9864000082015991,1.016107439994812,1.0024946928024292,1.0803414583206177,1.0205864906311035
1,0.90625,0.96875,0.9375,0.9375,0.21875,1.3708306550979614,1.100669264793396,1.293772578239441,1.5719780921936035,0.9827499985694885,0.98294997215271,0.9772499799728394,0.9827499985694885,0.9877499938011169,0.5494277477264404,0.5478670597076416,0.5936365127563477,0.5663389563560486
2,0.96875,0.96875,1.0,0.9375,0.25,0.840445339679718,0.8147141337394714,0.7322126626968384,0.9764045476913452,0.9851999878883362,0.9839500188827515,0.9836500287055969,0.9852499961853027,0.9880499839782715,0.39202114939689636,0.39347824454307556,0.4190922975540161,0.4017942249774933
3,0.96875,1.0,1.0,0.96875,0.0625,0.9835608601570129,0.9146228432655334,0.9256980419158936,0.8740153908729553,0.9857500195503235,0.984749972820282,0.9843000173568726,0.985450029373169,0.9879999756813049,0.3177751302719116,0.32471129298210144,0.3404971957206726,0.33211469650268555
4,0.96875,0.9375,0.96875,0.9375,0.25,0.802883505821228,1.0450825691223145,0.6690874695777893,0.9510771036148071,0.9855999946594238,0.984749972820282,0.9851499795913696,0.9853500127792358,0.9879000186920166,0.28174346685409546,0.2853907644748688,0.2933436334133148,0.28977498412132263
5,1.0,1.0,1.0,0.9375,0.21875,0.5422155857086182,0.46858593821525574,0.5735511779785156,0.8211944103240967,0.986299991607666,0.9854999780654907,0.9849500060081482,0.9859499931335449,0.988099992275238,0.2522278428077698,0.25761640071868896,0.26529446244239807,0.2653653919696808
6,1.0,0.90625,1.0,1.0,0.125,0.6236081123352051,0.8058814406394958,0.5109102129936218,0.4401243031024933,0.9861500263214111,0.9850999712944031,0.9849500060081482,0.9858999848365784,0.9879999756813049,0.23924660682678223,0.24280722439289093,0.24893119931221008,0.24086542427539825
7,0.96875,1.0,1.0,0.96875,0.3125,0.5723214149475098,0.4444951117038727,0.4302663207054138,0.4054202139377594,0.9861999750137329,0.9850500226020813,0.9846500158309937,0.9856500029563904,0.9881500005722046,0.2284136712551117,0.23178628087043762,0.23467272520065308,0.23029440641403198
8,0.96875,1.0,0.9375,0.96875,0.3125,0.42839059233665466,0.4410439431667328,0.6202207207679749,0.4440379738807678,0.9863499999046326,0.9847999811172485,0.9851999878883362,0.9853000044822693,0.9881500005722046,0.22196774184703827,0.22608667612075806,0.2217864692211151,0.22386956214904785
9,1.0,1.0,1.0,0.9375,0.34375,0.2499259114265442,0.3635566532611847,0.3400375247001648,0.8195069432258606,0.9861000180244446,0.9848499894142151,0.9848999977111816,0.9854999780654907,0.988099992275238,0.21458175778388977,0.21770839393138885,0.2180834710597992,0.217970609664917
10,1.0,1.0,1.0,1.0,0.375,0.4074992537498474,0.23911792039871216,0.20903021097183228,0.19082200527191162,0.986299991607666,0.9847999811172485,0.9847000241279602,0.9858999848365784,0.9882000088691711,0.21126435697078705,0.21284648776054382,0.215094193816185,0.20962297916412354
11,1.0,1.0,1.0,0.96875,0.40625,0.20161867141723633,0.33426332473754883,0.32137924432754517,0.4809720516204834,0.9855999946594238,0.9845499992370605,0.9848999977111816,0.9853500127792358,0.9879999756813049,0.2096259593963623,0.20892387628555298,0.2102639228105545,0.2048574686050415
12,1.0,1.0,1.0,1.0,0.21875,0.18587487936019897,0.18219906091690063,0.15465883910655975,0.31102073192596436,0.985450029373169,0.9848999977111816,0.9847999811172485,0.9857500195503235,0.9880499839782715,0.20462363958358765,0.2057674378156662,0.20314177870750427,0.2015404850244522
13,1.0,0.9375,1.0,1.0,0.46875,0.3180115222930908,0.5061371922492981,0.23832082748413086,0.26343798637390137,0.9855499863624573,0.9850000143051147,0.984499990940094,0.9858999848365784,0.9879500269889832,0.19975705444812775,0.20125043392181396,0.20398074388504028,0.197336807847023
14,1.0,1.0,1.0,1.0,0.21875,0.30520355701446533,0.25041577219963074,0.22488194704055786,0.18046662211418152,0.9855999946594238,0.9848999977111816,0.9843999743461609,0.9852499961853027,0.9879500269889832,0.1985527127981186,0.19841943681240082,0.1990305781364441,0.1968192607164383
