,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.0023325879592448473,0.0032083969563245773,0.002008790150284767,0.0024132714606821537,0.34848833084106445,0.34848833084106445,0.34848833084106445,0.34848833084106445
1,1.0,1.0,1.0,1.0,1.0,0.8981000185012817,0.8981000185012817,0.8981000185012817,0.8981000185012817,0.8981000185012817,0.000860596657730639,0.001249011722393334,0.0012069267686456442,0.000860596657730639,0.3536853790283203,0.3536853790283203,0.3536853790283203,0.3536853790283203
2,1.0,1.0,1.0,1.0,1.0,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.0006213829619809985,0.0009625011007301509,0.000550837954506278,0.0006544507341459394,0.35987570881843567,0.35987570881843567,0.35987570881843567,0.35987570881843567
3,1.0,1.0,1.0,1.0,1.0,0.8978999853134155,0.8978999853134155,0.8978999853134155,0.8978999853134155,0.8978999853134155,0.000329095171764493,0.00038374809082597494,0.00035092030884698033,0.00044406583765521646,0.36486533284187317,0.36486533284187317,0.36486533284187317,0.36486533284187317
4,1.0,1.0,1.0,1.0,1.0,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.00032150710467249155,0.0003421427682042122,0.0005066454177722335,0.0005066454177722335,0.36916637420654297,0.36916637420654297,0.36916637420654297,0.36916637420654297
5,1.0,1.0,1.0,1.0,1.0,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.00012943512410856783,0.0001888304832391441,0.00023785076336935163,0.00024255362222902477,0.3727281093597412,0.3727281093597412,0.3727281093597412,0.3727281093597412
6,1.0,1.0,1.0,1.0,1.0,0.8985000252723694,0.8985000252723694,0.8985000252723694,0.8985000252723694,0.8985000252723694,0.0001886802347144112,0.00017419748473912477,0.00014842109521850944,0.0002542495494708419,0.3762972354888916,0.3762972354888916,0.3762972354888916,0.3762972354888916
7,1.0,1.0,1.0,1.0,1.0,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.00016802897152956575,0.00020737142767757177,0.00015965758939273655,0.00014356253086589277,0.3794075548648834,0.3794075548648834,0.3794075548648834,0.3794075548648834
8,1.0,1.0,1.0,1.0,1.0,0.8992999792098999,0.8992999792098999,0.8992999792098999,0.8992999792098999,0.8992999792098999,9.144401701632887e-05,0.00010970064613502473,0.00011048095620935783,0.00013036298332735896,0.38266173005104065,0.38266173005104065,0.38266173005104065,0.38266173005104065
9,1.0,1.0,1.0,1.0,1.0,0.8992999792098999,0.8992999792098999,0.8992999792098999,0.8992999792098999,0.8992999792098999,7.698895933572203e-05,9.911696542985737e-05,7.795538840582594e-05,9.632128058001399e-05,0.3858293294906616,0.3858293294906616,0.3858293294906616,0.3858293294906616
