,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.875,0.90625,0.875,0.90625,0.125,1.880550503730774,1.9614479541778564,1.7928986549377441,1.5647882223129272,0.9740999937057495,0.9801999926567078,0.9742000102996826,0.9750999808311462,0.9886000156402588,1.0171844959259033,0.9685025215148926,0.9897089600563049,1.004652500152588
1,0.96875,1.0,1.0,0.9375,0.1875,1.1245383024215698,0.9274186491966248,1.1603773832321167,1.757721185684204,0.9865000247955322,0.9872999787330627,0.9873999953269958,0.98580002784729,0.9894999861717224,0.593650758266449,0.5883035659790039,0.5787272453308105,0.594908595085144
2,0.9375,0.96875,0.96875,0.96875,0.03125,1.0246822834014893,0.8004757165908813,0.7316379547119141,0.9141107797622681,0.9882000088691711,0.9876000285148621,0.9872000217437744,0.9864000082015991,0.9894999861717224,0.4354935586452484,0.43388858437538147,0.43206942081451416,0.43909239768981934
3,0.875,0.96875,1.0,0.96875,0.1875,0.9231189489364624,0.630600094795227,0.4827302098274231,0.5875529050827026,0.9883999824523926,0.9878000020980835,0.9871000051498413,0.9868000149726868,0.989300012588501,0.3575981855392456,0.3550160527229309,0.3564555048942566,0.3566843271255493
4,0.96875,1.0,1.0,0.96875,0.28125,0.4000486135482788,0.3052915334701538,0.5503202676773071,0.48506641387939453,0.9873999953269958,0.9872999787330627,0.9871000051498413,0.9861000180244446,0.9887999892234802,0.31267493963241577,0.31608784198760986,0.30969223380088806,0.31569918990135193
5,0.96875,1.0,1.0,1.0,0.09375,0.5964578986167908,0.3440321385860443,0.34353357553482056,0.5148569345474243,0.9871000051498413,0.987500011920929,0.9873999953269958,0.9858999848365784,0.9886000156402588,0.28525134921073914,0.29001495242118835,0.2840443253517151,0.29248717427253723
6,1.0,1.0,1.0,0.875,0.125,0.45251795649528503,0.2868436872959137,0.3190383315086365,1.1716169118881226,0.9866999983787537,0.9866999983787537,0.9865999817848206,0.9861999750137329,0.9886000156402588,0.2670607566833496,0.2716464698314667,0.26642847061157227,0.2724419832229614
7,1.0,1.0,1.0,1.0,0.09375,0.26324889063835144,0.3085777163505554,0.23012375831604004,0.23546916246414185,0.986299991607666,0.9866999983787537,0.9868999719619751,0.9857000112533569,0.9886000156402588,0.2577167749404907,0.2593560814857483,0.25562089681625366,0.25728359818458557
8,0.96875,1.0,1.0,1.0,0.25,0.5105017423629761,0.19760681688785553,0.1656266450881958,0.28797322511672974,0.986299991607666,0.9861999750137329,0.9861000180244446,0.9860000014305115,0.9886000156402588,0.24631494283676147,0.24810747802257538,0.24573564529418945,0.24803785979747772
9,1.0,1.0,1.0,0.90625,0.28125,0.265094131231308,0.24455052614212036,0.3664405941963196,0.945167601108551,0.9864000082015991,0.9866999983787537,0.9861000180244446,0.98580002784729,0.9887999892234802,0.23974521458148956,0.24231518805027008,0.23609411716461182,0.24197392165660858
10,1.0,0.90625,1.0,1.0,0.34375,0.20569680631160736,0.6432774066925049,0.4455280303955078,0.1537078619003296,0.9861000180244446,0.986299991607666,0.9850000143051147,0.98580002784729,0.9883999824523926,0.2334287166595459,0.2363378405570984,0.2334589809179306,0.2350335419178009
11,0.96875,0.96875,1.0,1.0,0.1875,0.5236214399337769,0.5391709804534912,0.15564653277397156,0.3792041838169098,0.9847000241279602,0.9860000014305115,0.9854999780654907,0.9850999712944031,0.9883000254631042,0.22863300144672394,0.23010937869548798,0.22830048203468323,0.23373737931251526
12,0.9375,1.0,1.0,1.0,0.0625,0.6479133367538452,0.13404078781604767,0.354707807302475,0.2703959047794342,0.9850999712944031,0.98580002784729,0.9843999743461609,0.9846000075340271,0.9882000088691711,0.2231256067752838,0.2264738827943802,0.22535058856010437,0.22788608074188232
13,1.0,1.0,1.0,1.0,0.28125,0.1202470138669014,0.1563713252544403,0.3314272165298462,0.1905529797077179,0.9848999977111816,0.9860000014305115,0.9861999750137329,0.9839000105857849,0.9883000254631042,0.22128184139728546,0.22014960646629333,0.2188795953989029,0.22467409074306488
14,1.0,1.0,1.0,1.0,0.21875,0.29466402530670166,0.10138233751058578,0.11475858092308044,0.09943503886461258,0.9850000143051147,0.9860000014305115,0.9847999811172485,0.984000027179718,0.9882000088691711,0.2187480479478836,0.21542663872241974,0.21891720592975616,0.22193270921707153
