,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.96875,0.96875,0.90625,1.0,0.96875,0.9375,0.3125,0.6464670896530151,0.6010117530822754,0.7122218608856201,0.40576523542404175,0.6259642839431763,0.6236966848373413,0.9743000268936157,0.9740999937057495,0.9740999937057495,0.973800003528595,0.9732000231742859,0.9743000268936157,0.9775000214576721,0.5384703278541565,0.539230465888977,0.5245251655578613,0.538001298904419,0.5273757576942444,0.5330273509025574
1,0.96875,1.0,1.0,1.0,1.0,1.0,0.1875,0.31104591488838196,0.3311482071876526,0.32483941316604614,0.3546961545944214,0.3113468289375305,0.2205652892589569,0.978600025177002,0.9775000214576721,0.9787999987602234,0.9793000221252441,0.9785000085830688,0.977400004863739,0.9800000190734863,0.3671359717845917,0.36517030000686646,0.35719573497772217,0.36271941661834717,0.35830822587013245,0.36348026990890503
2,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.18284320831298828,0.18229927122592926,0.15095654129981995,0.229306161403656,0.12750017642974854,0.19776837527751923,0.9801999926567078,0.9800999760627747,0.9807999730110168,0.9800999760627747,0.9810000061988831,0.980400025844574,0.9822999835014343,0.2925786077976227,0.29269343614578247,0.2864970266819,0.2897169589996338,0.28665977716445923,0.2905658781528473
3,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.14221112430095673,0.11791612207889557,0.11948791891336441,0.1472191959619522,0.2205464243888855,0.14647530019283295,0.980400025844574,0.9797999858856201,0.98089998960495,0.9804999828338623,0.9810000061988831,0.9807999730110168,0.9818999767303467,0.25216248631477356,0.2516688406467438,0.24824672937393188,0.2489910125732422,0.24735170602798462,0.2514372766017914
4,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.13182324171066284,0.14325180649757385,0.11243751645088196,0.13364939391613007,0.12399134039878845,0.16153483092784882,0.9803000092506409,0.9793000221252441,0.9812999963760376,0.9811000227928162,0.9807000160217285,0.9817000031471252,0.9817000031471252,0.22761794924736023,0.22770439088344574,0.2240128219127655,0.2249690741300583,0.2236148864030838,0.22671125829219818
5,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.1373496949672699,0.11623285710811615,0.06676317751407623,0.08970677852630615,0.14079272747039795,0.1276075839996338,0.9812999963760376,0.9807999730110168,0.9818999767303467,0.9817000031471252,0.9807000160217285,0.9821000099182129,0.9824000000953674,0.20965078473091125,0.21011152863502502,0.20763754844665527,0.20759403705596924,0.20632915198802948,0.20812302827835083
6,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.0652075856924057,0.0878390446305275,0.07788930833339691,0.09536266326904297,0.10580059140920639,0.0663602352142334,0.9814000129699707,0.9810000061988831,0.9821000099182129,0.9817000031471252,0.9812999963760376,0.9821000099182129,0.982699990272522,0.19537322223186493,0.19558341801166534,0.19282875955104828,0.19377659261226654,0.19213755428791046,0.19394907355308533
7,1.0,1.0,1.0,1.0,1.0,0.96875,0.4375,0.11213751882314682,0.09147012233734131,0.1317637860774994,0.03932534530758858,0.054012689739465714,0.17674671113491058,0.9817000031471252,0.9812999963760376,0.9818999767303467,0.9815999865531921,0.9818999767303467,0.982699990272522,0.9832000136375427,0.18568086624145508,0.18636013567447662,0.18327921628952026,0.1841566115617752,0.18329399824142456,0.18398389220237732
8,1.0,0.96875,1.0,1.0,1.0,1.0,0.3125,0.07436301559209824,0.190238818526268,0.038073502480983734,0.05421837419271469,0.03984975069761276,0.06266803294420242,0.9818999767303467,0.9811000227928162,0.9817000031471252,0.9815000295639038,0.9817000031471252,0.982699990272522,0.9828000068664551,0.1764107495546341,0.17699754238128662,0.17429398000240326,0.1754763126373291,0.17480595409870148,0.17548757791519165
9,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.05214201658964157,0.0375947505235672,0.0452679842710495,0.06310106813907623,0.04564385488629341,0.05380558222532272,0.9821000099182129,0.9812999963760376,0.9824000000953674,0.9817000031471252,0.9821000099182129,0.982699990272522,0.9828000068664551,0.17033329606056213,0.17153260111808777,0.16825146973133087,0.16954633593559265,0.16893920302391052,0.16932964324951172
10,1.0,1.0,0.96875,1.0,1.0,1.0,0.25,0.0473085418343544,0.03347358852624893,0.09778569638729095,0.045281097292900085,0.06605157256126404,0.04460173845291138,0.9818999767303467,0.9815999865531921,0.9818999767303467,0.9818999767303467,0.9819999933242798,0.9822999835014343,0.9828000068664551,0.16582337021827698,0.16645342111587524,0.1632390320301056,0.16447579860687256,0.16404390335083008,0.16429390013217926
11,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.04744712635874748,0.039568521082401276,0.04205907881259918,0.03248671442270279,0.0372808463871479,0.04195786640048027,0.9811000227928162,0.9811000227928162,0.982200026512146,0.9818000197410583,0.9815999865531921,0.9824000000953674,0.982200026512146,0.1612619161605835,0.16161397099494934,0.15837889909744263,0.15984395146369934,0.1593555510044098,0.159933939576149
12,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.034418582916259766,0.048796769231557846,0.044377364218235016,0.05353164300322533,0.06805633008480072,0.039926014840602875,0.9812999963760376,0.9818000197410583,0.982200026512146,0.9815999865531921,0.9817000031471252,0.9825000166893005,0.9830999970436096,0.1572338491678238,0.15821072459220886,0.154811829328537,0.1559423804283142,0.15558405220508575,0.15621498227119446
13,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.03698970749974251,0.04838338494300842,0.020364131778478622,0.02242068573832512,0.027537891641259193,0.036806490272283554,0.9815999865531921,0.9812999963760376,0.9818999767303467,0.9818999767303467,0.9818000197410583,0.982200026512146,0.9829000234603882,0.15354962646961212,0.1542452573776245,0.1510530263185501,0.15235739946365356,0.15213918685913086,0.15287256240844727
14,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.024602968245744705,0.031882841140031815,0.06151650846004486,0.021561792120337486,0.013633046299219131,0.03253760188817978,0.982200026512146,0.9815000295639038,0.9819999933242798,0.9815000295639038,0.9815999865531921,0.9824000000953674,0.9822999835014343,0.1504865288734436,0.15144088864326477,0.14824269711971283,0.14966291189193726,0.14935721457004547,0.15001733601093292
