,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,0.96875,0.9375,0.40625,0.5648603439331055,0.5101820826530457,0.3913854658603668,0.49710404872894287,0.4838305115699768,0.6726295948028564,0.9733999967575073,0.9739000201225281,0.9715999960899353,0.9754999876022339,0.9735000133514404,0.9714000225067139,0.9794999957084656,0.5355873107910156,0.5393199920654297,0.5310109257698059,0.537508487701416,0.5412050485610962,0.5403966903686523
1,1.0,1.0,1.0,1.0,0.875,1.0,0.28125,0.2618470788002014,0.192768856883049,0.2653103768825531,0.33122122287750244,0.6292819976806641,0.22335609793663025,0.9789000153541565,0.9800000190734863,0.9799000024795532,0.9807000160217285,0.9789000153541565,0.9771000146865845,0.9819999933242798,0.3690105378627777,0.36405590176582336,0.36259493231773376,0.3646591305732727,0.36590662598609924,0.3691270649433136
2,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.2295481115579605,0.25564146041870117,0.18865913152694702,0.15371769666671753,0.22373881936073303,0.22985705733299255,0.9794999957084656,0.9800999760627747,0.9794999957084656,0.9801999926567078,0.9794999957084656,0.9800000190734863,0.982200026512146,0.2942023277282715,0.29466336965560913,0.2921813130378723,0.29294195771217346,0.2924942374229431,0.29692333936691284
3,1.0,1.0,1.0,1.0,1.0,1.0,0.40625,0.0946115255355835,0.16562601923942566,0.21161985397338867,0.20725542306900024,0.18685320019721985,0.13018293678760529,0.9811999797821045,0.9822999835014343,0.9807999730110168,0.9819999933242798,0.9807999730110168,0.980400025844574,0.9818000197410583,0.2521412670612335,0.25192680954933167,0.25160112977027893,0.2518470585346222,0.253023236989975,0.25501176714897156
4,0.96875,1.0,0.90625,1.0,1.0,1.0,0.4375,0.2921023964881897,0.1504560112953186,0.2559492588043213,0.13181665539741516,0.10617027431726456,0.11993244290351868,0.9803000092506409,0.9812999963760376,0.980400025844574,0.9818999767303467,0.9811000227928162,0.980400025844574,0.9815000295639038,0.22737079858779907,0.22648806869983673,0.22648590803146362,0.22551484405994415,0.22690774500370026,0.22913610935211182
5,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.07142758369445801,0.08791111409664154,0.0977875143289566,0.07997322827577591,0.05939939245581627,0.06664536148309708,0.9800000190734863,0.9811000227928162,0.9796000123023987,0.9801999926567078,0.980400025844574,0.9804999828338623,0.98089998960495,0.21140620112419128,0.21113570034503937,0.21022909879684448,0.21004144847393036,0.21107272803783417,0.21322788298130035
6,1.0,1.0,1.0,0.96875,0.96875,1.0,0.4375,0.08501477539539337,0.0916147530078888,0.14968910813331604,0.1679149568080902,0.1362971067428589,0.0620700865983963,0.9807000160217285,0.9815000295639038,0.98089998960495,0.9814000129699707,0.9815000295639038,0.9811000227928162,0.9815999865531921,0.198409304022789,0.19700747728347778,0.19757501780986786,0.19621247053146362,0.1975446194410324,0.19928444921970367
7,1.0,1.0,1.0,1.0,0.96875,1.0,0.4375,0.11137621849775314,0.05989295616745949,0.10897266119718552,0.05408231168985367,0.18524183332920074,0.05147618427872658,0.9805999994277954,0.9815000295639038,0.9805999994277954,0.9811999797821045,0.9818000197410583,0.9807999730110168,0.9810000061988831,0.18826167285442352,0.18695880472660065,0.18746501207351685,0.18630051612854004,0.18754056096076965,0.18948957324028015
8,1.0,1.0,0.96875,1.0,1.0,1.0,0.34375,0.08815076947212219,0.05262347310781479,0.1427101492881775,0.07349934428930283,0.11293680965900421,0.0809178277850151,0.98089998960495,0.9817000031471252,0.9801999926567078,0.9811000227928162,0.9819999933242798,0.9807999730110168,0.9814000129699707,0.18041938543319702,0.17874687910079956,0.18022514879703522,0.1788366138935089,0.17959605157375336,0.1820259541273117
9,1.0,1.0,1.0,1.0,0.96875,1.0,0.375,0.041213154792785645,0.08173120021820068,0.0404052771627903,0.04224032536149025,0.10033774375915527,0.06163221597671509,0.9811999797821045,0.9811999797821045,0.9807000160217285,0.9811999797821045,0.9812999963760376,0.9811999797821045,0.9814000129699707,0.17420268058776855,0.17277105152606964,0.17361602187156677,0.172378271818161,0.17368970811367035,0.17530310153961182
