,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9351166486740112,0.9351166486740112,0.9351166486740112,0.9351166486740112,0.9347000122070312,0.9347000122070312,0.9347000122070312,0.9347000122070312,0.22439047694206238,0.14344581961631775,0.4122806191444397,0.22043390572071075,0.22043390572071075,0.22043390572071075
1,0.9516833424568176,0.9516833424568176,0.9516833424568176,0.9516833424568176,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.07209918648004532,0.0578569620847702,0.06417833268642426,0.17323699593544006,0.17323699593544006,0.17323699593544006
2,0.9585999846458435,0.9585999846458435,0.9585999846458435,0.9585999846458435,0.9569000005722046,0.9569000005722046,0.9569000005722046,0.9569000005722046,0.14360375702381134,0.1121789738535881,0.043865449726581573,0.15128006041049957,0.15128006041049957,0.15128006041049957
3,0.9631666541099548,0.9631666541099548,0.9631666541099548,0.9631666541099548,0.9592000246047974,0.9592000246047974,0.9592000246047974,0.9592000246047974,0.16311794519424438,0.06763949245214462,0.12652035057544708,0.13278819620609283,0.13278819620609283,0.13278819620609283
4,0.9667333364486694,0.9667333364486694,0.9667333364486694,0.9667333364486694,0.9607999920845032,0.9607999920845032,0.9607999920845032,0.9607999920845032,0.06701365113258362,0.07159500569105148,0.05602066218852997,0.12838581204414368,0.12838581204414368,0.12838581204414368
5,0.9668499827384949,0.9668499827384949,0.9668499827384949,0.9668499827384949,0.9616000056266785,0.9616000056266785,0.9616000056266785,0.9616000056266785,0.11706750094890594,0.0844162330031395,0.07938963174819946,0.12561464309692383,0.12561464309692383,0.12561464309692383
6,0.9692166447639465,0.9692166447639465,0.9692166447639465,0.9692166447639465,0.9652000069618225,0.9652000069618225,0.9652000069618225,0.9652000069618225,0.06368788331747055,0.025641370564699173,0.024476338177919388,0.11695240437984467,0.11695240437984467,0.11695240437984467
7,0.9704833626747131,0.9704833626747131,0.9704833626747131,0.9704833626747131,0.9639999866485596,0.9639999866485596,0.9639999866485596,0.9639999866485596,0.04244071990251541,0.06790117919445038,0.040581222623586655,0.11966267228126526,0.11966267228126526,0.11966267228126526
8,0.9706166386604309,0.9706166386604309,0.9706166386604309,0.9706166386604309,0.9677000045776367,0.9677000045776367,0.9677000045776367,0.9677000045776367,0.07281872630119324,0.03927774727344513,0.03183656185865402,0.11169680207967758,0.11169680207967758,0.11169680207967758
9,0.9717166423797607,0.9717166423797607,0.9717166423797607,0.9717166423797607,0.9641000032424927,0.9641000032424927,0.9641000032424927,0.9641000032424927,0.006012791767716408,0.009103076532483101,0.03478473052382469,0.11595339328050613,0.11595339328050613,0.11595339328050613
