,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.96875,1.0,0.96875,0.9375,0.9375,1.0,0.15625,0.8483075499534607,0.644160270690918,0.6840000748634338,0.790810763835907,0.84538334608078,0.5740463137626648,0.987975001335144,0.9880750179290771,0.9883000254631042,0.9881749749183655,0.9880499839782715,0.987375020980835,0.9894499778747559,0.4492211937904358,0.44406142830848694,0.4462730884552002,0.4415999948978424,0.44823789596557617,0.46513631939888
1,0.9375,1.0,1.0,1.0,1.0,1.0,0.25,0.6506601572036743,0.46938449144363403,0.4187924563884735,0.3211926221847534,0.47300469875335693,0.5349912047386169,0.988099992275238,0.988224983215332,0.9883000254631042,0.9881250262260437,0.9884999990463257,0.9883750081062317,0.989175021648407,0.28126102685928345,0.2827233076095581,0.28075727820396423,0.27984747290611267,0.2815842628479004,0.2833296060562134
2,1.0,1.0,1.0,1.0,0.9375,1.0,0.3125,0.4276648163795471,0.2509356141090393,0.23745787143707275,0.49601346254348755,0.5466835498809814,0.34950271248817444,0.9883750081062317,0.9881500005722046,0.9884250164031982,0.9883999824523926,0.9882749915122986,0.9885249733924866,0.9891250133514404,0.2248043417930603,0.22608037292957306,0.22227002680301666,0.224379763007164,0.22485673427581787,0.2232021540403366
3,1.0,1.0,0.9375,1.0,1.0,1.0,0.15625,0.3400530517101288,0.40595918893814087,0.6748777031898499,0.18073204159736633,0.29467350244522095,0.19629964232444763,0.9882749915122986,0.9881500005722046,0.9884499907493591,0.988224983215332,0.9885749816894531,0.9883999824523926,0.9889249801635742,0.19683966040611267,0.1974511742591858,0.19386689364910126,0.19525590538978577,0.1958036571741104,0.19508519768714905
4,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.20616072416305542,0.28182217478752136,0.3138601779937744,0.2825682759284973,0.24675001204013824,0.20890919864177704,0.988224983215332,0.9885249733924866,0.9884499907493591,0.9885500073432922,0.9884250164031982,0.988349974155426,0.9889749884605408,0.17888964712619781,0.17997536063194275,0.17845609784126282,0.17922885715961456,0.17914672195911407,0.17871242761611938
5,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.1917845457792282,0.25517958402633667,0.07834707200527191,0.12183534353971481,0.3123278319835663,0.16540178656578064,0.9881749749183655,0.9882500171661377,0.9884250164031982,0.9882500171661377,0.9883999824523926,0.9884499907493591,0.9889249801635742,0.16739138960838318,0.16727006435394287,0.16658654808998108,0.1675851047039032,0.16724622249603271,0.16689512133598328
6,1.0,0.9375,1.0,1.0,1.0,1.0,0.25,0.10090716183185577,0.38559776544570923,0.1186777651309967,0.10342026501893997,0.12990736961364746,0.11089253425598145,0.9883249998092651,0.9881250262260437,0.9883249998092651,0.9882000088691711,0.9884499907493591,0.988349974155426,0.9890000224113464,0.15974166989326477,0.15963174402713776,0.15868693590164185,0.159663587808609,0.15926648676395416,0.15972566604614258
7,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.08047199249267578,0.10614922642707825,0.2913573980331421,0.08923986554145813,0.12550511956214905,0.10130009055137634,0.9883999824523926,0.9882000088691711,0.9884999990463257,0.9881500005722046,0.9884999990463257,0.9883249998092651,0.9889249801635742,0.15272361040115356,0.15360033512115479,0.15254107117652893,0.15363553166389465,0.15312443673610687,0.1535896509885788
8,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.1033640205860138,0.05658471956849098,0.1209012120962143,0.06296785920858383,0.061095431447029114,0.08158939331769943,0.9882500171661377,0.9883000254631042,0.9884499907493591,0.9883000254631042,0.9886000156402588,0.9883249998092651,0.9889249801635742,0.14806577563285828,0.14853712916374207,0.14743651449680328,0.14847932755947113,0.14806266129016876,0.14828935265541077
9,1.0,0.96875,1.0,1.0,1.0,1.0,0.15625,0.08235277235507965,0.17228788137435913,0.0898924171924591,0.06409512460231781,0.07700195908546448,0.1598990112543106,0.988349974155426,0.9881749749183655,0.9882749915122986,0.988224983215332,0.9884250164031982,0.988349974155426,0.9888749718666077,0.14493386447429657,0.14566868543624878,0.1442815363407135,0.14535561203956604,0.14481276273727417,0.14498549699783325
