,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9383333325386047,0.9160000085830688,0.9049999713897705,0.9028333425521851,0.902999997138977,0.9086666703224182,0.9081666469573975,0.9205999970436096,0.8992999792098999,0.8902999758720398,0.8849999904632568,0.8798999786376953,0.8878999948501587,0.8885999917984009,0.49800026416778564,0.43558505177497864,0.33591437339782715,0.2707180976867676,0.43932682275772095,0.36287185549736023,0.3316579759120941,0.3447577655315399,0.3574361205101013,0.378479540348053,0.35188913345336914,0.35933247208595276
1,0.9486666917800903,0.9356666803359985,0.9266666769981384,0.9286666512489319,0.9326666593551636,0.9183333516120911,0.9266666769981384,0.9286999702453613,0.9110999703407288,0.9059000015258789,0.9090999960899353,0.9103999733924866,0.9006999731063843,0.9028000235557556,0.1383507251739502,0.04025093466043472,0.7038909196853638,0.06987272202968597,0.14467093348503113,0.1373635083436966,0.2916472554206848,0.3051546812057495,0.2968466281890869,0.2865951657295227,0.32042816281318665,0.31396934390068054
2,0.9543333053588867,0.9383333325386047,0.9396666884422302,0.9433333277702332,0.9363333582878113,0.9426666498184204,0.9453333616256714,0.9307000041007996,0.917900025844574,0.9205999970436096,0.9225999712944031,0.9108999967575073,0.919700026512146,0.9194999933242798,0.0773475170135498,0.1313401758670807,0.4806399941444397,0.2560383677482605,0.02452312968671322,0.16161908209323883,0.2703661620616913,0.2658448815345764,0.2591783106327057,0.28748819231987,0.2596544921398163,0.27351832389831543
3,0.9574999809265137,0.9440000057220459,0.9366666674613953,0.9508333206176758,0.9480000138282776,0.9488333463668823,0.9403333067893982,0.9312999844551086,0.9190000295639038,0.9139999747276306,0.9284999966621399,0.9247000217437744,0.9229000210762024,0.9144999980926514,0.04358942061662674,0.19383198022842407,0.17223376035690308,0.03652729466557503,0.011430244892835617,0.47365453839302063,0.2734755873680115,0.28422045707702637,0.23915643990039825,0.24689050018787384,0.251773864030838,0.27647626399993896
4,0.9566666483879089,0.9483333230018616,0.9459999799728394,0.9521666765213013,0.9503333568572998,0.9478333592414856,0.9448333382606506,0.9316999912261963,0.9218999743461609,0.9158999919891357,0.9257000088691711,0.92330002784729,0.9211000204086304,0.920199990272522,0.09496566653251648,0.014774504117667675,0.0481693334877491,0.02680894359946251,0.04936724901199341,0.1266459971666336,0.2626727223396301,0.2675229012966156,0.24403850734233856,0.2528822124004364,0.2603166103363037,0.26919639110565186
5,0.9585000276565552,0.9486666917800903,0.9518333077430725,0.9578333497047424,0.953499972820282,0.9474999904632568,0.953166663646698,0.9314000010490417,0.92330002784729,0.9261999726295471,0.9319000244140625,0.9269000291824341,0.917900025844574,0.9275000095367432,0.015147943049669266,0.01324564777314663,0.03642215579748154,0.1338823288679123,0.10365821421146393,0.06369137763977051,0.2607010304927826,0.2588657736778259,0.23057377338409424,0.24689419567584991,0.27439603209495544,0.24590210616588593
6,0.9593333601951599,0.9521666765213013,0.9551666378974915,0.9596666693687439,0.9545000195503235,0.9538333415985107,0.9545000195503235,0.9318000078201294,0.9243000149726868,0.9286999702453613,0.9304999709129333,0.9258000254631042,0.9266999959945679,0.9266999959945679,0.025734463706612587,0.4771387279033661,0.02217451110482216,0.02408474311232567,0.008064188994467258,0.15361763536930084,0.2630622088909149,0.24431967735290527,0.23119229078292847,0.25331148505210876,0.24354374408721924,0.2502128481864929
7,0.9591666460037231,0.9543333053588867,0.9559999704360962,0.9564999938011169,0.9566666483879089,0.9556666612625122,0.9545000195503235,0.9336000084877014,0.9286999702453613,0.930400013923645,0.9294999837875366,0.9291999936103821,0.9294999837875366,0.9279999732971191,0.026567986235022545,0.028301112353801727,0.01865050010383129,0.013523377478122711,0.023442037403583527,0.01372882816940546,0.24798771739006042,0.24272282421588898,0.23920126259326935,0.2455904334783554,0.24198327958583832,0.25041964650154114
8,0.9596666693687439,0.953166663646698,0.9539999961853027,0.9578333497047424,0.956166684627533,0.9553333520889282,0.9576666951179504,0.933899998664856,0.9273999929428101,0.9312000274658203,0.9308000206947327,0.9273999929428101,0.9283999800682068,0.9294000267982483,0.005492431577295065,0.013520337641239166,0.28372010588645935,0.004696981981396675,0.010675332508981228,0.006495138630270958,0.25501376390457153,0.24362412095069885,0.23741333186626434,0.2505601644515991,0.24488982558250427,0.246147021651268
9,0.9595000147819519,0.9558333158493042,0.9595000147819519,0.9589999914169312,0.9568333625793457,0.9521666765213013,0.9576666951179504,0.9343000054359436,0.9311000108718872,0.932699978351593,0.9301999807357788,0.9286999702453613,0.9259999990463257,0.9302999973297119,0.005002930760383606,0.00592682184651494,0.009183038026094437,0.00420552771538496,0.015385512262582779,0.01741597428917885,0.24573349952697754,0.2352687269449234,0.2385915070772171,0.24484387040138245,0.25840944051742554,0.24707256257534027
