,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9361666440963745,0.9051666855812073,0.9051666855812073,0.9146666526794434,0.8945000171661377,0.9146666526794434,0.909333348274231,0.9193999767303467,0.886900007724762,0.8902000188827515,0.8970000147819519,0.8715000152587891,0.897599995136261,0.897599995136261,0.3809145987033844,0.8975450992584229,0.7784113883972168,0.30457302927970886,0.2950267791748047,0.17895692586898804,0.3687012493610382,0.3549501597881317,0.3372856378555298,0.4042971730232239,0.32721567153930664,0.3275819718837738
1,0.9491666555404663,0.9306666851043701,0.9298333525657654,0.9258333444595337,0.9269999861717224,0.9303333163261414,0.9275000095367432,0.9276000261306763,0.9124000072479248,0.9043999910354614,0.9018999934196472,0.9063000082969666,0.9059000015258789,0.9078999757766724,0.08293847739696503,0.3518187999725342,0.1883501410484314,0.7703968286514282,0.07665303349494934,0.050205618143081665,0.2859551012516022,0.305391401052475,0.30604857206344604,0.30144232511520386,0.2998937964439392,0.2939894497394562
2,0.9559999704360962,0.9426666498184204,0.9473333358764648,0.9433333277702332,0.9459999799728394,0.9380000233650208,0.9430000185966492,0.9311000108718872,0.9182999730110168,0.9222000241279602,0.9222999811172485,0.9193000197410583,0.9107999801635742,0.9221000075340271,0.16837967932224274,0.0736280232667923,0.027162332087755203,0.19768300652503967,0.25281280279159546,0.031717218458652496,0.25892946124076843,0.25881966948509216,0.25498807430267334,0.25969675183296204,0.2879367768764496,0.2607668936252594
3,0.9566666483879089,0.9443333148956299,0.9445000290870667,0.9478333592414856,0.9471666812896729,0.9465000033378601,0.9471666812896729,0.9294000267982483,0.9161999821662903,0.9164999723434448,0.9276000261306763,0.9215999841690063,0.9204999804496765,0.9210000038146973,0.02293398231267929,0.030946295708417892,0.04520811885595322,0.025629468262195587,0.01739395037293434,0.0863514170050621,0.26830190420150757,0.2860197424888611,0.25079965591430664,0.25254228711128235,0.26433202624320984,0.26737478375434875
4,0.9571666717529297,0.9481666684150696,0.9440000057220459,0.9541666507720947,0.9520000219345093,0.9513333439826965,0.9419999718666077,0.9308000206947327,0.9229000210762024,0.9153000116348267,0.9283000230789185,0.9262999892234802,0.9243000149726868,0.9146000146865845,0.04105484485626221,0.21439602971076965,0.014228382147848606,0.016474954783916473,0.03304249793291092,0.007620170246809721,0.25473421812057495,0.28178566694259644,0.24220478534698486,0.24648799002170563,0.2508239150047302,0.27928075194358826
5,0.9581666588783264,0.953166663646698,0.9488333463668823,0.9476666450500488,0.9556666612625122,0.9483333230018616,0.9488333463668823,0.932699978351593,0.927299976348877,0.9247999787330627,0.9254999756813049,0.9265999794006348,0.9211000204086304,0.92330002784729,0.021348191425204277,0.02918080799281597,0.012133623473346233,0.014807021245360374,0.1007307767868042,0.014891311526298523,0.24045835435390472,0.2546822130680084,0.2583538591861725,0.2418002486228943,0.26750171184539795,0.25357821583747864
6,0.9589999914169312,0.9536666870117188,0.9496666789054871,0.9496666789054871,0.9503333568572998,0.952833354473114,0.9513333439826965,0.9337000250816345,0.9287999868392944,0.925000011920929,0.921999990940094,0.9229999780654907,0.928600013256073,0.9297000169754028,0.02249356545507908,0.02655530720949173,0.017829660326242447,0.025214646011590958,0.026096923276782036,0.01924259029328823,0.24317577481269836,0.25414031744003296,0.26732689142227173,0.26383158564567566,0.24227212369441986,0.24357864260673523
7,0.9583333134651184,0.9536666870117188,0.9520000219345093,0.950166642665863,0.9496666789054871,0.9589999914169312,0.9524999856948853,0.9330999851226807,0.9301999807357788,0.925000011920929,0.9229999780654907,0.9235000014305115,0.9308000206947327,0.9261999726295471,0.35890859365463257,0.008144248276948929,0.040855128318071365,0.4642224907875061,0.45014330744743347,0.009313561022281647,0.23793427646160126,0.25704100728034973,0.264995276927948,0.26302677392959595,0.2360512912273407,0.2520316541194916
8,0.9580000042915344,0.956333339214325,0.9546666741371155,0.9566666483879089,0.956166684627533,0.956166684627533,0.9539999961853027,0.9351999759674072,0.9315999746322632,0.9284999966621399,0.9287999868392944,0.9279000163078308,0.9283000230789185,0.9304999709129333,0.008454415947198868,0.03396071493625641,0.012156803160905838,0.013617905788123608,0.00729171559214592,0.00909503735601902,0.23687362670898438,0.24476374685764313,0.24721384048461914,0.2435375452041626,0.24623295664787292,0.24072471261024475
9,0.9585000276565552,0.956333339214325,0.9568333625793457,0.9576666951179504,0.9526666402816772,0.9566666483879089,0.9556666612625122,0.934499979019165,0.9311000108718872,0.9312999844551086,0.9315000176429749,0.9251000285148621,0.9294999837875366,0.930899977684021,0.007419334724545479,0.007738105952739716,0.007334195077419281,0.0070859408006072044,0.015085944905877113,0.008258584886789322,0.23659566044807434,0.24516426026821136,0.2414804995059967,0.26108086109161377,0.24459154903888702,0.23970922827720642
