,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.5675,0.48250000000000004,0.535,118.24774169921875,261.7752990722656
1,0.675,0.63,0.5775,241.27264404296875,136.5821533203125
2,0.715,0.64,0.6325,280.89666748046875,9.577218055725098
3,0.7775,0.7175,0.71,17.43419647216797,121.37996673583984
4,0.7250000000000001,0.73,0.655,57.261329650878906,76.05233001708984
5,0.7500000000000001,0.71,0.6450000000000001,58.13997268676758,35.567298889160156
6,0.7775,0.7475,0.6875,4.639186859130859,131.4896240234375
7,0.805,0.7474999999999999,0.7549999999999999,35.74515914916992,25.658946990966797
8,0.8325000000000001,0.7775000000000001,0.7500000000000001,54.22203826904297,53.83955383300781
9,0.7899999999999999,0.7725,0.74,51.46029281616211,79.33425903320312
10,0.8699999999999999,0.7775000000000001,0.8100000000000002,3.701766014099121,43.35627365112305
11,0.8,0.7725,0.7525,27.051044464111328,64.3033447265625
12,0.8399999999999999,0.7649999999999999,0.8024999999999999,24.876155853271484,10.6365327835083
13,0.8500000000000002,0.8025,0.7899999999999999,61.47428512573242,23.79535675048828
14,0.8625000000000002,0.79,0.8125,59.42859649658203,13.447456359863281
15,0.82,0.7525,0.8125,24.24371337890625,3.4591360092163086
16,0.8524999999999998,0.8125,0.7925000000000001,9.04117488861084,5.842679023742676
17,0.85,0.8375,0.8075000000000001,18.888628005981445,156.3205108642578
18,0.8850000000000001,0.825,0.8225,14.9603910446167,30.924678802490234
19,0.8500000000000002,0.8150000000000001,0.805,11.077783584594727,25.280292510986328
20,0.8300000000000001,0.7999999999999999,0.78,12.545432090759277,40.85173797607422
21,0.8674999999999999,0.8200000000000001,0.82,8.843429565429688,15.715702056884766
22,0.8975,0.8000000000000002,0.86,25.851322174072266,71.6906509399414
23,0.8525,0.8299999999999998,0.8525,88.31071472167969,7.5418500900268555
24,0.865,0.82,0.8474999999999999,14.26263427734375,62.45680236816406
25,0.8924999999999998,0.8524999999999998,0.85,55.48849105834961,59.39548873901367
26,0.8999999999999998,0.8274999999999999,0.8825,31.706253051757812,25.49662971496582
27,0.9025000000000002,0.8500000000000002,0.85,17.8436222076416,8.542318344116211
28,0.8700000000000001,0.8125,0.8525000000000003,38.610836029052734,6.814282417297363
29,0.8975000000000002,0.82,0.8649999999999999,21.44680404663086,5.38774299621582
30,0.8950000000000001,0.8424999999999999,0.8300000000000001,43.49009704589844,12.1638822555542
31,0.9000000000000001,0.8450000000000001,0.8625,28.23348617553711,46.57085418701172
32,0.9099999999999999,0.8575000000000002,0.8825,30.501384735107422,58.74244689941406
33,0.9049999999999999,0.8625000000000002,0.86,14.993675231933594,37.24238586425781
34,0.8999999999999998,0.8699999999999999,0.865,0.31052112579345703,30.97269630432129
35,0.9000000000000001,0.8700000000000001,0.85,3.452852249145508,4.455618858337402
36,0.9075,0.8549999999999999,0.8600000000000001,45.062347412109375,27.443775177001953
37,0.9024999999999999,0.86,0.8625,19.530977249145508,17.6187744140625
38,0.9075,0.885,0.8575000000000002,12.111745834350586,10.245451927185059
39,0.8975,0.8625,0.875,37.28276824951172,12.59697437286377
40,0.8975,0.8400000000000001,0.875,2.2032461166381836,13.934159278869629
41,0.9174999999999999,0.8799999999999999,0.9225,8.51809024810791,1.2232465744018555
42,0.9400000000000001,0.905,0.9075000000000001,5.901327133178711,11.744629859924316
43,0.9275,0.8925000000000001,0.9024999999999999,3.839879035949707,3.6839423179626465
44,0.9299999999999999,0.8975,0.9074999999999998,6.806477069854736,8.508329391479492
45,0.9324999999999999,0.8975,0.9174999999999999,17.9859619140625,1.3401727676391602
46,0.9350000000000002,0.9000000000000001,0.9075,7.765539646148682,5.493956089019775
47,0.9349999999999999,0.9075,0.9225,15.932267189025879,16.77135467529297
48,0.93,0.9075000000000001,0.9199999999999999,1.2151799201965332,15.40965747833252
49,0.93,0.9075,0.9200000000000002,9.820541381835938,7.132602691650391
50,0.9275,0.9125,0.9125000000000002,7.4107136726379395,8.641971588134766
51,0.9325000000000001,0.915,0.9125000000000002,6.487712860107422,7.038267135620117
52,0.93,0.915,0.9125000000000002,0.3461742401123047,1.7710332870483398
53,0.93,0.9125,0.9175000000000001,2.703582286834717,0.18662357330322266
54,0.93,0.915,0.9199999999999999,6.427033424377441,6.620758056640625
55,0.93,0.9125,0.9175000000000001,0.9190480709075928,8.5917387008667
56,0.93,0.915,0.9100000000000001,25.97163200378418,8.44473648071289
57,0.93,0.9175000000000001,0.9100000000000001,0.26337456703186035,19.575300216674805
58,0.93,0.915,0.9150000000000003,0.7929179668426514,2.3691697120666504
59,0.9325000000000001,0.915,0.9150000000000003,0.8419318199157715,6.6034464836120605
