,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.58,0.52,0.515,384.4226989746094,640.4594116210938
1,0.6624999999999999,0.6300000000000001,0.6075,33.49586486816406,236.1713104248047
2,0.7500000000000001,0.6925,0.6500000000000001,100.29685974121094,116.52198791503906
3,0.7474999999999999,0.6975,0.685,30.250560760498047,61.29099655151367
4,0.7524999999999998,0.6725,0.6975,29.062631607055664,84.63707733154297
5,0.7975,0.7575000000000001,0.6825,142.6696014404297,11.148812294006348
6,0.8099999999999999,0.7350000000000001,0.6900000000000001,129.51641845703125,8.020176887512207
7,0.8049999999999999,0.74,0.7525000000000001,75.4270248413086,53.600547790527344
8,0.8150000000000001,0.76,0.7699999999999999,12.938713073730469,62.664119720458984
9,0.8150000000000001,0.7799999999999999,0.7775,114.30845642089844,70.80351257324219
10,0.79,0.8175000000000001,0.7249999999999999,58.562416076660156,26.52841567993164
11,0.825,0.7225,0.755,0.0,61.093055725097656
12,0.8025,0.7625,0.7375,45.163604736328125,206.6484832763672
13,0.8500000000000002,0.8099999999999999,0.7775000000000001,19.302879333496094,33.57905197143555
14,0.8699999999999999,0.78,0.7925,75.37085723876953,16.78642463684082
15,0.8350000000000002,0.785,0.7749999999999999,28.194171905517578,26.91343879699707
16,0.7975000000000001,0.7849999999999999,0.7025,17.573087692260742,81.50799560546875
17,0.85,0.7949999999999999,0.8049999999999999,53.25181198120117,37.10205078125
18,0.8600000000000001,0.8274999999999999,0.7925000000000001,62.747650146484375,0.0
19,0.8600000000000001,0.825,0.805,33.35206604003906,17.465343475341797
20,0.8400000000000001,0.7999999999999999,0.7975000000000001,46.61930847167969,7.420785903930664
21,0.86,0.8150000000000001,0.8100000000000002,38.25390625,47.069541931152344
22,0.8775000000000001,0.8,0.8225,43.17082977294922,15.37907600402832
23,0.8799999999999999,0.8099999999999999,0.835,0.4728884696960449,70.41633605957031
24,0.8649999999999999,0.845,0.7525000000000001,3.0662732124328613,29.16189956665039
25,0.8574999999999999,0.7825,0.8275,19.23052215576172,29.736740112304688
26,0.8474999999999999,0.8125,0.8025,36.415367126464844,0.4314737319946289
27,0.89,0.8425,0.8324999999999999,5.553732872009277,22.989458084106445
28,0.89,0.8324999999999999,0.8500000000000002,8.98469066619873,4.036341667175293
29,0.8800000000000001,0.825,0.8274999999999999,28.178407669067383,9.034247398376465
30,0.885,0.8500000000000002,0.875,37.782257080078125,6.620299339294434
31,0.8825,0.8250000000000002,0.8375,34.43477249145508,20.06577491760254
32,0.8775000000000001,0.8525,0.875,6.67684268951416,21.62291145324707
33,0.9049999999999999,0.8600000000000001,0.875,23.146591186523438,46.87208557128906
34,0.8700000000000001,0.8275,0.8150000000000001,13.396535873413086,6.221456050872803
35,0.9100000000000001,0.8425,0.8600000000000001,50.91276931762695,5.685111045837402
36,0.905,0.8600000000000001,0.8500000000000002,21.781848907470703,0.7128763198852539
37,0.9199999999999999,0.85,0.8975000000000002,20.06260871887207,3.6223154067993164
38,0.885,0.8325000000000001,0.8550000000000001,31.409893035888672,23.472150802612305
39,0.8924999999999998,0.8425,0.835,11.966926574707031,3.1139936447143555
40,0.9075,0.8549999999999999,0.8649999999999999,10.28665542602539,17.095733642578125
41,0.9149999999999998,0.8825,0.9049999999999999,2.394526720046997,0.40978240966796875
42,0.93,0.8724999999999999,0.9024999999999999,0.9586730003356934,9.324326515197754
43,0.9324999999999999,0.885,0.9049999999999999,16.407489776611328,5.773993492126465
44,0.9400000000000001,0.8975,0.9124999999999999,0.0,9.527519226074219
45,0.9324999999999999,0.8875,0.9024999999999999,1.4440312385559082,6.335665225982666
46,0.9324999999999999,0.9075,0.9125,15.430152893066406,3.8817455768585205
47,0.9275,0.9075,0.9124999999999999,8.918144226074219,6.184694290161133
48,0.9324999999999999,0.9099999999999999,0.8975,5.420480728149414,7.252918243408203
49,0.9324999999999999,0.9075,0.9099999999999999,2.7356669902801514,0.5596804618835449
50,0.93,0.9125,0.9099999999999999,3.633023977279663,3.8739185333251953
51,0.925,0.9125,0.905,0.10895347595214844,5.939239501953125
52,0.9299999999999999,0.9174999999999999,0.9075,11.09646987915039,4.531250953674316
53,0.9324999999999999,0.9225,0.9099999999999998,5.9085564613342285,0.9487667083740234
54,0.9349999999999999,0.9199999999999999,0.9099999999999998,6.20454216003418,5.106711387634277
55,0.9349999999999999,0.9274999999999999,0.9075,6.612818717956543,0.0
56,0.9349999999999999,0.9225,0.9075,8.805055618286133,0.3103823661804199
57,0.9324999999999999,0.925,0.9075,3.0203022956848145,2.303232431411743
58,0.9324999999999999,0.925,0.9075,0.9047024250030518,3.6597371101379395
59,0.9324999999999999,0.925,0.9075,10.280265808105469,13.810334205627441
