,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.96875,1.0,1.0,1.0,0.15625,0.8323763012886047,1.0253020524978638,0.7664186358451843,0.6978474855422974,0.7232838869094849,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.5229843258857727,0.5229843258857727,0.5229843258857727,0.5229843258857727,0.5229843258857727
1,1.0,1.0,1.0,0.96875,1.0,0.09375,0.5428246259689331,0.8000098466873169,0.5527147054672241,0.7269371747970581,0.5723533034324646,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.3633797764778137,0.3633797764778137,0.3633797764778137,0.3633797764778137,0.3633797764778137
2,1.0,1.0,1.0,1.0,0.96875,0.125,0.5082155466079712,0.43845638632774353,0.6550714373588562,0.7646125555038452,0.6237159967422485,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.30925801396369934,0.30925801396369934,0.30925801396369934,0.30925801396369934,0.30925801396369934
3,1.0,1.0,1.0,1.0,1.0,0.28125,0.5321754217147827,0.2843064069747925,0.30280601978302,0.41931191086769104,0.4313335418701172,0.9846000075340271,0.9846000075340271,0.9846000075340271,0.9846000075340271,0.9846000075340271,0.9846000075340271,0.2887919545173645,0.2887919545173645,0.2887919545173645,0.2887919545173645,0.2887919545173645
4,1.0,1.0,1.0,1.0,1.0,0.25,0.5480700135231018,0.3554008901119232,0.2505156397819519,0.3136674761772156,0.3168656826019287,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.2730901539325714,0.2730901539325714,0.2730901539325714,0.2730901539325714,0.2730901539325714
5,1.0,1.0,1.0,1.0,1.0,0.21875,0.33389005064964294,0.3268396556377411,0.2507122755050659,0.2666194438934326,0.40423619747161865,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.25125429034233093,0.25125429034233093,0.25125429034233093,0.25125429034233093,0.25125429034233093
6,1.0,1.0,1.0,1.0,1.0,0.21875,0.13466154038906097,0.20730243623256683,0.2831452488899231,0.12574507296085358,0.2083531767129898,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.23135024309158325,0.23135024309158325,0.23135024309158325,0.23135024309158325,0.23135024309158325
7,1.0,1.0,0.96875,0.9375,0.9375,0.375,0.17957806587219238,0.1702001690864563,0.46801573038101196,0.4414044916629791,0.6843979954719543,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.21593017876148224,0.21593017876148224,0.21593017876148224,0.21593017876148224,0.21593017876148224
8,1.0,0.96875,1.0,1.0,1.0,0.21875,0.14653635025024414,0.44899171590805054,0.2562125325202942,0.20522566139698029,0.22185418009757996,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.204422265291214,0.204422265291214,0.204422265291214,0.204422265291214,0.204422265291214
9,1.0,1.0,1.0,1.0,1.0,0.28125,0.1572284698486328,0.12986473739147186,0.2185239940881729,0.24228034913539886,0.09122353792190552,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.19417636096477509,0.19417636096477509,0.19417636096477509,0.19417636096477509,0.19417636096477509
10,1.0,1.0,1.0,1.0,0.78125,0.15625,0.23537269234657288,0.14074844121932983,0.1952916830778122,0.09252466261386871,0.9074932336807251,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.18886154890060425,0.18886154890060425,0.18886154890060425,0.18886154890060425,0.18886154890060425
11,1.0,1.0,1.0,1.0,1.0,0.21875,0.11199528723955154,0.09389490634202957,0.07885868847370148,0.15848906338214874,0.10331819951534271,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.18322201073169708,0.18322201073169708,0.18322201073169708,0.18322201073169708,0.18322201073169708
12,1.0,1.0,1.0,1.0,1.0,0.1875,0.1038103774189949,0.08812467753887177,0.16460108757019043,0.06497219204902649,0.15143945813179016,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.17809292674064636,0.17809292674064636,0.17809292674064636,0.17809292674064636,0.17809292674064636
13,1.0,1.0,1.0,1.0,1.0,0.1875,0.08941569924354553,0.11103993654251099,0.06270436942577362,0.13410380482673645,0.18693140149116516,0.986299991607666,0.986299991607666,0.986299991607666,0.986299991607666,0.986299991607666,0.986299991607666,0.1764778345823288,0.1764778345823288,0.1764778345823288,0.1764778345823288,0.1764778345823288
14,1.0,1.0,1.0,1.0,0.96875,0.25,0.13354706764221191,0.09601853042840958,0.14078538119792938,0.09211070090532303,0.5282775163650513,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.1730135679244995,0.1730135679244995,0.1730135679244995,0.1730135679244995,0.1730135679244995
