,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9853333234786987,0.9850000143051147,0.9836666584014893,0.9856666922569275,0.9776666760444641,0.9779999852180481,0.9903333187103271,0.0352930873632431,0.07725395262241364,0.039776742458343506,0.13827037811279297,0.04043278470635414,0.03416522219777107,0.9247000217437744,0.9251000285148621,0.9232000112533569,0.9221000075340271,0.916700005531311,0.9192000031471252,0.9284999966621399,0.2510588467121124,0.2479950189590454,0.2471867948770523,0.2502504289150238,0.27395758032798767,0.26657140254974365
1,0.9980000257492065,0.9976666569709778,0.9973333477973938,0.9983333349227905,0.9980000257492065,0.9976666569709778,0.9990000128746033,0.028185922652482986,0.053476348519325256,0.014200879260897636,0.050924282521009445,0.028392871841788292,0.015824757516384125,0.9319999814033508,0.9289000034332275,0.9309999942779541,0.9286999702453613,0.9294000267982483,0.9297000169754028,0.9312999844551086,0.23691992461681366,0.2416347712278366,0.2365608662366867,0.2408759593963623,0.23784330487251282,0.2373376190662384
2,1.0,0.999666690826416,1.0,1.0,0.999666690826416,1.0,1.0,0.00677154865115881,0.011613395996391773,0.014172535389661789,0.0055821919813752174,0.007637880276888609,0.014973528683185577,0.9329000115394592,0.9297000169754028,0.9307000041007996,0.9304999709129333,0.930899977684021,0.9300000071525574,0.9304999709129333,0.23776410520076752,0.2414495050907135,0.236940398812294,0.24061235785484314,0.2365540713071823,0.2402409166097641
3,1.0,0.999666690826416,1.0,1.0,1.0,1.0,1.0,0.0017777688335627317,0.004200872965157032,0.0031731813214719296,0.0022009729873389006,0.0021336895879358053,0.003931607119739056,0.9340999722480774,0.932699978351593,0.9333000183105469,0.9326000213623047,0.9329000115394592,0.9333999752998352,0.9336000084877014,0.23896349966526031,0.24225439131259918,0.23797477781772614,0.24111586809158325,0.2395792305469513,0.24000021815299988
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0028713070787489414,0.001681991619989276,0.0030129682272672653,0.005393259227275848,0.0025756722316145897,0.0026224565226584673,0.9340000152587891,0.9326000213623047,0.9320999979972839,0.9309999942779541,0.9330999851226807,0.9333999752998352,0.9336000084877014,0.2452433556318283,0.2490593045949936,0.24467365443706512,0.24848750233650208,0.2435222864151001,0.24553143978118896
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0012653041630983353,0.0034686275757849216,0.002328048925846815,0.0010056151077151299,0.0025967436376959085,0.004536572843790054,0.9334999918937683,0.9329000115394592,0.9327999949455261,0.9305999875068665,0.9333999752998352,0.9333000183105469,0.9337999820709229,0.24982954561710358,0.2537336051464081,0.2481638640165329,0.2526746988296509,0.24722717702388763,0.2494039088487625
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001811806345358491,0.001650691614486277,0.0007321403827518225,0.0008847991703078151,0.0013264857698231936,0.0005232930416241288,0.9334999918937683,0.932200014591217,0.9326000213623047,0.9311000108718872,0.933899998664856,0.9336000084877014,0.9337000250816345,0.25287699699401855,0.2576218843460083,0.2521604895591736,0.25576868653297424,0.25132274627685547,0.2527952492237091
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020694087725132704,0.0015226377872750163,0.0015827706083655357,0.0008845918346196413,0.0016545001417398453,0.0022209822200238705,0.9333999752998352,0.932699978351593,0.9319999814033508,0.9315000176429749,0.9333999752998352,0.9334999918937683,0.9333000183105469,0.2562817633152008,0.26031097769737244,0.2551928460597992,0.2591007947921753,0.2547682821750641,0.25659191608428955
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010689001064747572,0.001665518619120121,0.0011949909385293722,0.0013653038768097758,0.001910120015963912,0.0006599695771001279,0.9332000017166138,0.9333000183105469,0.9319000244140625,0.9319999814033508,0.9337999820709229,0.9332000017166138,0.9330999851226807,0.2595246136188507,0.2630678117275238,0.2589385509490967,0.26227855682373047,0.25751161575317383,0.26000550389289856
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010282595176249743,0.0012555689318105578,0.0009077710565179586,0.001364325638860464,0.002048416994512081,0.000942399085033685,0.9334999918937683,0.9334999918937683,0.9319000244140625,0.9316999912261963,0.9334999918937683,0.9330999851226807,0.9334999918937683,0.2620096802711487,0.2651270627975464,0.26093530654907227,0.2643648087978363,0.2595794200897217,0.2621580958366394
