,acc,val_acc,loss,val_loss
0,0.9367833137512207,0.9351000189781189,0.29623207449913025,0.22122938930988312
1,0.9513833522796631,0.9478999972343445,0.16229882836341858,0.1767115592956543
2,0.9589833617210388,0.9559000134468079,0.2532575726509094,0.15312524139881134
3,0.9659333229064941,0.9606999754905701,0.06303421407938004,0.13142013549804688
4,0.9700499773025513,0.9656000137329102,0.0747498869895935,0.11679516732692719
5,0.9728000164031982,0.9678999781608582,0.13881461322307587,0.11070354282855988
6,0.9759666919708252,0.9688000082969666,0.166548952460289,0.10521183162927628
7,0.9765833616256714,0.9678999781608582,0.26132163405418396,0.10469013452529907
8,0.9788833260536194,0.9697999954223633,0.04566393420100212,0.09795941412448883
9,0.9797666668891907,0.9722999930381775,0.09235096722841263,0.09411528706550598
