,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9268666505813599,0.9302166700363159,0.9287166595458984,0.9349833130836487,0.1514022797346115,0.18445879220962524,0.19836780428886414,0.9269999861717224,0.9304999709129333,0.9301999807357788,0.9362999796867371,0.2353179156780243,0.2239217311143875,0.22897541522979736
1,0.9399833083152771,0.9386833310127258,0.9421833157539368,0.9443333148956299,0.15681108832359314,0.10794347524642944,0.1848745048046112,0.9399999976158142,0.9377999901771545,0.9417999982833862,0.9441999793052673,0.19586120545864105,0.19892458617687225,0.18974697589874268
2,0.9426500201225281,0.9391000270843506,0.9431999921798706,0.9448999762535095,0.036425717175006866,0.059194840490818024,0.0850202664732933,0.9391999840736389,0.9351000189781189,0.9384999871253967,0.9398999810218811,0.19186164438724518,0.20469169318675995,0.19783659279346466
3,0.9457166790962219,0.9438333511352539,0.9495000243186951,0.9498000144958496,0.047581758350133896,0.015433108434081078,0.009351192973554134,0.9434999823570251,0.9401999711990356,0.946399986743927,0.9463000297546387,0.1889258176088333,0.196448415517807,0.1759425848722458
4,0.9466166496276855,0.9481833577156067,0.946399986743927,0.9497666954994202,0.4572872817516327,0.008663065731525421,0.030665066093206406,0.9431999921798706,0.9426000118255615,0.9423999786376953,0.944100022315979,0.19366425275802612,0.1928900182247162,0.1916370540857315
5,0.9473833441734314,0.9465000033378601,0.9484666585922241,0.9500499963760376,0.008252497762441635,0.027180809527635574,0.006272490136325359,0.9419000148773193,0.9455000162124634,0.9434999823570251,0.9459999799728394,0.1924622505903244,0.19276122748851776,0.19067461788654327
6,0.9529500007629395,0.953416645526886,0.9527000188827515,0.9548333287239075,0.003620031289756298,0.001579434610903263,0.0024811537005007267,0.9488000273704529,0.9496999979019165,0.949999988079071,0.9520000219345093,0.18323644995689392,0.18096457421779633,0.1834518015384674
7,0.943149983882904,0.9445333480834961,0.942383348941803,0.9458500146865845,0.0014155361568555236,0.0073765600100159645,0.03402571752667427,0.9426000118255615,0.9431999921798706,0.9412999749183655,0.9448000192642212,0.212326779961586,0.2110438048839569,0.21952486038208008
8,0.9399833083152771,0.9342666864395142,0.9342166781425476,0.939466655254364,0.05919591337442398,0.0008336517494171858,0.005124318413436413,0.9369999766349792,0.9318000078201294,0.9312000274658203,0.9361000061035156,0.2422029972076416,0.26604190468788147,0.2662848234176636
9,0.9470000267028809,0.9469500184059143,0.9436833262443542,0.9484666585922241,0.08128672093153,0.027457699179649353,0.09155559539794922,0.9434999823570251,0.9434999823570251,0.9399999976158142,0.944599986076355,0.2231074720621109,0.21452651917934418,0.2257004827260971
10,0.9419999718666077,0.9435166716575623,0.9432166814804077,0.9463666677474976,0.14543098211288452,0.17307892441749573,0.004860016517341137,0.9369000196456909,0.9383000135421753,0.9373000264167786,0.941100001335144,0.2422555387020111,0.2359284609556198,0.2324647456407547
11,0.9545833468437195,0.955049991607666,0.954200029373169,0.9562666416168213,0.0006829347694292665,0.002632617950439453,0.0229023564606905,0.9477999806404114,0.9488999843597412,0.949400007724762,0.9502000212669373,0.20074400305747986,0.198233962059021,0.20325028896331787
12,0.9569166898727417,0.9572166800498962,0.9567000269889832,0.9585999846458435,0.0005822671810165048,0.00033924824674613774,0.0033886439632624388,0.9531999826431274,0.9527000188827515,0.9509000182151794,0.9532999992370605,0.18975730240345,0.19025638699531555,0.19578741490840912
13,0.9585166573524475,0.9580333232879639,0.957966685295105,0.9598833322525024,0.03466777876019478,0.0002586653863545507,0.0011627691565081477,0.9524999856948853,0.9521999955177307,0.9520000219345093,0.9524999856948853,0.1879628598690033,0.19450940191745758,0.1942947804927826
14,0.958899974822998,0.9589333534240723,0.9576500058174133,0.9595333337783813,0.0014035229105502367,0.00039197359001263976,0.025885391980409622,0.954800009727478,0.9531999826431274,0.9537000060081482,0.9545000195503235,0.18518315255641937,0.18986763060092926,0.18962427973747253
