,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.15625,0.09375,0.1875,0.09375,0.0,4.98107385635376,5.395015716552734,5.082086563110352,5.003403663635254,0.11942499876022339,0.12097500264644623,0.11710000038146973,0.11394999921321869,0.22210000455379486,5.164121627807617,5.174712657928467,5.189164638519287,5.1986517906188965
1,0.3125,0.625,0.1875,0.28125,0.125,4.15717887878418,3.7207088470458984,4.593088150024414,4.3490681648254395,0.2517000138759613,0.2532750070095062,0.2520250082015991,0.2549000084400177,0.38655000925064087,4.469964504241943,4.483116626739502,4.481989860534668,4.483619689941406
2,0.65625,0.46875,0.90625,0.53125,0.0625,3.183621883392334,3.8244588375091553,2.339176893234253,3.503324031829834,0.31777501106262207,0.3242250084877014,0.3175249993801117,0.32612499594688416,0.4614500105381012,4.080610752105713,4.064372539520264,4.090862274169922,4.065485954284668
3,0.96875,0.8125,0.875,0.84375,0.1875,1.6378964185714722,2.5871942043304443,2.0843372344970703,2.5843710899353027,0.3580000102519989,0.36434999108314514,0.3592750132083893,0.360275000333786,0.5026249885559082,3.8275303840637207,3.806776285171509,3.819467306137085,3.819308280944824
4,0.96875,0.78125,0.90625,0.96875,0.15625,1.8644777536392212,2.782177209854126,2.1778974533081055,1.5010309219360352,0.38212499022483826,0.38690000772476196,0.38417500257492065,0.38237500190734863,0.5302500128746033,3.642768383026123,3.6249442100524902,3.6359617710113525,3.645240306854248
5,0.9375,1.0,0.9375,1.0,0.125,1.6069422960281372,1.176521897315979,1.4582613706588745,1.2152931690216064,0.39922499656677246,0.4029749929904938,0.4034000039100647,0.39762499928474426,0.5477749705314636,3.52016282081604,3.493110179901123,3.4984891414642334,3.5196053981781006
6,0.9375,0.90625,0.9375,0.96875,0.1875,1.7389037609100342,1.759863018989563,1.638291358947754,1.4669716358184814,0.408174991607666,0.40880000591278076,0.4141499996185303,0.4079500138759613,0.5613499879837036,3.4347972869873047,3.413205862045288,3.394948720932007,3.4308741092681885
7,0.96875,0.59375,1.0,1.0,0.21875,1.4483563899993896,2.581435203552246,0.8036253452301025,1.2754348516464233,0.4199250042438507,0.4193499982357025,0.4223499894142151,0.41782501339912415,0.5732250213623047,3.347355842590332,3.3349156379699707,3.322812557220459,3.3467562198638916
8,0.96875,0.96875,1.0,1.0,0.125,1.8127295970916748,0.8168004751205444,0.6948871612548828,0.8152912259101868,0.4233750104904175,0.42237499356269836,0.42719998955726624,0.42112499475479126,0.5791249871253967,3.286020040512085,3.2877182960510254,3.2650580406188965,3.2982335090637207
9,0.5625,1.0,0.8125,0.96875,0.09375,2.6164865493774414,0.9263689517974854,2.0025129318237305,1.0480735301971436,0.428600013256073,0.42695000767707825,0.42902499437332153,0.42555001378059387,0.583899974822998,3.2265985012054443,3.2359228134155273,3.2281863689422607,3.250779628753662
10,0.96875,0.96875,1.0,1.0,0.25,0.9375277757644653,0.711489200592041,0.7877248525619507,0.6210681200027466,0.428849995136261,0.42739999294281006,0.4280250072479248,0.42684999108314514,0.5887500047683716,3.199692726135254,3.2117574214935303,3.200070858001709,3.2172367572784424
11,0.96875,0.96875,1.0,0.96875,0.34375,0.7754412889480591,0.9346215128898621,0.5798778533935547,1.0419306755065918,0.42829999327659607,0.42754998803138733,0.42797499895095825,0.42715001106262207,0.5895500183105469,3.1838743686676025,3.192857027053833,3.180572986602783,3.196092367172241
12,1.0,1.0,0.96875,1.0,0.25,0.5632561445236206,0.6922060251235962,0.8744503855705261,0.4536539614200592,0.4298250079154968,0.42480000853538513,0.4271000027656555,0.42387500405311584,0.5904750227928162,3.15898060798645,3.1853818893432617,3.167372703552246,3.1901907920837402
13,1.0,0.96875,1.0,1.0,0.34375,0.7982344627380371,0.7734696865081787,0.4949827790260315,0.7248725891113281,0.4316500127315521,0.4242999851703644,0.42432498931884766,0.42250001430511475,0.5913500189781189,3.137421131134033,3.1706950664520264,3.159614086151123,3.1737847328186035
14,1.0,0.96875,1.0,1.0,0.375,0.4111289381980896,0.7625019550323486,0.3413892388343811,0.8497380614280701,0.4297749996185303,0.4226750135421753,0.4230499863624573,0.42282500863075256,0.5899749994277954,3.1260902881622314,3.1558949947357178,3.153263568878174,3.151930570602417
