,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9415833353996277,0.9355833530426025,0.9375,0.9425833225250244,0.9447500109672546,0.5417212247848511,0.24317845702171326,0.2647554278373718,0.3382534086704254,0.9294999837875366,0.9251000285148621,0.9243000149726868,0.9277999997138977,0.9330999851226807,0.23184505105018616,0.23979347944259644,0.2429841309785843,0.23082995414733887
1,0.9603333473205566,0.956166684627533,0.9608333110809326,0.9585000276565552,0.9638333320617676,0.163733571767807,0.05291365832090378,0.04485267400741577,0.28488627076148987,0.9422000050544739,0.9340000152587891,0.9386000037193298,0.941100001335144,0.9456999897956848,0.191039577126503,0.2088356912136078,0.19468876719474792,0.19223996996879578
2,0.965583324432373,0.9664999842643738,0.9670000076293945,0.9660833477973938,0.968500018119812,0.044719696044921875,0.018609702587127686,0.06952449679374695,0.19369319081306458,0.9452999830245972,0.9473999738693237,0.946399986743927,0.9458000063896179,0.9488000273704529,0.18140998482704163,0.17966198921203613,0.18103447556495667,0.18360310792922974
3,0.968500018119812,0.9713333249092102,0.9704999923706055,0.9706666469573975,0.971666693687439,0.038353338837623596,0.014760175719857216,0.08424820005893707,0.007979833520948887,0.9488000273704529,0.9495000243186951,0.9458000063896179,0.9469000101089478,0.9496999979019165,0.17557570338249207,0.17223913967609406,0.17869876325130463,0.17839375138282776
4,0.9728333353996277,0.9750833511352539,0.9752500057220459,0.9730833172798157,0.9752500057220459,0.19175706803798676,0.219473198056221,0.01280791126191616,0.015476004220545292,0.9513000249862671,0.9542999863624573,0.9513999819755554,0.9509000182151794,0.953499972820282,0.1677887886762619,0.16575735807418823,0.1672867238521576,0.16867448389530182
5,0.9747499823570251,0.9751666784286499,0.9765833616256714,0.9745000004768372,0.9758333563804626,0.0028508873656392097,0.01620892807841301,0.016504256054759026,0.01314543280750513,0.9527999758720398,0.9544000029563904,0.9520999789237976,0.9521999955177307,0.9537000060081482,0.1657090187072754,0.16254670917987823,0.1645648181438446,0.16535070538520813
6,0.9748333096504211,0.9745000004768372,0.9753333330154419,0.9746666550636292,0.9751666784286499,0.0075149135664105415,0.006339092273265123,0.06312848627567291,0.011719778180122375,0.953000009059906,0.9542999863624573,0.9528999924659729,0.9521999955177307,0.9531999826431274,0.16853034496307373,0.16492971777915955,0.16718919575214386,0.16517290472984314
7,0.9759166836738586,0.9762499928474426,0.9763333201408386,0.9752500057220459,0.9760833382606506,0.00463837618008256,0.002992555033415556,0.17407464981079102,0.004758274182677269,0.9542999863624573,0.9535999894142151,0.9524000287055969,0.9539999961853027,0.9539999961853027,0.16721311211585999,0.1663721650838852,0.1693684160709381,0.16566745936870575
8,0.9755833148956299,0.9754999876022339,0.9763333201408386,0.9750000238418579,0.9764166474342346,0.004382153507322073,0.009808416478335857,0.00814669020473957,0.003875037422403693,0.954200029373169,0.953499972820282,0.9527000188827515,0.9538000226020813,0.9541000127792358,0.1708032488822937,0.17019042372703552,0.1706414520740509,0.1685747504234314
9,0.9754166603088379,0.9760000109672546,0.9751666784286499,0.9751666784286499,0.9760833382606506,0.005741089582443237,0.004620126448571682,0.012822594493627548,0.0016537965275347233,0.9537000060081482,0.9527000188827515,0.9506000280380249,0.9520999789237976,0.9527999758720398,0.1743392050266266,0.1738918572664261,0.18244808912277222,0.17318813502788544
