,acc,val_acc,loss,val_loss
0,0.9094333052635193,0.9103000164031982,0.12128870189189911,0.3010965585708618
1,0.92330002784729,0.9211000204086304,0.10760951787233353,0.2553805708885193
2,0.9313166737556458,0.9316999912261963,0.14778903126716614,0.2195732146501541
3,0.9376166462898254,0.9358000159263611,0.04599469527602196,0.20785817503929138
4,0.9369833469390869,0.9347000122070312,0.16652241349220276,0.2139793187379837
5,0.9439333081245422,0.9408000111579895,0.04408494383096695,0.19124001264572144
6,0.9435999989509583,0.9409999847412109,0.013103888370096684,0.19351337850093842
7,0.9468500018119812,0.9441999793052673,0.03043801710009575,0.17940834164619446
8,0.9442999958992004,0.9422000050544739,0.03161052241921425,0.18533970415592194
9,0.9470166563987732,0.9440000057220459,0.07035619765520096,0.17977024614810944
