,acc,val_acc,loss,val_loss
0,0.9061499834060669,0.9138000011444092,0.35162708163261414,0.2877703011035919
1,0.9259833097457886,0.9277999997138977,0.10731465369462967,0.23714804649353027
2,0.9322166442871094,0.9341999888420105,0.12919321656227112,0.2257361263036728
3,0.9364833235740662,0.9359999895095825,0.09358572959899902,0.21228696405887604
4,0.9369500279426575,0.9358000159263611,0.10548944771289825,0.20739160478115082
5,0.9417333602905273,0.9405999779701233,0.5114681720733643,0.1985381692647934
6,0.9432666897773743,0.9416000247001648,0.0612378865480423,0.1908503621816635
7,0.9445333480834961,0.9423999786376953,0.038998618721961975,0.19246725738048553
8,0.9415333271026611,0.9373999834060669,0.07960689067840576,0.204611137509346
9,0.9449999928474426,0.9424999952316284,0.005634102504700422,0.18881721794605255
