,acc,val_acc,loss,val_loss
0,0.9049166440963745,0.9049999713897705,0.2628159523010254,0.3050954043865204
1,0.923466682434082,0.9229000210762024,0.17064771056175232,0.2591017782688141
2,0.9332666397094727,0.929099977016449,0.15054994821548462,0.22268761694431305
3,0.9378166794776917,0.9344000220298767,0.07017046958208084,0.21184846758842468
4,0.9420833587646484,0.9358999729156494,0.15550364553928375,0.20289748907089233
5,0.9419166445732117,0.9395999908447266,0.030485624447464943,0.19987908005714417
6,0.9409666657447815,0.9365000128746033,0.33048853278160095,0.205236554145813
7,0.9424999952316284,0.9388999938964844,0.03347628563642502,0.19629469513893127
8,0.9443666934967041,0.9401000142097473,0.383226215839386,0.19478650391101837
9,0.9462500214576721,0.9416000247001648,0.005880201235413551,0.19463302195072174
