,acc,val_acc,loss,val_loss
0,0.9107333421707153,0.9175999760627747,0.10490809381008148,0.28418585658073425
1,0.925849974155426,0.9240000247955322,0.05910295248031616,0.24622604250907898
2,0.9337000250816345,0.9345999956130981,0.161797896027565,0.2205272912979126
3,0.9364833235740662,0.9373999834060669,0.06910359114408493,0.20141884684562683
4,0.9401333332061768,0.9373999834060669,0.1562393307685852,0.20215892791748047
5,0.9418166875839233,0.9402999877929688,0.042536746710538864,0.19182516634464264
6,0.9416666626930237,0.9401000142097473,0.24713853001594543,0.20163759589195251
7,0.9463833570480347,0.9459999799728394,0.025408964604139328,0.1867886334657669
8,0.9467499852180481,0.9453999996185303,0.013615580275654793,0.18441681563854218
9,0.9436166882514954,0.9409000277519226,0.11404663324356079,0.19275768101215363
