,acc,val_acc,loss,val_loss
0,0.9108833074569702,0.9132000207901001,0.11907969415187836,0.2904764711856842
1,0.9275166392326355,0.925000011920929,0.2869269847869873,0.24430446326732635
2,0.9339666962623596,0.9314000010490417,0.25002479553222656,0.2237917184829712
3,0.9381333589553833,0.9347000122070312,0.015577130950987339,0.20931631326675415
4,0.9429000020027161,0.9408000111579895,0.021630264818668365,0.19464333355426788
5,0.9391833543777466,0.9366000294685364,0.04164954274892807,0.20933111011981964
6,0.9421833157539368,0.9408000111579895,0.1360682100057602,0.1938934326171875
7,0.9462000131607056,0.9423999786376953,0.009080518037080765,0.18363933265209198
8,0.9453833103179932,0.9416999816894531,0.004439166281372309,0.18748649954795837
9,0.9451000094413757,0.9424999952316284,0.16812923550605774,0.1890721470117569
