,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.5189999938011169,0.5109999775886536,0.5009999871253967,0.5180000066757202,0.4950000047683716,0.4999000132083893,1.2740325927734375,1.3647620677947998,1.3836421966552734,1.3724437952041626
1,0.6010000109672546,0.5979999899864197,0.5559999942779541,0.5978999733924866,0.5745000243186951,0.5694000124931335,1.0115927457809448,1.0696231126785278,1.168776035308838,1.1891891956329346
2,0.6660000085830688,0.6439999938011169,0.640999972820282,0.6498000025749207,0.6256999969482422,0.6215999722480774,1.1337471008300781,1.1049379110336304,1.0542807579040527,1.0566047430038452
3,0.7160000205039978,0.6840000152587891,0.675000011920929,0.6834999918937683,0.6554999947547913,0.6669999957084656,1.0871833562850952,0.8284817934036255,0.9720460772514343,0.9369529485702515
4,0.7369999885559082,0.7329999804496765,0.718999981880188,0.704800009727478,0.6863999962806702,0.6779999732971191,1.1053324937820435,0.8845603466033936,0.8745505809783936,0.8964428901672363
5,0.7310000061988831,0.699999988079071,0.7059999704360962,0.7128000259399414,0.6967999935150146,0.6862000226974487,1.0160661935806274,0.8389915227890015,0.8553751111030579,0.8706910014152527
6,0.7730000019073486,0.7369999885559082,0.753000020980835,0.737500011920929,0.7096999883651733,0.7221999764442444,0.8674516081809998,0.6238385438919067,0.81990647315979,0.7899706959724426
7,0.7670000195503235,0.7590000033378601,0.7390000224113464,0.7465999722480774,0.7290999889373779,0.7197999954223633,0.5466814637184143,0.6919084787368774,0.7761293649673462,0.7962823510169983
8,0.800000011920929,0.7749999761581421,0.7670000195503235,0.7519000172615051,0.7322999835014343,0.7318000197410583,0.6758742332458496,0.8158242702484131,0.7462282776832581,0.7623212933540344
9,0.8050000071525574,0.7820000052452087,0.7919999957084656,0.7677000164985657,0.7465999722480774,0.7468000054359436,0.5887064337730408,0.658927321434021,0.7257943153381348,0.7193089723587036
10,0.8169999718666077,0.796999990940094,0.7799999713897705,0.7716000080108643,0.7602999806404114,0.7476000189781189,0.5652313828468323,0.6177805662155151,0.6950734853744507,0.720204770565033
