,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.5299999713897705,0.5040000081062317,0.5099999904632568,0.5220999717712402,0.5005000233650208,0.5019999742507935,1.590045690536499,1.3740556240081787,1.379141092300415,1.3579204082489014
1,0.6110000014305115,0.574999988079071,0.5809999704360962,0.5913000106811523,0.5680999755859375,0.566100001335144,1.2432966232299805,1.1263680458068848,1.2009010314941406,1.2043699026107788
2,0.6669999957084656,0.6269999742507935,0.6449999809265137,0.6510000228881836,0.6218000054359436,0.6291999816894531,1.2021797895431519,1.211501121520996,1.0596410036087036,1.0355916023254395
3,0.6940000057220459,0.6570000052452087,0.6710000038146973,0.6686000227928162,0.640999972820282,0.6503000259399414,0.84796541929245,1.0280581712722778,0.9970005750656128,0.976267397403717
4,0.7350000143051147,0.6930000185966492,0.6919999718666077,0.683899998664856,0.6675000190734863,0.6632000207901001,0.9076194167137146,0.8537734150886536,0.9182511568069458,0.9408494830131531
5,0.7429999709129333,0.7210000157356262,0.7250000238418579,0.7056000232696533,0.6829000115394592,0.6848999857902527,0.8585591316223145,0.7448251247406006,0.8865142464637756,0.8750841617584229
6,0.7839999794960022,0.7450000047683716,0.753000020980835,0.7275999784469604,0.7092999815940857,0.7020999789237976,0.8462613821029663,0.7698019742965698,0.8150887489318848,0.838931143283844
7,0.7990000247955322,0.7630000114440918,0.7789999842643738,0.7443000078201294,0.7221999764442444,0.722000002861023,0.7610548734664917,0.615287184715271,0.7815926671028137,0.790082573890686
8,0.8109999895095825,0.7900000214576721,0.781000018119812,0.7502999901771545,0.7329000234603882,0.7263000011444092,0.5642608404159546,0.8422365784645081,0.7671900987625122,0.7718567848205566
9,0.8209999799728394,0.8029999732971191,0.781000018119812,0.7569000124931335,0.7365000247955322,0.7382000088691711,0.8120009899139404,0.6735836267471313,0.7441582083702087,0.7490184903144836
10,0.8349999785423279,0.8080000281333923,0.8190000057220459,0.7699999809265137,0.7452999949455261,0.7548999786376953,0.6014723181724548,0.48549768328666687,0.7204724550247192,0.7026611566543579
11,0.8489999771118164,0.7979999780654907,0.8289999961853027,0.7763000130653381,0.7487000226974487,0.7597000002861023,0.40479257702827454,0.5540925860404968,0.7082719802856445,0.6968526840209961
12,0.8550000190734863,0.828000009059906,0.8410000205039978,0.777999997138977,0.7544999718666077,0.7663000226020813,0.5875945091247559,0.45986634492874146,0.6983852982521057,0.6819256544113159
13,0.8569999933242798,0.8399999737739563,0.8349999785423279,0.784500002861023,0.7659000158309937,0.7626000046730042,0.5367581844329834,0.43264758586883545,0.675712525844574,0.6858089566230774
14,0.8809999823570251,0.8399999737739563,0.8610000014305115,0.7935000061988831,0.7728999853134155,0.7646999955177307,0.40252000093460083,0.5053250193595886,0.6619834899902344,0.6774569153785706
15,0.8759999871253967,0.8450000286102295,0.8539999723434448,0.796500027179718,0.7710999846458435,0.775600016117096,0.606658935546875,0.32013845443725586,0.656396746635437,0.6646710634231567
16,0.878000020980835,0.8560000061988831,0.8669999837875366,0.8004999756813049,0.7788000106811523,0.7785999774932861,0.48465070128440857,0.3961060047149658,0.6542088389396667,0.6529800891876221
17,0.8930000066757202,0.8669999837875366,0.8709999918937683,0.7998999953269958,0.7735999822616577,0.7797999978065491,0.35377317667007446,0.336586058139801,0.6603208780288696,0.6459122896194458
18,0.8949999809265137,0.8610000014305115,0.8790000081062317,0.8043000102043152,0.7782999873161316,0.7876999974250793,0.34386131167411804,0.4911630153656006,0.6562705039978027,0.6317021250724792
19,0.9020000100135803,0.875,0.875,0.8111000061035156,0.784500002861023,0.7843999862670898,0.3242432773113251,0.19691842794418335,0.6313721537590027,0.6442834734916687
20,0.9070000052452087,0.878000020980835,0.8700000047683716,0.8014000058174133,0.7802000045776367,0.7870000004768372,0.3061850070953369,0.4904068410396576,0.6533955335617065,0.6598774194717407
21,0.9240000247955322,0.9039999842643738,0.8920000195503235,0.8109999895095825,0.7904000282287598,0.7914999723434448,0.3924199044704437,0.6384063959121704,0.6160755157470703,0.6353450417518616
22,0.9190000295639038,0.8920000195503235,0.8949999809265137,0.8102999925613403,0.7861999869346619,0.7930999994277954,0.4298504590988159,0.2685765326023102,0.6412511467933655,0.6334065198898315
23,0.9259999990463257,0.9020000100135803,0.9089999794960022,0.8102999925613403,0.7878000140190125,0.7893999814987183,0.6112266182899475,0.23435625433921814,0.6441586017608643,0.6632305979728699
24,0.9319999814033508,0.9100000262260437,0.9120000004768372,0.8140000104904175,0.7921000123023987,0.7930999994277954,0.13844481110572815,0.24491888284683228,0.6304384469985962,0.6499816179275513
25,0.9399999976158142,0.9079999923706055,0.9190000295639038,0.8144000172615051,0.7990000247955322,0.7871000170707703,0.3288765251636505,0.24214673042297363,0.626163899898529,0.6585849523544312
26,0.9340000152587891,0.9160000085830688,0.9139999747276306,0.8216999769210815,0.8008999824523926,0.7979999780654907,0.21982300281524658,0.3771669864654541,0.635267972946167,0.6504770517349243
27,0.9269999861717224,0.906000018119812,0.9129999876022339,0.8181999921798706,0.7943999767303467,0.7943000197410583,0.13405226171016693,0.24751874804496765,0.6380826830863953,0.6494739055633545
28,0.9369999766349792,0.9190000295639038,0.9179999828338623,0.8270999789237976,0.8052999973297119,0.8011000156402588,0.5269571542739868,0.2763674855232239,0.621428370475769,0.6525146961212158
29,0.9449999928474426,0.9309999942779541,0.9039999842643738,0.8210999965667725,0.7973999977111816,0.791100025177002,0.11153580248355865,0.2467241883277893,0.6317707300186157,0.6534215807914734
30,0.9539999961853027,0.9380000233650208,0.9240000247955322,0.820900022983551,0.7972999811172485,0.7958999872207642,0.24068570137023926,0.27979469299316406,0.6412432789802551,0.6739016771316528
31,0.9549999833106995,0.9430000185966492,0.9269999861717224,0.8230000138282776,0.7998999953269958,0.7985000014305115,0.28268590569496155,0.3653327524662018,0.6472429037094116,0.6601777076721191
32,0.9559999704360962,0.9319999814033508,0.9440000057220459,0.8162999749183655,0.7936000227928162,0.796999990940094,0.2344762235879898,0.2567915916442871,0.6778629422187805,0.6749204397201538
33,0.9679999947547913,0.9470000267028809,0.9309999942779541,0.8217999935150146,0.7943999767303467,0.8021000027656555,0.15571337938308716,0.09359756112098694,0.6782075762748718,0.6843826174736023
