,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9769999980926514,0.9649999737739563,0.9605000019073486,0.9586666822433472,0.9541666507720947,0.9674999713897705,0.9383999705314636,0.932200014591217,0.9287999868392944,0.9244999885559082,0.9264000058174133,0.9311000108718872,0.22859418392181396,0.08788026869297028,0.20686502754688263,0.08365362882614136,0.07061898708343506,0.22523239254951477,0.23551462590694427,0.24093005061149597,0.24490757286548615,0.22741733491420746
1,0.9913333058357239,0.9851666688919067,0.984000027179718,0.9836666584014893,0.9861666560173035,0.984499990940094,0.9484000205993652,0.9416999816894531,0.9408000111579895,0.941100001335144,0.9423999786376953,0.942799985408783,0.038012899458408356,0.058367956429719925,0.021890245378017426,0.06640572845935822,0.093269482254982,0.19404780864715576,0.19314774870872498,0.19337938725948334,0.1945936381816864,0.19526371359825134
2,0.9976666569709778,0.9940000176429749,0.9934999942779541,0.9925000071525574,0.9943333268165588,0.9923333525657654,0.9519000053405762,0.9474999904632568,0.9473000168800354,0.9484999775886536,0.9463000297546387,0.944599986076355,0.014908988028764725,0.01852327212691307,0.09137941151857376,0.018362078815698624,0.033779121935367584,0.17522121965885162,0.17655475437641144,0.17295028269290924,0.1770039051771164,0.1808270961046219
3,0.9993333220481873,0.9976666569709778,0.9980000257492065,0.9971666932106018,0.9963333606719971,0.9988333582878113,0.9517999887466431,0.9498000144958496,0.9492999911308289,0.9484999775886536,0.9466000199317932,0.9503999948501587,0.029893692582845688,0.022721558809280396,0.013059981167316437,0.01399088092148304,0.007757100276648998,0.16574488580226898,0.17434902489185333,0.1749517023563385,0.17985062301158905,0.17164890468120575
4,1.0,0.9994999766349792,0.9994999766349792,0.9993333220481873,0.9993333220481873,0.999666690826416,0.9520999789237976,0.9476000070571899,0.9498000144958496,0.9484000205993652,0.9519000053405762,0.9498999714851379,0.008000442758202553,0.06095638871192932,0.006986235734075308,0.0077337101101875305,0.007429187651723623,0.17367489635944366,0.17252416908740997,0.1728070229291916,0.16723115742206573,0.17251968383789062
5,1.0,0.999666690826416,0.999666690826416,1.0,0.999666690826416,0.999833345413208,0.954200029373169,0.9501000046730042,0.9506000280380249,0.9537000060081482,0.95169997215271,0.9508000016212463,0.006973320618271828,0.006989719811826944,0.003510937327519059,0.006463336292654276,0.005455274134874344,0.1723584234714508,0.1732812225818634,0.16919313371181488,0.17322629690170288,0.17308786511421204
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9537000060081482,0.9514999985694885,0.9517999887466431,0.9527999758720398,0.9514999985694885,0.9517999887466431,0.004339202307164669,0.006989381276071072,0.008550748229026794,0.004071707371622324,0.007515918929129839,0.17483623325824738,0.17036019265651703,0.17205193638801575,0.17504435777664185,0.17240355908870697
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9541000127792358,0.9506000280380249,0.9524999856948853,0.9531999826431274,0.9520999789237976,0.9528999924659729,0.007170577999204397,0.002066615503281355,0.005981705151498318,0.0024548510555177927,0.00255913520231843,0.17442405223846436,0.17267519235610962,0.1737171858549118,0.1731501668691635,0.1732611060142517
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9534000158309937,0.951200008392334,0.9520999789237976,0.9521999955177307,0.9531999826431274,0.9523000121116638,0.00508690532296896,0.003701197449117899,0.0016296354588121176,0.0021841456182301044,0.0035183588042855263,0.17674767971038818,0.17418450117111206,0.1781717985868454,0.17464736104011536,0.17648427188396454
9,1.0,1.0,1.0,1.0,1.0,1.0,0.954200029373169,0.95169997215271,0.9523000121116638,0.9524999856948853,0.9527000188827515,0.9519000053405762,0.0020106988959014416,0.004626666661351919,0.0017513972707092762,0.0018198263132944703,0.00239920848980546,0.17713703215122223,0.17555348575115204,0.1778341382741928,0.17784127593040466,0.1786719709634781
