,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.9375,0.96875,0.90625,0.34375,0.7556790113449097,0.9405381083488464,0.7446646094322205,0.9037011861801147,0.9892500042915344,0.9892500042915344,0.9884999990463257,0.9882500171661377,0.9904999732971191,0.5055346488952637,0.503869354724884,0.50477135181427,0.5076552033424377
1,1.0,1.0,0.9375,0.96875,0.1875,0.600308895111084,0.6160750985145569,0.662529706954956,0.6534221172332764,0.9894999861717224,0.9897500276565552,0.9900000095367432,0.9892500042915344,0.9904999732971191,0.3177083134651184,0.3120347857475281,0.3129044771194458,0.3124527335166931
2,1.0,1.0,1.0,0.96875,0.4375,0.3505532741546631,0.3987688720226288,0.39162367582321167,0.5240412354469299,0.9896249771118164,0.9900000095367432,0.9896249771118164,0.9897500276565552,0.9904999732971191,0.2456343024969101,0.2423674315214157,0.2418094426393509,0.24196277558803558
3,1.0,0.96875,1.0,1.0,0.21875,0.3990017771720886,0.5100196003913879,0.2170713096857071,0.24923104047775269,0.9897500276565552,0.9892500042915344,0.9896249771118164,0.9893749952316284,0.9903749823570251,0.2068403661251068,0.20515090227127075,0.20562554895877838,0.20566028356552124
4,0.9375,1.0,1.0,1.0,0.15625,0.5246936082839966,0.18166440725326538,0.27397358417510986,0.28811514377593994,0.9896249771118164,0.9894999861717224,0.9890000224113464,0.9890000224113464,0.9901250004768372,0.18633587658405304,0.18449938297271729,0.1850185990333557,0.18579140305519104
5,1.0,1.0,1.0,0.9375,0.34375,0.15893974900245667,0.3200591802597046,0.22585350275039673,0.43410149216651917,0.9902499914169312,0.9892500042915344,0.9896249771118164,0.9893749952316284,0.9904999732971191,0.17028604447841644,0.16991610825061798,0.1692138910293579,0.1685027778148651
6,1.0,0.9375,1.0,1.0,0.15625,0.2108520269393921,0.2698270380496979,0.15668520331382751,0.1918116956949234,0.9896249771118164,0.9893749952316284,0.9898750185966492,0.9894999861717224,0.9903749823570251,0.16106215119361877,0.15857528150081635,0.15909741818904877,0.159147247672081
7,1.0,1.0,1.0,1.0,0.34375,0.16077879071235657,0.11117343604564667,0.1342700868844986,0.12652280926704407,0.9898750185966492,0.9897500276565552,0.9900000095367432,0.9894999861717224,0.9906250238418579,0.15275800228118896,0.15243160724639893,0.1521003097295761,0.15245495736598969
8,1.0,1.0,1.0,1.0,0.34375,0.08702541887760162,0.1402096152305603,0.15034785866737366,0.24394851922988892,0.9893749952316284,0.9893749952316284,0.9892500042915344,0.9892500042915344,0.9900000095367432,0.14798453450202942,0.14640970528125763,0.14749352633953094,0.14813977479934692
9,1.0,1.0,1.0,1.0,0.4375,0.13839885592460632,0.08080693334341049,0.11614049226045609,0.0750713050365448,0.9894999861717224,0.9894999861717224,0.9898750185966492,0.9894999861717224,0.9902499914169312,0.14305296540260315,0.14176583290100098,0.14215627312660217,0.14253024756908417
10,0.90625,1.0,1.0,1.0,0.25,0.5820643305778503,0.09533675014972687,0.06639151275157928,0.10285179316997528,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9900000095367432,0.1390555053949356,0.1381613314151764,0.13811935484409332,0.13949376344680786
11,0.96875,1.0,1.0,1.0,0.25,0.2051096111536026,0.07462339103221893,0.12412777543067932,0.05015645921230316,0.9894999861717224,0.9894999861717224,0.9893749952316284,0.9893749952316284,0.9898750185966492,0.1370534747838974,0.13568450510501862,0.13678033649921417,0.13643716275691986
12,1.0,0.96875,1.0,1.0,0.4375,0.057566601783037186,0.1777210235595703,0.17818407714366913,0.03852298855781555,0.9897500276565552,0.9891250133514404,0.9894999861717224,0.9892500042915344,0.9900000095367432,0.13287301361560822,0.1319345086812973,0.13273407518863678,0.13331039249897003
13,1.0,1.0,1.0,1.0,0.25,0.058944012969732285,0.08076052367687225,0.06595490872859955,0.03614555299282074,0.9893749952316284,0.9892500042915344,0.9891250133514404,0.9893749952316284,0.9898750185966492,0.13164274394512177,0.1299094259738922,0.1305217742919922,0.1315634399652481
14,1.0,1.0,1.0,1.0,0.25,0.06661323457956314,0.0431244894862175,0.03353601321578026,0.05099954083561897,0.9896249771118164,0.9893749952316284,0.9894999861717224,0.9894999861717224,0.9900000095367432,0.1300009787082672,0.12870116531848907,0.12829869985580444,0.12968505918979645
