,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.96875,0.96875,0.875,0.96875,1.0,0.25,0.4703584313392639,0.5122909545898438,0.8757278919219971,0.49060842394828796,0.6001105904579163,0.9495000243186951,0.9449999928474426,0.9495000243186951,0.949999988079071,0.9430000185966492,0.9605000019073486,0.6625474095344543,0.674839973449707,0.6576893329620361,0.6664151549339294,0.6861039996147156
1,1.0,1.0,0.96875,1.0,0.96875,0.34375,0.3245452046394348,0.3388029932975769,0.39721351861953735,0.2379262000322342,0.3611522912979126,0.9514999985694885,0.9505000114440918,0.953000009059906,0.9455000162124634,0.9474999904632568,0.9599999785423279,0.5097476243972778,0.5254993438720703,0.502746045589447,0.5179200768470764,0.5265646576881409
2,1.0,1.0,1.0,1.0,1.0,0.1875,0.24280290305614471,0.16883808374404907,0.20851799845695496,0.17094501852989197,0.24159924685955048,0.9564999938011169,0.9509999752044678,0.953499972820282,0.9455000162124634,0.9520000219345093,0.9620000123977661,0.4352932274341583,0.44286298751831055,0.42617374658584595,0.44409647583961487,0.44991517066955566
3,1.0,1.0,1.0,1.0,1.0,0.46875,0.11906549334526062,0.178298681974411,0.15145918726921082,0.1646386981010437,0.1610044538974762,0.9555000066757202,0.9545000195503235,0.9545000195503235,0.9455000162124634,0.949999988079071,0.9624999761581421,0.39076143503189087,0.3955993950366974,0.3824220299720764,0.39973822236061096,0.40021684765815735
4,1.0,1.0,1.0,1.0,1.0,0.375,0.1949189156293869,0.15295058488845825,0.22332802414894104,0.16440267860889435,0.1388530731201172,0.9545000195503235,0.9539999961853027,0.9564999938011169,0.9490000009536743,0.9505000114440918,0.9610000252723694,0.3616240918636322,0.36509329080581665,0.3490584194660187,0.363637775182724,0.36849406361579895
5,1.0,1.0,1.0,1.0,0.96875,0.40625,0.150435209274292,0.1342039853334427,0.13132533431053162,0.09934309124946594,0.20294073224067688,0.9545000195503235,0.9505000114440918,0.9580000042915344,0.9509999752044678,0.9514999985694885,0.9624999761581421,0.33868756890296936,0.34216833114624023,0.32595187425613403,0.33798936009407043,0.3478032648563385
6,1.0,1.0,1.0,1.0,1.0,0.15625,0.07267612218856812,0.13646379113197327,0.07674757391214371,0.08097939193248749,0.07845528423786163,0.9549999833106995,0.9495000243186951,0.9564999938011169,0.9484999775886536,0.9524999856948853,0.9620000123977661,0.31963497400283813,0.3232213258743286,0.3097516894340515,0.3209618628025055,0.3261165916919708
7,1.0,1.0,1.0,1.0,1.0,0.3125,0.15371572971343994,0.1035114973783493,0.0762457549571991,0.1090422123670578,0.0737345814704895,0.9509999752044678,0.9524999856948853,0.9555000066757202,0.9495000243186951,0.9490000009536743,0.9620000123977661,0.30655401945114136,0.3095710575580597,0.2945609390735626,0.30791541934013367,0.3114541172981262
8,1.0,1.0,1.0,1.0,1.0,0.34375,0.13649898767471313,0.053991008549928665,0.061539024114608765,0.12216687202453613,0.09269087016582489,0.9539999961853027,0.9505000114440918,0.9564999938011169,0.949999988079071,0.9514999985694885,0.9605000019073486,0.2950752079486847,0.29791754484176636,0.2828974723815918,0.29664871096611023,0.29869937896728516
9,1.0,1.0,1.0,1.0,1.0,0.4375,0.07288578152656555,0.06806010007858276,0.12148316204547882,0.04576927050948143,0.04931206256151199,0.9555000066757202,0.949999988079071,0.9564999938011169,0.9505000114440918,0.9480000138282776,0.9624999761581421,0.28520432114601135,0.28866586089134216,0.2717894911766052,0.2843404710292816,0.28909504413604736
10,1.0,0.96875,1.0,1.0,1.0,0.28125,0.03576167672872543,0.1459764987230301,0.05556589365005493,0.06541851162910461,0.06519177556037903,0.9559999704360962,0.9509999752044678,0.9580000042915344,0.9514999985694885,0.9495000243186951,0.9624999761581421,0.27644163370132446,0.2807764708995819,0.2635800242424011,0.27639085054397583,0.28118619322776794
11,1.0,1.0,1.0,1.0,1.0,0.34375,0.03503207489848137,0.05155024304986,0.05575638264417648,0.030121490359306335,0.07689917087554932,0.9524999856948853,0.9514999985694885,0.9585000276565552,0.9509999752044678,0.9520000219345093,0.9614999890327454,0.2690127193927765,0.27350714802742004,0.2579417824745178,0.27112871408462524,0.27451303601264954
12,1.0,1.0,1.0,1.0,1.0,0.46875,0.049025747925043106,0.04504259303212166,0.06328357756137848,0.04236890375614166,0.09610520303249359,0.9524999856948853,0.9509999752044678,0.9574999809265137,0.9509999752044678,0.9495000243186951,0.9610000252723694,0.2640897333621979,0.26688316464424133,0.2525503933429718,0.2633626461029053,0.26700925827026367
13,1.0,1.0,1.0,1.0,1.0,0.40625,0.02874964103102684,0.05182543396949768,0.05038852244615555,0.04781453683972359,0.07814066112041473,0.9505000114440918,0.949999988079071,0.9580000042915344,0.9495000243186951,0.9520000219345093,0.9605000019073486,0.26046985387802124,0.2615366280078888,0.2483641505241394,0.2604668438434601,0.2619168162345886
14,1.0,1.0,1.0,1.0,1.0,0.4375,0.08003997802734375,0.04758293926715851,0.04387209564447403,0.05727984383702278,0.08974380791187286,0.9505000114440918,0.9505000114440918,0.9585000276565552,0.9509999752044678,0.9505000114440918,0.9610000252723694,0.25325125455856323,0.256671667098999,0.24125877022743225,0.25336581468582153,0.25685539841651917
