,acc,val_acc,loss,val_loss
0,0.909416675567627,0.9088000059127808,0.4075486958026886,0.2969769537448883
1,0.9244666695594788,0.9229000210762024,0.2388840913772583,0.2547560930252075
2,0.9333666563034058,0.9287999868392944,0.17516471445560455,0.2287134975194931
3,0.9385499954223633,0.9348000288009644,0.04225272312760353,0.21313033998012543
4,0.940850019454956,0.9366000294685364,0.4415150582790375,0.20027001202106476
5,0.9434000253677368,0.9398000240325928,0.11695094406604767,0.19711293280124664
6,0.9411166906356812,0.9380999803543091,0.0320923887193203,0.20517295598983765
7,0.9458000063896179,0.9398999810218811,0.06305590271949768,0.18877199292182922
8,0.944599986076355,0.9391999840736389,0.012427220121026039,0.19292880594730377
9,0.946316659450531,0.942799985408783,0.0761161744594574,0.18731382489204407
