,acc,val_acc,loss,val_loss
0,0.9133666753768921,0.9139000177383423,0.22026923298835754,0.28654351830482483
1,0.9254500269889832,0.9244999885559082,0.29301103949546814,0.24957846105098724
2,0.923799991607666,0.9208999872207642,0.19585120677947998,0.25443243980407715
3,0.9386500120162964,0.9348999857902527,0.12661242485046387,0.20863310992717743
4,0.9391833543777466,0.9373999834060669,0.02885551005601883,0.2007683664560318
5,0.9405666589736938,0.9377999901771545,0.06470437347888947,0.2015693336725235
6,0.9436333179473877,0.9409999847412109,0.029745567589998245,0.1942063421010971
7,0.9449999928474426,0.9405999779701233,0.08260925859212875,0.19081011414527893
8,0.946150004863739,0.9430000185966492,0.03340747207403183,0.18823565542697906
9,0.9464333057403564,0.9426000118255615,0.15870408713817596,0.18782150745391846
